"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00658L","國泰日本正2     ","5,000","0","5,000","0","0","0","455,000","0","0","0","1,348,000","893,000","455,000","460,000",
="00636","國泰中國A50     ","604,000","250,000","354,000","0","0","0","11,000","107,000","0","107,000","1,272,000","1,368,000","-96,000","365,000",
="00651R","FH香港反1       ","118,000","0","118,000","0","0","0","216,000","88,000","2,000","86,000","1,182,000","1,052,000","130,000","334,000",
="00646","元大S&P500      ","0","0","0","0","0","0","327,000","0","70,000","-70,000","1,032,000","635,000","397,000","327,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","227,000","160,000","0","160,000","90,000","23,000","67,000","227,000",
="00643","群益深証中小    ","3,000","2,000","1,000","0","0","0","226,000","220,000","0","220,000","537,000","531,000","6,000","227,000",
="00645","富邦日本        ","0","0","0","0","0","0","123,000","0","0","0","137,000","14,000","123,000","123,000",
="00660","元大歐洲50      ","0","4,000","-4,000","0","0","0","92,000","121,000","0","121,000","44,000","73,000","-29,000","88,000",
="00674R","元大S&P黃金反1  ","13,000","0","13,000","0","0","0","75,000","0","0","0","1,389,000","1,314,000","75,000","88,000",
="00666R","富邦H股反1      ","61,000","0","61,000","0","0","0","1,000","151,000","0","151,000","688,000","838,000","-150,000","62,000",
="00673R","元大S&P原油反1  ","0","1,000","-1,000","0","0","0","57,000","0","0","0","633,000","576,000","57,000","56,000",
="00661","元大日經225     ","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="00657","國泰日經225     ","0","0","0","0","0","0","16,000","0","0","0","70,000","54,000","16,000","16,000",
="00638R","元大滬深300反1  ","32,000","136,000","-104,000","0","0","0","119,000","0","0","0","261,000","142,000","119,000","15,000",
="0052","富邦科技        ","0","0","0","0","0","0","12,000","0","0","0","13,000","1,000","12,000","12,000",
="008201","BP上證50        ","0","0","0","0","0","0","6,800","0","0","0","6,800","0","6,800","6,800",
="0059","富邦金融        ","0","0","0","0","0","0","4,000","0","0","0","5,000","1,000","4,000","4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="0058","富邦發達        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="0053","元大電子        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","-3,000",
="0054","元大台商50      ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-5,000","0","21,000","-21,000","197,000","181,000","16,000","-5,000",
="0051","元大中型100     ","0","0","0","0","0","0","-8,000","0","0","0","8,000","16,000","-8,000","-8,000",
="00656R","國泰中國A50反1  ","0","133,000","-133,000","0","0","0","115,000","0","0","0","129,000","14,000","115,000","-18,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-71,000","10,000","12,000","-2,000","306,000","375,000","-69,000","-71,000",
="00652","富邦印度        ","0","0","0","0","0","0","-108,000","0","0","0","328,000","436,000","-108,000","-108,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-168,000","0","0","0","1,421,000","1,589,000","-168,000","-168,000",
="00650L","FH香港正2       ","12,000","187,000","-175,000","0","0","0","-315,000","10,000","73,000","-63,000","1,200,000","1,452,000","-252,000","-490,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-881,000","0","0","0","354,000","1,235,000","-881,000","-881,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-937,000","0","0","0","424,000","1,361,000","-937,000","-937,000",
="00642U","元大S&P石油     ","1,000","442,000","-441,000","0","0","0","-502,000","0","190,000","-190,000","1,971,000","2,283,000","-312,000","-943,000",
="00641R","富邦日本反1     ","0","87,000","-87,000","0","0","0","-1,622,000","0","0","0","738,000","2,360,000","-1,622,000","-1,709,000",
="00634R","富邦上証反1     ","4,000","1,280,000","-1,276,000","0","0","0","-1,098,000","0","0","0","240,000","1,338,000","-1,098,000","-2,374,000",
="00635U","元大S&P黃金     ","0","498,000","-498,000","0","0","0","-2,103,000","45,000","313,000","-268,000","847,000","2,682,000","-1,835,000","-2,601,000",
="00663L","國泰臺灣加權正2 ","10,000","146,000","-136,000","0","0","0","-3,612,000","0","90,000","-90,000","884,000","4,406,000","-3,522,000","-3,748,000",
="00648R","元大S&P500反1   ","0","1,857,000","-1,857,000","0","0","0","-1,916,000","0","566,000","-566,000","881,000","2,231,000","-1,350,000","-3,773,000",
="00669R","國泰美國道瓊反1 ","0","132,000","-132,000","0","0","0","-4,115,000","0","50,000","-50,000","2,698,000","6,763,000","-4,065,000","-4,247,000",
="00665L","富邦H股正2      ","6,000","3,288,000","-3,282,000","0","0","0","-1,373,000","43,000","133,000","-90,000","1,309,000","2,592,000","-1,283,000","-4,655,000",
="0050","元大台灣50      ","63,050","3,347,000","-3,283,950","0","106,000","-106,000","-2,989,000","192,000","273,000","-81,000","971,000","3,879,000","-2,908,000","-6,378,950",
="00672L","元大S&P原油正2  ","1,000","67,000","-66,000","0","0","0","-6,375,000","0","0","0","1,425,000","7,800,000","-6,375,000","-6,441,000",
="00675L","富邦臺灣加權正2 ","0","365,000","-365,000","0","364,000","-364,000","-8,416,000","0","0","0","2,566,000","10,982,000","-8,416,000","-9,145,000",
="00631L","元大台灣50正2   ","1,000","1,661,000","-1,660,000","0","0","0","-8,122,000","775,000","69,000","706,000","1,266,000","10,094,000","-8,828,000","-9,782,000",
="0056","元大高股息      ","8,000","0","8,000","0","0","0","-13,210,000","0","0","0","300,000","13,510,000","-13,210,000","-13,202,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

