"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00639","富邦深100       ","0","0","0","0","0","0","-538,000","0","490,000","-490,000","428,000","476,000","-48,000","-538,000",
="006206","元大上證50      ","0","249,000","-249,000","0","0","0","-356,000","0","0","0","112,000","468,000","-356,000","-605,000",
="00665L","富邦H股正2      ","233,000","0","233,000","0","0","0","-891,000","0","0","0","1,057,000","1,948,000","-891,000","-658,000",
="00633L","富邦上証正2     ","525,000","1,239,000","-714,000","0","0","0","-309,000","908,000","484,000","424,000","916,000","1,649,000","-733,000","-1,023,000",
="00664R","國泰臺灣加權反1 ","0","33,000","-33,000","0","0","0","-1,331,000","0","0","0","604,000","1,935,000","-1,331,000","-1,364,000",
="00677U","富邦VIX         ","0","336,000","-336,000","0","0","0","-1,965,000","0","0","0","1,239,000","3,204,000","-1,965,000","-2,301,000",
="00637L","元大滬深300正2  ","232,000","323,000","-91,000","0","0","0","-2,326,000","0","0","0","2,473,000","4,799,000","-2,326,000","-2,417,000",
="00676R","富邦臺灣加權反1 ","0","158,000","-158,000","0","0","0","-3,693,000","0","0","0","5,079,000","8,772,000","-3,693,000","-3,851,000",
="00672L","元大S&P原油正2  ","0","1,183,000","-1,183,000","0","0","0","-7,393,000","794,000","0","794,000","387,000","8,574,000","-8,187,000","-8,576,000",
="00632R","元大台灣50反1   ","140,000","1,345,000","-1,205,000","0","0","0","-14,153,000","1,240,000","377,000","863,000","1,607,000","16,623,000","-15,016,000","-15,358,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

