"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00641R","富邦日本反1     ","0","0","0","0","0","0","157,000","0","0","0","641,000","484,000","157,000","157,000",
="006207","FH滬深          ","0","0","0","0","0","0","129,000","0","0","0","338,000","209,000","129,000","129,000",
="006206","元大上證50      ","0","0","0","0","0","0","104,000","250,000","30,000","220,000","194,000","310,000","-116,000","104,000",
="00645","富邦日本        ","0","0","0","0","0","0","79,000","0","0","0","103,000","24,000","79,000","79,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","64,000","0","0","0","82,000","18,000","64,000","64,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","57,000","0","0","0","57,000","0","57,000","57,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","39,000","0","0","0","209,000","170,000","39,000","39,000",
="0053","元大電子        ","0","0","0","0","0","0","34,000","0","0","0","34,000","0","34,000","34,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","32,000","0","0","0","815,000","783,000","32,000","32,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","20,000","0","0","0","520,000","500,000","20,000","20,000",
="00649","FH香港          ","0","0","0","0","0","0","14,000","0","0","0","120,000","106,000","14,000","14,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","12,000","0","0","0","588,000","576,000","12,000","12,000",
="00668","國泰美國道瓊    ","0","121,000","-121,000","0","0","0","132,000","40,000","0","40,000","779,000","687,000","92,000","11,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","10,000","0","0","0","16,000","6,000","10,000","10,000",
="0052","富邦科技        ","0","0","0","0","0","0","7,000","0","0","0","9,000","2,000","7,000","7,000",
="0054","元大台商50      ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="0058","富邦發達        ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","5,000","0","0","0","210,000","205,000","5,000","5,000",
="0059","富邦金融        ","0","0","0","0","0","0","4,000","0","0","0","9,000","5,000","4,000","4,000",
="0051","元大中型100     ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","2,000","0","0","0","12,000","10,000","2,000","2,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="008201","BP上證50        ","0","0","0","0","0","0","300","0","0","0","300","0","300","300",
="00661","元大日經225     ","0","0","0","0","0","0","0","0","0","0","150,000","150,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","80,000","80,000","0","0",
="00657","國泰日經225     ","0","0","0","0","0","0","-3,000","0","0","0","17,000","20,000","-3,000","-3,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-5,000","0","0","0","114,000","119,000","-5,000","-5,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-7,000","0","0","0","59,000","66,000","-7,000","-7,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-8,000","0","0","0","16,000","24,000","-8,000","-8,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-9,000","0","0","0","4,000","13,000","-9,000","-9,000",
="006208","富邦台50        ","0","0","0","0","0","0","-10,000","0","0","0","6,000","16,000","-10,000","-10,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-16,000","20,000","0","20,000","701,000","737,000","-36,000","-16,000",
="00638R","元大滬深300反1  ","0","2,000","-2,000","0","0","0","-21,000","0","0","0","1,000","22,000","-21,000","-23,000",
="00652","富邦印度        ","0","0","0","0","0","0","-25,000","0","0","0","114,000","139,000","-25,000","-25,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-29,000","59,000","140,000","-81,000","158,000","106,000","52,000","-29,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-52,000","0","0","0","101,000","153,000","-52,000","-52,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-54,000","0","0","0","549,000","603,000","-54,000","-54,000",
="00666R","富邦H股反1      ","0","250,000","-250,000","0","0","0","160,000","0","0","0","659,000","499,000","160,000","-90,000",
="00653L","富邦印度正2     ","1,000","0","1,000","0","0","0","-175,000","0","35,000","-35,000","214,000","354,000","-140,000","-174,000",
="006205","富邦上証        ","0","668,000","-668,000","0","0","0","479,000","866,000","266,000","600,000","688,000","809,000","-121,000","-189,000",
="00648R","元大S&P500反1   ","0","1,000","-1,000","0","0","0","-273,000","0","0","0","22,000","295,000","-273,000","-274,000",
="00642U","元大S&P石油     ","11,000","0","11,000","0","0","0","-846,000","0","0","0","199,000","1,045,000","-846,000","-835,000",
="00664R","國泰臺灣加權反1 ","0","301,000","-301,000","0","0","0","-1,298,000","229,000","0","229,000","1,170,000","2,697,000","-1,527,000","-1,599,000",
="00672L","元大S&P原油正2  ","7,000","465,000","-458,000","0","0","0","-2,206,000","831,000","0","831,000","279,000","3,316,000","-3,037,000","-2,664,000",
="00677U","富邦VIX         ","0","50,000","-50,000","0","0","0","-2,663,000","0","0","0","1,035,000","3,698,000","-2,663,000","-2,713,000",
="00637L","元大滬深300正2  ","2,191,000","268,000","1,923,000","0","0","0","-4,817,000","0","0","0","6,543,000","11,360,000","-4,817,000","-2,894,000",
="00676R","富邦臺灣加權反1 ","0","219,000","-219,000","0","0","0","-2,787,000","1,200,000","0","1,200,000","4,835,000","8,822,000","-3,987,000","-3,006,000",
="00633L","富邦上証正2     ","370,000","2,953,000","-2,583,000","0","0","0","-4,733,000","9,000","370,000","-361,000","4,807,000","9,179,000","-4,372,000","-7,316,000",
="00632R","元大台灣50反1   ","10,230,000","1,603,000","8,627,000","0","0","0","-26,230,000","800,000","1,595,000","-795,000","4,117,000","29,552,000","-25,435,000","-17,603,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

