"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0055","元大MSCI金融    ","21,000","200,000","-179,000","0","0","0","262,000","0","0","0","262,000","0","262,000","83,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","81,000","0","0","0","141,000","60,000","81,000","81,000",
="00647L","元大S&P500正2   ","0","2,000","-2,000","0","0","0","79,000","163,000","2,000","161,000","39,000","121,000","-82,000","77,000",
="0051","元大中型100     ","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="00652","富邦印度        ","0","0","0","0","0","0","27,000","0","5,000","-5,000","227,000","195,000","32,000","27,000",
="0053","元大電子        ","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="00645","富邦日本        ","0","23,000","-23,000","0","0","0","44,000","0","0","0","51,000","7,000","44,000","21,000",
="00657","國泰日經225     ","0","0","0","0","0","0","19,000","0","0","0","274,000","255,000","19,000","19,000",
="00661","元大日經225     ","0","0","0","0","0","0","12,000","0","0","0","13,000","1,000","12,000","12,000",
="00638R","元大滬深300反1  ","14,000","1,000","13,000","0","0","0","-1,000","0","0","0","6,000","7,000","-1,000","12,000",
="008201","BP上證50        ","0","0","0","0","0","0","9,400","0","0","0","9,400","0","9,400","9,400",
="0052","富邦科技        ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="0059","富邦金融        ","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","330,000","330,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0054","元大台商50      ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00634R","富邦上証反1     ","34,000","6,000","28,000","0","0","0","-37,000","0","20,000","-20,000","453,000","470,000","-17,000","-9,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-12,000","0","68,000","-68,000","234,000","178,000","56,000","-12,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-18,000","11,000","133,000","-122,000","593,000","489,000","104,000","-18,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-37,000","100,000","0","100,000","285,000","422,000","-137,000","-37,000",
="00649","FH香港          ","0","0","0","0","0","0","-45,000","0","0","0","13,000","58,000","-45,000","-45,000",
="00666R","富邦H股反1      ","0","9,000","-9,000","0","0","0","-45,000","3,000","3,000","0","946,000","991,000","-45,000","-54,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-56,000","0","0","0","161,000","217,000","-56,000","-56,000",
="00665L","富邦H股正2      ","157,000","174,000","-17,000","0","0","0","-114,000","16,000","59,000","-43,000","1,410,000","1,481,000","-71,000","-131,000",
="00641R","富邦日本反1     ","0","453,000","-453,000","0","0","0","140,000","0","0","0","509,000","369,000","140,000","-313,000",
="00631L","元大台灣50正2   ","26,000","121,000","-95,000","0","0","0","-230,000","487,000","166,000","321,000","1,837,000","2,388,000","-551,000","-325,000",
="00639","富邦深100       ","67,000","52,000","15,000","0","0","0","-654,000","8,000","100,000","-92,000","686,000","1,248,000","-562,000","-639,000",
="00658L","國泰日本正2     ","2,000","0","2,000","0","0","0","-1,202,000","0","0","0","749,000","1,951,000","-1,202,000","-1,200,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-1,216,000","5,000","0","5,000","652,000","1,873,000","-1,221,000","-1,216,000",
="0061","元大寶滬深      ","0","321,000","-321,000","0","0","0","-1,305,000","70,000","70,000","0","86,000","1,391,000","-1,305,000","-1,626,000",
="00642U","元大S&P石油     ","372,000","180,000","192,000","0","0","0","-2,055,000","694,000","560,000","134,000","536,000","2,725,000","-2,189,000","-1,863,000",
="00664R","國泰臺灣加權反1 ","2,000","118,000","-116,000","0","0","0","-2,471,000","340,000","1,359,000","-1,019,000","2,643,000","4,095,000","-1,452,000","-2,587,000",
="00632R","元大台灣50反1   ","13,103,000","4,274,000","8,829,000","0","35,000","-35,000","-32,468,000","296,000","3,170,000","-2,874,000","5,613,000","35,207,000","-29,594,000","-23,674,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

