"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","52,000","0","0","0","114,000","62,000","52,000","52,000",
="006206","元大上證50      ","262,000","210,000","52,000","0","0","0","-16,000","0","0","0","499,000","515,000","-16,000","36,000",
="00652","富邦印度        ","0","2,000","-2,000","0","0","0","33,000","0","0","0","1,149,000","1,116,000","33,000","31,000",
="008201","BP上證50        ","0","0","0","0","0","0","19,400","0","0","0","19,500","100","19,400","19,400",
="00647L","元大S&P500正2   ","0","4,000","-4,000","0","0","0","14,000","0","0","0","327,000","313,000","14,000","10,000",
="0054","元大台商50      ","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="0053","元大電子        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","-7,000","0","110,000","-110,000","348,000","245,000","103,000","-7,000",
="00649","FH香港          ","0","0","0","0","0","0","-38,000","0","0","0","28,000","66,000","-38,000","-38,000",
="0051","元大中型100     ","1,000","0","1,000","0","0","0","-66,000","0","0","0","0","66,000","-66,000","-65,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-70,000","0","0","0","900,000","970,000","-70,000","-70,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-73,000","0","0","0","0","73,000","-73,000","-73,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-93,000","0","0","0","126,000","219,000","-93,000","-93,000",
="00641R","富邦日本反1     ","0","5,000","-5,000","0","0","0","-93,000","0","0","0","1,648,000","1,741,000","-93,000","-98,000",
="00645","富邦日本        ","0","0","0","0","0","0","-127,000","0","0","0","1,941,000","2,068,000","-127,000","-127,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-306,000","0","0","0","158,000","464,000","-306,000","-306,000",
="00650L","FH香港正2       ","45,000","39,000","6,000","0","0","0","-502,000","0","0","0","183,000","685,000","-502,000","-496,000",
="006207","FH滬深          ","155,000","101,000","54,000","0","0","0","-572,000","10,000","61,000","-51,000","1,083,000","1,604,000","-521,000","-518,000",
="00640L","富邦日本正2     ","0","629,000","-629,000","0","0","0","-811,000","253,000","222,000","31,000","3,715,000","4,557,000","-842,000","-1,440,000",
="00648R","元大S&P500反1   ","0","4,000","-4,000","0","0","0","-2,801,000","200,000","274,000","-74,000","276,000","3,003,000","-2,727,000","-2,805,000",
="0056","元大高股息      ","4,000","0","4,000","0","0","0","-3,159,000","400,000","0","400,000","0","3,559,000","-3,559,000","-3,155,000",
="0050","元大台灣50      ","15,000","8,114,000","-8,099,000","0","0","0","-2,109,000","400,000","665,000","-265,000","1,676,000","3,520,000","-1,844,000","-10,208,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

