"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0052","富邦科技        ","0","0","0","0","0","0","15,000","0","0","0","16,000","1,000","15,000","15,000",
="0058","富邦發達        ","0","0","0","0","0","0","12,000","0","0","0","13,000","1,000","12,000","12,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","7,000","0","0","0","128,000","121,000","7,000","7,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","5,000","0","0","0","127,000","122,000","5,000","5,000",
="00667","元大韓國        ","0","0","0","0","0","0","5,000","0","295,000","-295,000","362,000","62,000","300,000","5,000",
="0059","富邦金融        ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="006208","富邦台50        ","0","0","0","0","0","0","4,000","0","0","0","5,000","1,000","4,000","4,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","3,000","0","0","0","5,000","2,000","3,000","3,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","3,000","3,000","0","3,000","0","0","0","3,000",
="0053","元大電子        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00649","FH香港          ","0","0","0","0","0","0","-1,000","0","0","0","100,000","101,000","-1,000","-1,000",
="00668","國泰美國道瓊    ","5,000","0","5,000","0","0","0","-7,000","0","0","0","1,297,000","1,304,000","-7,000","-2,000",
="00661","元大日經225     ","0","0","0","0","0","0","-29,000","0","0","0","0","29,000","-29,000","-29,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-35,000","5,000","7,000","-2,000","300,000","333,000","-33,000","-35,000",
="006207","FH滬深          ","0","111,000","-111,000","0","0","0","-14,000","120,000","0","120,000","22,000","156,000","-134,000","-125,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-149,000","0","0","0","58,000","207,000","-149,000","-149,000",
="00640L","富邦日本正2     ","0","683,000","-683,000","0","0","0","494,000","0","0","0","1,135,000","641,000","494,000","-189,000",
="00652","富邦印度        ","0","12,000","-12,000","0","0","0","-253,000","0","0","0","160,000","413,000","-253,000","-265,000",
="00650L","FH香港正2       ","69,000","35,000","34,000","0","0","0","-351,000","71,000","56,000","15,000","444,000","810,000","-366,000","-317,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-374,000","0","110,000","-110,000","970,000","1,234,000","-264,000","-374,000",
="0056","元大高股息      ","0","0","0","0","0","0","-378,000","0","0","0","159,000","537,000","-378,000","-378,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-508,000","0","0","0","1,011,000","1,519,000","-508,000","-508,000",
="00648R","元大S&P500反1   ","0","489,000","-489,000","0","0","0","-35,000","0","6,000","-6,000","149,000","178,000","-29,000","-524,000",
="00633L","富邦上証正2     ","3,499,000","278,000","3,221,000","322,000","0","322,000","-4,242,000","161,000","37,000","124,000","1,921,000","6,287,000","-4,366,000","-699,000",
="00655L","國泰中國A50正2  ","0","152,000","-152,000","0","0","0","-560,000","0","0","0","348,000","908,000","-560,000","-712,000",
="00636","國泰中國A50     ","245,000","145,000","100,000","0","0","0","-1,087,000","0","0","0","616,000","1,703,000","-1,087,000","-987,000",
="00653L","富邦印度正2     ","0","100,000","-100,000","0","0","0","-1,375,000","0","65,000","-65,000","45,000","1,355,000","-1,310,000","-1,475,000",
="00641R","富邦日本反1     ","0","80,000","-80,000","0","0","0","-1,675,000","0","0","0","191,000","1,866,000","-1,675,000","-1,755,000",
="00635U","元大S&P黃金     ","30,000","406,000","-376,000","0","0","0","-1,954,000","0","239,000","-239,000","232,000","1,947,000","-1,715,000","-2,330,000",
="00665L","富邦H股正2      ","59,000","312,000","-253,000","0","0","0","-2,146,000","0","0","0","598,000","2,744,000","-2,146,000","-2,399,000",
="00637L","元大滬深300正2  ","1,598,000","0","1,598,000","0","2,797,000","-2,797,000","-4,225,000","1,667,000","456,000","1,211,000","8,536,000","13,972,000","-5,436,000","-5,424,000",
="00672L","元大S&P原油正2  ","0","595,000","-595,000","0","0","0","-6,574,000","317,000","0","317,000","1,373,000","8,264,000","-6,891,000","-7,169,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

