"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00640L","富邦日本正2     ","0","0","0","0","0","0","13,000","0","0","0","447,000","434,000","13,000","13,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","11,000","0","0","0","36,000","25,000","11,000","11,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="008201","BP上證50        ","0","0","0","0","0","0","7,100","0","0","0","7,100","0","7,100","7,100",
="00698L","元大美債7-10正2 ","0","1,000","-1,000","0","0","0","7,000","0","0","0","7,000","0","7,000","6,000",
="0051","元大中型100     ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="0054","元大台商50      ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","1,000","0","0","0","29,000","28,000","1,000","1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","1,000","0","0","0","201,000","200,000","1,000","1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00663L","國泰臺灣加權正2 ","12,000","0","12,000","0","0","0","-11,000","0","0","0","203,000","214,000","-11,000","1,000",
="0053","元大電子        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0059","富邦金融        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00688L","國泰20年美債正2 ","0","1,000","-1,000","0","0","0","0","0","0","0","204,000","204,000","0","-1,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-2,000","0","0","0","11,000","13,000","-2,000","-2,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="0052","富邦科技        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00649","FH香港          ","0","0","0","0","0","0","-3,000","0","0","0","117,000","120,000","-3,000","-3,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","-3,000",
="00645","富邦日本        ","0","0","0","0","0","0","-4,000","0","0","0","60,000","64,000","-4,000","-4,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-5,000","0","0","0","116,000","121,000","-5,000","-5,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-9,000","0","0","0","1,000","10,000","-9,000","-9,000",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="006208","富邦台50        ","0","0","0","0","0","0","-14,000","0","0","0","0","14,000","-14,000","-14,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-14,000","0","0","0","11,000","25,000","-14,000","-14,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="00658L","國泰日本正2     ","1,000","0","1,000","0","0","0","-18,000","0","0","0","20,000","38,000","-18,000","-17,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-21,000","0","0","0","66,000","87,000","-21,000","-21,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-26,000","0","0","0","1,000","27,000","-26,000","-26,000",
="00650L","FH香港正2       ","0","5,000","-5,000","0","0","0","-63,000","0","0","0","661,000","724,000","-63,000","-68,000",
="00646","元大S&P500      ","0","50,000","-50,000","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-70,000",
="00666R","富邦H股反1      ","1,000","0","1,000","0","0","0","-109,000","0","0","0","52,000","161,000","-109,000","-108,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-115,000","0","0","0","74,000","189,000","-115,000","-115,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-148,000","0","0","0","0","148,000","-148,000","-148,000",
="00665L","富邦H股正2      ","0","35,000","-35,000","0","0","0","-121,000","0","0","0","213,000","334,000","-121,000","-156,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-177,000","0","0","0","26,000","203,000","-177,000","-177,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-179,000","0","0","0","1,000","180,000","-179,000","-179,000",
="00631L","元大台灣50正2   ","0","10,000","-10,000","0","0","0","-219,000","0","0","0","27,000","246,000","-219,000","-229,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-263,000","0","0","0","568,000","831,000","-263,000","-263,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-346,000","0","0","0","138,000","484,000","-346,000","-346,000",
="00636","國泰中國A50     ","30,000","0","30,000","0","0","0","-383,000","0","625,000","-625,000","817,000","575,000","242,000","-353,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-452,000","0","0","0","7,000","459,000","-452,000","-452,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-460,000","0","0","0","91,000","551,000","-460,000","-460,000",
="00708L","元大S&P黃金正2  ","0","5,000","-5,000","0","0","0","-692,000","0","0","0","97,000","789,000","-692,000","-697,000",
="00673R","元大S&P原油反1  ","0","201,000","-201,000","0","0","0","-871,000","0","0","0","95,000","966,000","-871,000","-1,072,000",
="00633L","富邦上証正2     ","289,000","1,026,000","-737,000","0","0","0","-1,254,000","0","0","0","4,642,000","5,896,000","-1,254,000","-1,991,000",
="00710B","FH彭博高收益債  ","0","4,720,000","-4,720,000","0","0","0","-21,000","0","0","0","0","21,000","-21,000","-4,741,000",
="00637L","元大滬深300正2  ","245,000","4,446,000","-4,201,000","0","0","0","-7,047,000","0","0","0","7,327,000","14,374,000","-7,047,000","-11,248,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

