"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00654R","富邦印度反1     ","22,000","0","22,000","0","0","0","-6,000","0","0","0","26,000","32,000","-6,000","16,000",
="0053","元大電子        ","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="0061","元大寶滬深      ","5,000","3,000","2,000","0","0","0","13,000","0","0","0","1,146,000","1,133,000","13,000","15,000",
="00686R","群益臺灣加權反1 ","100,000","0","100,000","0","0","0","-87,000","0","0","0","1,490,000","1,577,000","-87,000","13,000",
="00678","群益NBI生技     ","8,000","0","8,000","0","0","0","5,000","0","0","0","5,000","0","5,000","13,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","13,000","0","0","0","16,000","3,000","13,000","13,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","11,000","0","0","0","42,000","31,000","11,000","11,000",
="00636","國泰中國A50     ","448,000","485,000","-37,000","0","0","0","47,000","80,000","0","80,000","1,594,000","1,627,000","-33,000","10,000",
="00652","富邦印度        ","0","0","0","0","0","0","9,000","0","0","0","80,000","71,000","9,000","9,000",
="00650L","FH香港正2       ","0","49,000","-49,000","0","0","0","58,000","0","0","0","777,000","719,000","58,000","9,000",
="00660","元大歐洲50      ","7,000","0","7,000","0","0","0","0","0","0","0","4,000","4,000","0","7,000",
="0054","元大台商50      ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="00657","國泰日經225     ","0","0","0","0","0","0","6,000","0","0","0","8,000","2,000","6,000","6,000",
="00646","元大S&P500      ","0","0","0","0","0","0","6,000","0","0","0","19,000","13,000","6,000","6,000",
="0052","富邦科技        ","0","0","0","0","0","0","4,000","0","0","0","6,000","2,000","4,000","4,000",
="008201","BP上證50        ","0","0","0","0","0","0","3,100","0","0","0","3,100","0","3,100","3,100",
="00645","富邦日本        ","0","0","0","0","0","0","3,000","0","0","0","68,000","65,000","3,000","3,000",
="0051","元大中型100     ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006208","富邦台50        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","2,000","0","0","0","5,000","3,000","2,000","2,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","2,000","0","0","0","503,000","501,000","2,000","2,000",
="00649","FH香港          ","0","2,000","-2,000","0","0","0","3,000","0","0","0","118,000","115,000","3,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="00710B","FH彭博高收益債  ","0","19,000","-19,000","0","0","0","19,000","0","0","0","20,000","1,000","19,000","0",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-1,000","0","0","0","10,000","11,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="0059","富邦金融        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00668","國泰美國道瓊    ","0","9,000","-9,000","0","0","0","0","0","0","0","0","0","0","-9,000",
="00712","FH富時不動產    ","0","0","0","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-12,000",
="00711B","FH彭博新興債    ","0","1,000","-1,000","0","0","0","-14,000","0","0","0","0","14,000","-14,000","-15,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-15,000","0","0","0","11,000","26,000","-15,000","-15,000",
="00682U","元大美元指數    ","2,000","0","2,000","0","0","0","-23,000","0","0","0","5,000","28,000","-23,000","-21,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-26,000","0","0","0","0","26,000","-26,000","-26,000",
="00669R","國泰美國道瓊反1 ","4,000","0","4,000","0","0","0","-35,000","0","155,000","-155,000","120,000","0","120,000","-31,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-47,000","0","0","0","30,000","77,000","-47,000","-47,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-48,000","0","0","0","220,000","268,000","-48,000","-48,000",
="00641R","富邦日本反1     ","38,000","0","38,000","0","0","0","-98,000","0","0","0","181,000","279,000","-98,000","-60,000",
="00700","富邦H股         ","109,000","128,000","-19,000","0","0","0","-93,000","0","0","0","102,000","195,000","-93,000","-112,000",
="00659R","國泰日本反1     ","0","62,000","-62,000","0","0","0","-132,000","0","0","0","1,000","133,000","-132,000","-194,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-199,000","0","0","0","111,000","310,000","-199,000","-199,000",
="00702","國泰標普低波高息","325,000","0","325,000","0","0","0","-546,000","35,000","0","35,000","43,000","624,000","-581,000","-221,000",
="00683L","元大美元指數正2 ","10,000","80,000","-70,000","0","0","0","-247,000","0","0","0","0","247,000","-247,000","-317,000",
="00703","台新MSCI中國    ","0","0","0","0","0","0","-696,000","0","0","0","354,000","1,050,000","-696,000","-696,000",
="00639","富邦深100       ","1,000","314,000","-313,000","0","0","0","-460,000","0","0","0","862,000","1,322,000","-460,000","-773,000",
="006205","富邦上証        ","100,000","777,000","-677,000","0","0","0","-454,000","40,000","20,000","20,000","1,359,000","1,833,000","-474,000","-1,131,000",
="0056","元大高股息      ","0","0","0","500,000","0","500,000","-1,729,000","0","0","0","0","1,729,000","-1,729,000","-1,229,000",
="00664R","國泰臺灣加權反1 ","0","310,000","-310,000","0","0","0","-1,772,000","0","0","0","500,000","2,272,000","-1,772,000","-2,082,000",
="00676R","富邦臺灣加權反1 ","2,000","1,117,000","-1,115,000","0","0","0","-1,420,000","231,000","0","231,000","1,189,000","2,840,000","-1,651,000","-2,535,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-3,149,000","0","0","0","0","3,149,000","-3,149,000","-3,149,000",
="00672L","元大S&P原油正2  ","3,360,000","5,760,000","-2,400,000","0","0","0","-2,081,000","0","500,000","-500,000","1,600,000","3,181,000","-1,581,000","-4,481,000",
="00655L","國泰中國A50正2  ","0","3,757,000","-3,757,000","0","0","0","-2,788,000","0","0","0","1,721,000","4,509,000","-2,788,000","-6,545,000",
="00633L","富邦上証正2     ","661,000","11,281,000","-10,620,000","0","0","0","-4,371,000","475,000","45,000","430,000","4,953,000","9,754,000","-4,801,000","-14,991,000",
="00637L","元大滬深300正2  ","416,000","26,411,000","-25,995,000","0","0","0","-7,536,000","129,000","0","129,000","13,122,000","20,787,000","-7,665,000","-33,531,000",
="00632R","元大台灣50反1   ","21,000","28,644,000","-28,623,000","0","0","0","-19,239,000","2,695,000","1,200,000","1,495,000","12,495,000","33,229,000","-20,734,000","-47,862,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

