"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00641R","富邦日本反1     ","0","82,000","-82,000","0","0","0","-292,000","0","0","0","354,000","646,000","-292,000","-374,000",
="00635U","元大S&P黃金     ","0","105,000","-105,000","0","0","0","-368,000","0","80,000","-80,000","74,000","362,000","-288,000","-473,000",
="00631L","元大台灣50正2   ","0","100,000","-100,000","0","0","0","-549,000","0","50,000","-50,000","170,000","669,000","-499,000","-649,000",
="00639","富邦深100       ","189,000","1,240,000","-1,051,000","0","0","0","-342,000","0","30,000","-30,000","554,000","866,000","-312,000","-1,393,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-1,870,000","0","0","0","211,000","2,081,000","-1,870,000","-1,870,000",
="00710B","FH彭博高收益債  ","0","2,300,000","-2,300,000","0","0","0","2,000","0","0","0","2,000","0","2,000","-2,298,000",
="00712","FH富時不動產    ","0","2,349,000","-2,349,000","0","0","0","30,000","0","0","0","30,000","0","30,000","-2,319,000",
="0056","元大高股息      ","25,000","0","25,000","0","0","0","-2,541,000","0","0","0","0","2,541,000","-2,541,000","-2,516,000",
="00655L","國泰中國A50正2  ","0","2,415,000","-2,415,000","0","0","0","-2,412,000","0","0","0","1,649,000","4,061,000","-2,412,000","-4,827,000",
="00677U","富邦VIX         ","0","3,618,000","-3,618,000","0","0","0","-4,069,000","0","0","0","786,000","4,855,000","-4,069,000","-7,687,000",
="00633L","富邦上証正2     ","0","7,638,000","-7,638,000","0","300,000","-300,000","-2,723,000","140,000","0","140,000","5,960,000","8,823,000","-2,863,000","-10,661,000",
="00637L","元大滬深300正2  ","54,000","18,896,000","-18,842,000","0","0","0","-15,843,000","0","0","0","11,805,000","27,648,000","-15,843,000","-34,685,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

