"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0057","富邦摩台        ","0","0","0","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-12,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-13,000","0","0","0","38,000","51,000","-13,000","-13,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-13,000","0","0","0","1,000","14,000","-13,000","-13,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-14,000","0","0","0","775,000","789,000","-14,000","-14,000",
="00646","元大S&P500      ","0","9,000","-9,000","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-21,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-24,000","10,000","0","10,000","152,000","186,000","-34,000","-24,000",
="00662","富邦NASDAQ      ","0","123,000","-123,000","0","0","0","95,000","0","0","0","126,000","31,000","95,000","-28,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-39,000","0","0","0","0","39,000","-39,000","-39,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-58,000","0","0","0","0","58,000","-58,000","-58,000",
="00640L","富邦日本正2     ","22,000","0","22,000","0","0","0","-96,000","0","0","0","420,000","516,000","-96,000","-74,000",
="00683L","元大美元指數正2 ","19,000","0","19,000","0","0","0","-115,000","0","0","0","0","115,000","-115,000","-96,000",
="00637L","元大滬深300正2  ","346,000","1,541,000","-1,195,000","0","0","0","1,080,000","10,000","0","10,000","9,138,000","8,068,000","1,070,000","-115,000",
="00665L","富邦H股正2      ","9,000","58,000","-49,000","0","0","0","-74,000","0","0","0","92,000","166,000","-74,000","-123,000",
="00641R","富邦日本反1     ","0","80,000","-80,000","0","0","0","-65,000","0","0","0","202,000","267,000","-65,000","-145,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-154,000","0","0","0","2,000","156,000","-154,000","-154,000",
="00659R","國泰日本反1     ","0","13,000","-13,000","0","0","0","-154,000","0","0","0","1,000","155,000","-154,000","-167,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-514,000","0","0","0","1,082,000","1,596,000","-514,000","-514,000",
="00676R","富邦臺灣加權反1 ","1,000","300,000","-299,000","0","0","0","-525,000","0","0","0","477,000","1,002,000","-525,000","-824,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-2,463,000","0","0","0","11,000","2,474,000","-2,463,000","-2,463,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-3,144,000","0","0","0","9,000","3,153,000","-3,144,000","-3,144,000",
="00632R","元大台灣50反1   ","11,000","249,000","-238,000","0","0","0","-4,235,000","210,000","300,000","-90,000","937,000","5,082,000","-4,145,000","-4,473,000",
="00672L","元大S&P原油正2  ","0","2,006,000","-2,006,000","0","0","0","-2,909,000","400,000","0","400,000","775,000","4,084,000","-3,309,000","-4,915,000",
="00677U","富邦VIX         ","1,013,000","2,448,000","-1,435,000","0","0","0","-5,257,000","0","0","0","64,000","5,321,000","-5,257,000","-6,692,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

