"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00641R","富邦日本反1     ","0","0","0","0","0","0","51,000","0","0","0","359,000","308,000","51,000","51,000",
="00631L","元大台灣50正2   ","133,000","0","133,000","0","841,000","-841,000","758,000","15,000","361,000","-346,000","1,456,000","352,000","1,104,000","50,000",
="00700","富邦H股         ","0","0","0","0","0","0","43,000","0","0","0","341,000","298,000","43,000","43,000",
="00651R","FH香港反1       ","58,000","0","58,000","0","0","0","-27,000","0","0","0","2,000","29,000","-27,000","31,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","23,000","0","0","0","923,000","900,000","23,000","23,000",
="00680L","元大美債20正2   ","4,000","0","4,000","0","0","0","11,000","0","0","0","11,000","0","11,000","15,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","14,000","0","0","0","785,000","771,000","14,000","14,000",
="0054","元大台商50      ","9,000","0","9,000","0","0","0","2,000","0","0","0","2,000","0","2,000","11,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="00659R","國泰日本反1     ","7,000","0","7,000","0","0","0","0","0","0","0","6,000","6,000","0","7,000",
="00649","FH香港          ","0","0","0","0","0","0","6,000","0","0","0","120,000","114,000","6,000","6,000",
="008201","BP上證50        ","0","0","0","0","0","0","5,300","0","0","0","5,300","0","5,300","5,300",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","5,000","0","0","0","610,000","605,000","5,000","5,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","3,000","0","0","0","13,000","10,000","3,000","3,000",
="0051","元大中型100     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00681R","元大美債20反1   ","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="00710B","FH彭博高收益債  ","0","0","0","2,000","0","2,000","-2,000","0","0","0","0","2,000","-2,000","0",
="00711B","FH彭博新興債    ","0","0","0","8,000","0","8,000","-8,000","0","0","0","0","8,000","-8,000","0",
="00657","國泰日經225     ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0058","富邦發達        ","9,000","0","9,000","0","0","0","-13,000","0","0","0","0","13,000","-13,000","-4,000",
="00712","FH富時不動產    ","0","149,000","-149,000","15,000","0","15,000","130,000","0","0","0","132,000","2,000","130,000","-4,000",
="00682U","元大美元指數    ","19,000","0","19,000","0","0","0","-24,000","0","0","0","0","24,000","-24,000","-5,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","612,000","-612,000","606,000","0","250,000","-250,000","1,375,000","519,000","856,000","-6,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","524,000","-524,000","518,000","0","0","0","569,000","51,000","518,000","-6,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-6,000","0","0","0","521,000","527,000","-6,000","-6,000",
="006208","富邦台50        ","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="00647L","元大S&P500正2   ","30,000","0","30,000","0","0","0","-36,000","0","0","0","0","36,000","-36,000","-6,000",
="00634R","富邦上証反1     ","2,000","12,000","-10,000","0","0","0","1,000","0","0","0","391,000","390,000","1,000","-9,000",
="00667","元大韓國        ","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="00638R","元大滬深300反1  ","2,000","4,000","-2,000","0","0","0","-8,000","0","0","0","4,000","12,000","-8,000","-10,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-11,000","0","0","0","2,000","13,000","-11,000","-11,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-12,000","0","0","0","10,000","22,000","-12,000","-12,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-12,000","0","0","0","7,000","19,000","-12,000","-12,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-15,000","0","0","0","455,000","470,000","-15,000","-15,000",
="00669R","國泰美國道瓊反1 ","4,000","0","4,000","0","0","0","-21,000","0","0","0","23,000","44,000","-21,000","-17,000",
="00702","國泰標普低波高息","0","43,000","-43,000","0","0","0","24,000","0","0","0","53,000","29,000","24,000","-19,000",
="00658L","國泰日本正2     ","0","1,000","-1,000","0","0","0","-19,000","0","0","0","16,000","35,000","-19,000","-20,000",
="00646","元大S&P500      ","0","5,000","-5,000","0","0","0","-21,000","0","0","0","20,000","41,000","-21,000","-26,000",
="00693U","華頓S&P黃豆     ","0","1,000","-1,000","0","0","0","-29,000","0","0","0","21,000","50,000","-29,000","-30,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-34,000","0","0","0","0","34,000","-34,000","-34,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-62,000","0","0","0","30,000","92,000","-62,000","-62,000",
="0056","元大高股息      ","0","0","0","0","0","0","-67,000","0","0","0","0","67,000","-67,000","-67,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-69,000","0","250,000","-250,000","635,000","454,000","181,000","-69,000",
="00666R","富邦H股反1      ","2,000","0","2,000","0","0","0","-84,000","0","0","0","66,000","150,000","-84,000","-82,000",
="00665L","富邦H股正2      ","3,000","32,000","-29,000","0","0","0","-65,000","0","0","0","339,000","404,000","-65,000","-94,000",
="00652","富邦印度        ","0","0","0","0","0","0","-97,000","0","0","0","83,000","180,000","-97,000","-97,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-142,000","0","0","0","622,000","764,000","-142,000","-142,000",
="00639","富邦深100       ","347,000","1,745,000","-1,398,000","0","0","0","1,241,000","10,000","0","10,000","1,329,000","98,000","1,231,000","-157,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","265,000","-265,000","99,000","165,000","0","165,000","489,000","555,000","-66,000","-166,000",
="006206","元大上證50      ","180,000","203,000","-23,000","0","0","0","-253,000","0","0","0","494,000","747,000","-253,000","-276,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-303,000","0","0","0","0","303,000","-303,000","-303,000",
="00671R","富邦NASDAQ反1   ","0","50,000","-50,000","0","0","0","-432,000","0","0","0","537,000","969,000","-432,000","-482,000",
="006207","FH滬深          ","0","94,000","-94,000","0","0","0","-391,000","0","10,000","-10,000","140,000","521,000","-381,000","-485,000",
="006205","富邦上証        ","116,000","0","116,000","0","0","0","-642,000","58,000","523,000","-465,000","829,000","1,006,000","-177,000","-526,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-549,000","0","0","0","244,000","793,000","-549,000","-549,000",
="00653L","富邦印度正2     ","0","401,000","-401,000","0","0","0","-320,000","0","0","0","129,000","449,000","-320,000","-721,000",
="00677U","富邦VIX         ","4,180,000","4,386,000","-206,000","0","0","0","-1,671,000","100,000","0","100,000","2,370,000","4,141,000","-1,771,000","-1,877,000",
="00636","國泰中國A50     ","30,000","1,328,000","-1,298,000","0","0","0","-2,943,000","0","0","0","721,000","3,664,000","-2,943,000","-4,241,000",
="00632R","元大台灣50反1   ","605,000","3,224,000","-2,619,000","0","0","0","-3,161,000","770,000","3,600,000","-2,830,000","5,489,000","5,820,000","-331,000","-5,780,000",
="00633L","富邦上証正2     ","116,000","6,799,000","-6,683,000","150,000","0","150,000","518,000","565,000","0","565,000","3,557,000","3,604,000","-47,000","-6,015,000",
="00637L","元大滬深300正2  ","394,000","5,993,000","-5,599,000","0","0","0","-1,573,000","55,000","0","55,000","5,647,000","7,275,000","-1,628,000","-7,172,000",
="00655L","國泰中國A50正2  ","3,000","2,147,000","-2,144,000","0","0","0","-6,900,000","403,000","373,000","30,000","2,211,000","9,141,000","-6,930,000","-9,044,000",
="00642U","元大S&P石油     ","11,000","4,976,000","-4,965,000","0","0","0","-8,382,000","0","0","0","214,000","8,596,000","-8,382,000","-13,347,000",
="00672L","元大S&P原油正2  ","8,000","13,963,000","-13,955,000","0","0","0","-65,196,000","0","0","0","1,704,000","66,900,000","-65,196,000","-79,151,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

