"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","11,000","1,000","0","1,000","52,000","42,000","10,000","11,000",
="00634R","富邦上証反1     ","45,000","20,000","25,000","0","0","0","-17,000","0","0","0","133,000","150,000","-17,000","8,000",
="0059","富邦金融        ","0","0","0","0","0","0","6,000","0","0","0","8,000","2,000","6,000","6,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","6,000","0","0","0","9,000","3,000","6,000","6,000",
="00668","國泰美國道瓊    ","7,000","0","7,000","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","6,000",
="00657","國泰日經225     ","0","1,000","-1,000","0","0","0","7,000","0","0","0","32,000","25,000","7,000","6,000",
="0058","富邦發達        ","0","7,000","-7,000","0","0","0","11,000","0","0","0","11,000","0","11,000","4,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","3,000","0","0","0","566,000","563,000","3,000","3,000",
="0051","元大中型100     ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="0053","元大電子        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","1,000","0","0","0","875,000","874,000","1,000","1,000",
="00656R","國泰中國A50反1  ","171,000","0","171,000","0","0","0","-170,000","0","0","0","76,000","246,000","-170,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","0","0","1,000","-1,000","1,000","0","1,000","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","8,000","-8,000","0","0","0","6,000","0","0","0","8,000","2,000","6,000","-2,000",
="00680L","元大美債20正2   ","274,000","0","274,000","0","0","0","-278,000","0","0","0","1,000","279,000","-278,000","-4,000",
="00645","富邦日本        ","0","0","0","0","0","0","-7,000","0","0","0","1,000","8,000","-7,000","-7,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-10,000","0","0","0","158,000","168,000","-10,000","-10,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-19,000","0","0","0","102,000","121,000","-19,000","-19,000",
="00673R","元大S&P原油反1  ","203,000","0","203,000","0","0","0","-242,000","0","0","0","397,000","639,000","-242,000","-39,000",
="00660","元大歐洲50      ","0","15,000","-15,000","0","0","0","-34,000","0","0","0","66,000","100,000","-34,000","-49,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-58,000","0","0","0","478,000","536,000","-58,000","-58,000",
="00641R","富邦日本反1     ","3,000","0","3,000","0","0","0","-78,000","0","0","0","668,000","746,000","-78,000","-75,000",
="00654R","富邦印度反1     ","66,000","0","66,000","0","0","0","-142,000","0","198,000","-198,000","242,000","186,000","56,000","-76,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-76,000","0","0","0","208,000","284,000","-76,000","-76,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-84,000","0","0","0","1,755,000","1,839,000","-84,000","-84,000",
="00653L","富邦印度正2     ","21,000","0","21,000","0","0","0","-112,000","0","0","0","355,000","467,000","-112,000","-91,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-96,000","0","0","0","1,000","97,000","-96,000","-96,000",
="0056","元大高股息      ","0","0","0","0","0","0","-115,000","0","0","0","16,000","131,000","-115,000","-115,000",
="00631L","元大台灣50正2   ","4,000","3,000","1,000","0","0","0","-118,000","0","0","0","377,000","495,000","-118,000","-117,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-117,000","0","0","0","14,000","131,000","-117,000","-117,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-128,000","0","0","0","76,000","204,000","-128,000","-128,000",
="0050","元大台灣50      ","296,000","340,000","-44,000","0","0","0","-101,000","34,000","32,000","2,000","110,000","213,000","-103,000","-145,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-157,000","0","0","0","421,000","578,000","-157,000","-157,000",
="00677U","富邦VIX         ","270,000","200,000","70,000","0","0","0","-240,000","0","0","0","1,283,000","1,523,000","-240,000","-170,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-203,000","200,000","0","200,000","4,173,000","4,576,000","-403,000","-203,000",
="00636","國泰中國A50     ","461,000","126,000","335,000","0","0","0","-574,000","0","10,000","-10,000","235,000","799,000","-564,000","-239,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-278,000","0","0","0","1,058,000","1,336,000","-278,000","-278,000",
="00655L","國泰中國A50正2  ","0","296,000","-296,000","0","0","0","13,000","0","0","0","622,000","609,000","13,000","-283,000",
="006205","富邦上証        ","19,000","513,000","-494,000","0","0","0","-231,000","13,000","322,000","-309,000","670,000","592,000","78,000","-725,000",
="00633L","富邦上証正2     ","788,000","1,665,000","-877,000","0","0","0","-970,000","200,000","676,000","-476,000","4,004,000","4,498,000","-494,000","-1,847,000",
="00637L","元大滬深300正2  ","1,083,000","4,307,000","-3,224,000","0","0","0","-3,199,000","130,000","550,000","-420,000","7,500,000","10,279,000","-2,779,000","-6,423,000",
="00632R","元大台灣50反1   ","325,000","4,901,000","-4,576,000","0","0","0","-8,556,000","799,000","250,000","549,000","2,502,000","11,607,000","-9,105,000","-13,132,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

