"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00672L","元大S&P原油正2  ","0","677,000","-677,000","0","0","0","967,000","100,000","0","100,000","1,811,000","944,000","867,000","290,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","225,000","0","0","0","234,000","9,000","225,000","225,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","197,000","0","0","0","221,000","24,000","197,000","197,000",
="00665L","富邦H股正2      ","10,000","11,000","-1,000","0","0","0","180,000","0","0","0","453,000","273,000","180,000","179,000",
="00648R","元大S&P500反1   ","98,000","0","98,000","0","0","0","28,000","0","0","0","58,000","30,000","28,000","126,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","120,000","0","0","0","925,000","805,000","120,000","120,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","112,000","0","0","0","131,000","19,000","112,000","112,000",
="006207","FH滬深          ","0","21,000","-21,000","0","0","0","128,000","0","0","0","171,000","43,000","128,000","107,000",
="00641R","富邦日本反1     ","80,000","0","80,000","0","0","0","14,000","0","0","0","298,000","284,000","14,000","94,000",
="0054","元大台商50      ","0","0","0","0","0","0","92,000","0","0","0","92,000","0","92,000","92,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","84,000","0","0","0","136,000","52,000","84,000","84,000",
="00633L","富邦上証正2     ","8,000","2,610,000","-2,602,000","0","0","0","2,682,000","182,000","75,000","107,000","4,946,000","2,371,000","2,575,000","80,000",
="00674R","元大S&P黃金反1  ","113,000","220,000","-107,000","0","0","0","154,000","0","0","0","204,000","50,000","154,000","47,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","46,000","0","0","0","722,000","676,000","46,000","46,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","41,000","0","0","0","41,000","0","41,000","41,000",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","40,000","0","0","0","40,000","0","40,000","40,000",
="0051","元大中型100     ","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","30,000","0","0","0","30,000","0","30,000","30,000",
="00669R","國泰美國道瓊反1 ","47,000","0","47,000","0","0","0","-20,000","0","0","0","30,000","50,000","-20,000","27,000",
="00678","群益NBI生技     ","16,000","0","16,000","0","0","0","10,000","0","0","0","10,000","0","10,000","26,000",
="0053","元大電子        ","0","0","0","0","0","0","23,000","0","0","0","23,000","0","23,000","23,000",
="006208","富邦台50        ","0","0","0","0","0","0","23,000","0","0","0","23,000","0","23,000","23,000",
="00652","富邦印度        ","0","0","0","0","0","0","11,000","0","0","0","98,000","87,000","11,000","11,000",
="00667","元大韓國        ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","6,000","0","0","0","58,000","52,000","6,000","6,000",
="00649","FH香港          ","0","1,000","-1,000","0","0","0","4,000","0","0","0","115,000","111,000","4,000","3,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","2,000","0","0","0","202,000","200,000","2,000","2,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,600","0","0","0","1,600","0","1,600","1,600",
="00681R","元大美債20反1   ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00660","元大歐洲50      ","54,000","2,000","52,000","0","0","0","-51,000","0","0","0","0","51,000","-51,000","1,000",
="00657","國泰日經225     ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","0","0","0","0","12,000","12,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-1,000","0","0","0","10,000","11,000","-1,000","-1,000",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00712","FH富時不動產    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00645","富邦日本        ","0","0","0","0","0","0","-2,000","0","0","0","252,000","254,000","-2,000","-2,000",
="00668","國泰美國道瓊    ","0","2,000","-2,000","0","0","0","0","0","0","0","0","0","0","-2,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-3,000","0","0","0","18,000","21,000","-3,000","-3,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00680L","元大美債20正2   ","0","4,000","-4,000","0","0","0","0","0","0","0","0","0","0","-4,000",
="00688L","國泰20年美債正2 ","0","10,000","-10,000","0","0","0","5,000","0","0","0","205,000","200,000","5,000","-5,000",
="00643","群益深証中小    ","0","167,000","-167,000","0","0","0","162,000","0","0","0","289,000","127,000","162,000","-5,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-6,000","0","0","0","770,000","776,000","-6,000","-6,000",
="00700","富邦H股         ","40,000","0","40,000","0","0","0","-46,000","0","0","0","14,000","60,000","-46,000","-6,000",
="0052","富邦科技        ","0","0","0","0","0","0","-8,000","0","0","0","3,000","11,000","-8,000","-8,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-8,000","0","0","0","14,000","22,000","-8,000","-8,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-10,000","0","0","0","48,000","58,000","-10,000","-10,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","-10,000","0","0","0","401,000","411,000","-10,000","-10,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-13,000","0","0","0","0","13,000","-13,000","-13,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-22,000","0","0","0","162,000","184,000","-22,000","-22,000",
="00640L","富邦日本正2     ","34,000","0","34,000","0","0","0","-70,000","0","0","0","403,000","473,000","-70,000","-36,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-59,000","0","0","0","50,000","109,000","-59,000","-58,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-60,000","0","0","0","10,000","70,000","-60,000","-60,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-68,000","0","0","0","0","68,000","-68,000","-68,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-74,000","0","0","0","39,000","113,000","-74,000","-74,000",
="00646","元大S&P500      ","0","56,000","-56,000","0","0","0","-41,000","0","0","0","0","41,000","-41,000","-97,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-165,000","0","0","0","88,000","253,000","-165,000","-165,000",
="00702","國泰標普低波高息","0","63,000","-63,000","0","0","0","-109,000","30,000","0","30,000","33,000","172,000","-139,000","-172,000",
="00655L","國泰中國A50正2  ","0","256,000","-256,000","0","0","0","43,000","0","0","0","1,373,000","1,330,000","43,000","-213,000",
="00639","富邦深100       ","0","483,000","-483,000","0","0","0","262,000","0","0","0","495,000","233,000","262,000","-221,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-267,000","0","0","0","994,000","1,261,000","-267,000","-267,000",
="00664R","國泰臺灣加權反1 ","0","71,000","-71,000","0","0","0","-733,000","0","0","0","357,000","1,090,000","-733,000","-804,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-810,000","0","0","0","0","810,000","-810,000","-810,000",
="006205","富邦上証        ","0","1,491,000","-1,491,000","0","0","0","603,000","110,000","0","110,000","2,507,000","2,014,000","493,000","-888,000",
="00676R","富邦臺灣加權反1 ","0","740,000","-740,000","0","0","0","-573,000","0","10,000","-10,000","273,000","836,000","-563,000","-1,313,000",
="00637L","元大滬深300正2  ","160,000","4,370,000","-4,210,000","0","0","0","1,266,000","300,000","0","300,000","9,716,000","8,750,000","966,000","-2,944,000",
="00701","國泰臺灣低波動30","0","42,000","-42,000","0","0","0","-4,805,000","0","0","0","1,000","4,806,000","-4,805,000","-4,847,000",
="00632R","元大台灣50反1   ","207,000","12,176,000","-11,969,000","0","0","0","-34,153,000","355,000","2,879,000","-2,524,000","998,000","32,627,000","-31,629,000","-46,122,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

