"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00648R","元大S&P500反1   ","10,000","0","10,000","0","0","0","-31,000","0","0","0","87,000","118,000","-31,000","-21,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-23,000","0","0","0","610,000","633,000","-23,000","-23,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-24,000","0","0","0","4,000","28,000","-24,000","-24,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-32,000","0","0","0","20,000","52,000","-32,000","-32,000",
="00647L","元大S&P500正2   ","0","10,000","-10,000","0","0","0","-31,000","0","0","0","0","31,000","-31,000","-41,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-50,000","0","0","0","1,000","51,000","-50,000","-50,000",
="006206","元大上證50      ","67,000","0","67,000","0","0","0","-123,000","0","0","0","62,000","185,000","-123,000","-56,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-62,000","0","0","0","25,000","87,000","-62,000","-62,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-77,000","0","0","0","895,000","972,000","-77,000","-77,000",
="00659R","國泰日本反1     ","14,000","0","14,000","0","0","0","-98,000","0","0","0","7,000","105,000","-98,000","-84,000",
="00646","元大S&P500      ","0","20,000","-20,000","0","0","0","-72,000","0","0","0","0","72,000","-72,000","-92,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-115,000","0","0","0","502,000","617,000","-115,000","-115,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-120,000","0","0","0","878,000","998,000","-120,000","-120,000",
="00650L","FH香港正2       ","0","4,000","-4,000","0","0","0","-116,000","0","0","0","667,000","783,000","-116,000","-120,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-123,000","0","0","0","0","123,000","-123,000","-123,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-127,000","0","0","0","118,000","245,000","-127,000","-127,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-216,000","0","0","0","1,702,000","1,918,000","-216,000","-216,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-315,000","0","0","0","463,000","778,000","-315,000","-315,000",
="00634R","富邦上証反1     ","0","164,000","-164,000","0","0","0","-188,000","0","0","0","116,000","304,000","-188,000","-352,000",
="00640L","富邦日本正2     ","1,000","53,000","-52,000","0","0","0","-303,000","0","0","0","651,000","954,000","-303,000","-355,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-645,000","0","120,000","-120,000","214,000","739,000","-525,000","-645,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-905,000","0","0","0","0","905,000","-905,000","-905,000",
="00655L","國泰中國A50正2  ","164,000","0","164,000","0","0","0","-1,294,000","30,000","0","30,000","1,335,000","2,659,000","-1,324,000","-1,130,000",
="00636","國泰中國A50     ","0","1,009,000","-1,009,000","0","0","0","-256,000","0","130,000","-130,000","1,322,000","1,448,000","-126,000","-1,265,000",
="00673R","元大S&P原油反1  ","10,000","1,950,000","-1,940,000","0","0","0","595,000","0","0","0","887,000","292,000","595,000","-1,345,000",
="0056","元大高股息      ","135,000","1,000","134,000","0","0","0","-1,497,000","0","0","0","0","1,497,000","-1,497,000","-1,363,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

