"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0061","元大寶滬深      ","744,000","0","744,000","0","0","0","-719,000","20,000","732,000","-712,000","559,000","566,000","-7,000","25,000",
="0051","元大中型100     ","7,000","0","7,000","0","0","0","8,000","0","0","0","10,000","2,000","8,000","15,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","13,000","0","0","0","883,000","870,000","13,000","13,000",
="00649","FH香港          ","0","0","0","0","0","0","12,000","0","0","0","139,000","127,000","12,000","12,000",
="0052","富邦科技        ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="0053","元大電子        ","8,000","0","8,000","0","0","0","0","0","0","0","14,000","14,000","0","8,000",
="0058","富邦發達        ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="0059","富邦金融        ","8,000","0","8,000","0","0","0","-3,000","0","0","0","6,000","9,000","-3,000","5,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="008201","BP上證50        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0054","元大台商50      ","1,000","0","1,000","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-5,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-95,000","0","0","0","53,000","148,000","-95,000","-95,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-145,000","0","0","0","681,000","826,000","-145,000","-145,000",
="006206","元大上證50      ","554,000","0","554,000","0","0","0","-725,000","0","200,000","-200,000","228,000","753,000","-525,000","-171,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-187,000","0","0","0","1,187,000","1,374,000","-187,000","-187,000",
="00645","富邦日本        ","1,000","0","1,000","0","0","0","-284,000","0","150,000","-150,000","880,000","1,014,000","-134,000","-283,000",
="00655L","國泰中國A50正2  ","75,000","0","75,000","0","0","0","-517,000","0","0","0","3,812,000","4,329,000","-517,000","-442,000",
="00639","富邦深100       ","88,000","0","88,000","0","0","0","-603,000","150,000","175,000","-25,000","603,000","1,181,000","-578,000","-515,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-657,000","0","0","0","11,000","668,000","-657,000","-657,000",
="00650L","FH香港正2       ","51,000","13,000","38,000","0","0","0","-1,068,000","0","0","0","379,000","1,447,000","-1,068,000","-1,030,000",
="0050","元大台灣50      ","3,047,100","1,809,000","1,238,100","0","0","0","-2,544,000","101,000","340,000","-239,000","1,554,000","3,859,000","-2,305,000","-1,305,900",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-1,424,000","0","0","0","4,549,000","5,973,000","-1,424,000","-1,424,000",
="00642U","元大S&P石油     ","31,000","1,477,000","-1,446,000","0","0","0","-710,000","0","0","0","1,894,000","2,604,000","-710,000","-2,156,000",
="00631L","元大台灣50正2   ","0","346,000","-346,000","0","0","0","-1,880,000","185,000","420,000","-235,000","2,855,000","4,500,000","-1,645,000","-2,226,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-6,163,000","400,000","0","400,000","862,000","7,425,000","-6,563,000","-6,163,000",
="00640L","富邦日本正2     ","20,000","4,392,000","-4,372,000","0","0","0","-20,144,000","0","0","0","344,000","20,488,000","-20,144,000","-24,516,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

