"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","19,000","0","0","0","1,282,000","1,263,000","19,000","19,000",
="00667","元大韓國        ","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","16,000","0","0","0","68,000","52,000","16,000","16,000",
="00634R","富邦上証反1     ","3,000","0","3,000","0","0","0","12,000","0","0","0","12,000","0","12,000","15,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","10,000","0","366,000","-366,000","525,000","149,000","376,000","10,000",
="00649","FH香港          ","0","0","0","0","0","0","9,000","0","0","0","115,000","106,000","9,000","9,000",
="0054","元大台商50      ","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="00666R","富邦H股反1      ","6,000","0","6,000","0","0","0","2,000","0","0","0","5,000","3,000","2,000","8,000",
="00651R","FH香港反1       ","5,000","1,000","4,000","0","0","0","2,000","0","0","0","101,000","99,000","2,000","6,000",
="0053","元大電子        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="006208","富邦台50        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0052","富邦科技        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="008201","BP上證50        ","0","0","0","0","0","0","100","0","0","0","100","0","100","100",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","0","0","25,000","-25,000","460,000","435,000","25,000","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00645","富邦日本        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-1,000","0","0","0","47,000","48,000","-1,000","-1,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-3,000","0","0","0","140,000","143,000","-3,000","-3,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-7,000","0","0","0","3,000","10,000","-7,000","-7,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-11,000","0","0","0","10,000","21,000","-11,000","-11,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-23,000","0","0","0","256,000","279,000","-23,000","-23,000",
="0056","元大高股息      ","70,730","0","70,730","0","0","0","-100,000","0","100,000","-100,000","0","0","0","-29,270",
="00643","群益深証中小    ","0","0","0","0","0","0","-31,000","30,000","0","30,000","68,000","129,000","-61,000","-31,000",
="006206","元大上證50      ","0","297,000","-297,000","0","0","0","265,000","0","10,000","-10,000","445,000","170,000","275,000","-32,000",
="00646","元大S&P500      ","2,000","0","2,000","0","0","0","-65,000","0","0","0","0","65,000","-65,000","-63,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-69,000","0","0","0","1,321,000","1,390,000","-69,000","-69,000",
="00660","元大歐洲50      ","0","45,000","-45,000","0","0","0","-32,000","0","0","0","1,000","33,000","-32,000","-77,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-93,000","0","0","0","3,457,000","3,550,000","-93,000","-93,000",
="00641R","富邦日本反1     ","0","105,000","-105,000","0","0","0","5,000","19,000","0","19,000","8,000","22,000","-14,000","-100,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-262,000","0","0","0","100,000","362,000","-262,000","-262,000",
="00664R","國泰臺灣加權反1 ","0","213,000","-213,000","0","0","0","-655,000","275,000","30,000","245,000","506,000","1,406,000","-900,000","-868,000",
="00677U","富邦VIX         ","0","762,000","-762,000","0","0","0","-1,145,000","0","0","0","1,284,000","2,429,000","-1,145,000","-1,907,000",
="00676R","富邦臺灣加權反1 ","5,000","386,000","-381,000","0","0","0","-1,704,000","4,900,000","0","4,900,000","1,889,000","8,493,000","-6,604,000","-2,085,000",
="00632R","元大台灣50反1   ","3,000","12,845,000","-12,842,000","0","0","0","-1,219,000","305,000","650,000","-345,000","370,000","1,244,000","-874,000","-14,061,000",
="00642U","元大S&P石油     ","10,000","2,883,000","-2,873,000","0","0","0","-11,736,000","0","0","0","307,000","12,043,000","-11,736,000","-14,609,000",
="00672L","元大S&P原油正2  ","2,000","3,582,000","-3,580,000","0","0","0","-36,502,000","100,000","1,222,000","-1,122,000","229,000","35,609,000","-35,380,000","-40,082,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

