"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","92,000","0","0","0","101,000","9,000","92,000","92,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","91,000","0","0","0","232,000","141,000","91,000","91,000",
="00680L","元大美債20正2   ","13,000","0","13,000","0","0","0","73,000","0","0","0","473,000","400,000","73,000","86,000",
="00675L","富邦臺灣加權正2 ","35,000","35,000","0","0","0","0","82,000","0","0","0","3,404,000","3,322,000","82,000","82,000",
="0054","元大台商50      ","0","0","0","0","0","0","75,000","0","0","0","75,000","0","75,000","75,000",
="0053","元大電子        ","0","0","0","0","0","0","47,000","0","0","0","47,000","0","47,000","47,000",
="00645","富邦日本        ","0","0","0","0","0","0","33,000","0","0","0","98,000","65,000","33,000","33,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","31,000","0","0","0","175,000","144,000","31,000","31,000",
="00673R","元大S&P原油反1  ","227,000","292,000","-65,000","0","0","0","94,000","0","0","0","471,000","377,000","94,000","29,000",
="0051","元大中型100     ","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","18,000","0","0","0","245,000","227,000","18,000","18,000",
="0052","富邦科技        ","0","0","0","0","0","0","14,000","0","0","0","20,000","6,000","14,000","14,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","11,000","0","0","0","14,000","3,000","11,000","11,000",
="0058","富邦發達        ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","7,000","0","2,000","-2,000","16,000","7,000","9,000","7,000",
="00667","元大韓國        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="0059","富邦金融        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00638R","元大滬深300反1  ","5,000","0","5,000","0","0","0","-2,000","0","0","0","2,000","4,000","-2,000","3,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00661","元大日經225     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","123,000","123,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","0","0","0","0","41,000","41,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-2,000","0","0","0","80,000","82,000","-2,000","-2,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-2,000","220,000","0","220,000","432,000","654,000","-222,000","-2,000",
="00660","元大歐洲50      ","0","103,000","-103,000","0","0","0","100,000","0","0","0","100,000","0","100,000","-3,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-14,000","0","0","0","8,000","22,000","-14,000","-14,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-15,000","0","0","0","130,000","145,000","-15,000","-15,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-21,000","0","0","0","34,000","55,000","-21,000","-21,000",
="006207","FH滬深          ","319,000","0","319,000","0","0","0","-354,000","0","0","0","246,000","600,000","-354,000","-35,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-51,000","0","33,000","-33,000","0","18,000","-18,000","-51,000",
="00650L","FH香港正2       ","20,000","3,000","17,000","0","0","0","-72,000","0","0","0","59,000","131,000","-72,000","-55,000",
="00670L","富邦NASDAQ正2   ","0","4,000","-4,000","0","0","0","-68,000","0","0","0","26,000","94,000","-68,000","-72,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-97,000","100,000","0","100,000","232,000","429,000","-197,000","-97,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-101,000","0","0","0","470,000","571,000","-101,000","-101,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-126,000","20,000","0","20,000","532,000","678,000","-146,000","-126,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-186,000","0","0","0","583,000","769,000","-186,000","-186,000",
="006206","元大上證50      ","4,000","2,000","2,000","0","0","0","-381,000","0","0","0","68,000","449,000","-381,000","-379,000",
="00677U","富邦VIX         ","452,000","0","452,000","0","0","0","-951,000","0","0","0","1,200,000","2,151,000","-951,000","-499,000",
="00646","元大S&P500      ","2,000","0","2,000","0","0","0","-511,000","0","0","0","0","511,000","-511,000","-509,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-519,000","0","0","0","64,000","583,000","-519,000","-519,000",
="00665L","富邦H股正2      ","70,000","13,000","57,000","0","0","0","-588,000","0","0","0","1,035,000","1,623,000","-588,000","-531,000",
="00655L","國泰中國A50正2  ","0","46,000","-46,000","0","0","0","-561,000","0","0","0","770,000","1,331,000","-561,000","-607,000",
="00636","國泰中國A50     ","77,000","44,000","33,000","0","0","0","-672,000","0","20,000","-20,000","226,000","878,000","-652,000","-639,000",
="006205","富邦上証        ","542,000","0","542,000","0","0","0","-1,418,000","309,000","946,000","-637,000","244,000","1,025,000","-781,000","-876,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-941,000","0","0","0","81,000","1,022,000","-941,000","-941,000",
="00631L","元大台灣50正2   ","1,000","170,000","-169,000","0","0","0","-834,000","200,000","230,000","-30,000","1,017,000","1,821,000","-804,000","-1,003,000",
="00639","富邦深100       ","356,000","0","356,000","0","0","0","-1,582,000","26,000","1,427,000","-1,401,000","836,000","1,017,000","-181,000","-1,226,000",
="00651R","FH香港反1       ","53,000","200,000","-147,000","0","0","0","-1,441,000","6,000","1,013,000","-1,007,000","103,000","537,000","-434,000","-1,588,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-2,178,000","0","26,000","-26,000","131,000","2,283,000","-2,152,000","-2,178,000",
="00642U","元大S&P石油     ","1,000","341,000","-340,000","0","0","0","-5,110,000","0","0","0","31,000","5,141,000","-5,110,000","-5,450,000",
="00633L","富邦上証正2     ","42,000","2,603,000","-2,561,000","0","614,000","-614,000","-2,396,000","501,000","324,000","177,000","5,005,000","7,578,000","-2,573,000","-5,571,000",
="00672L","元大S&P原油正2  ","147,000","1,646,000","-1,499,000","0","0","0","-17,648,000","65,000","0","65,000","228,000","17,941,000","-17,713,000","-19,147,000",
="00637L","元大滬深300正2  ","394,000","933,000","-539,000","0","0","0","-26,202,000","0","256,000","-256,000","3,437,000","29,383,000","-25,946,000","-26,741,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

