"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="008201","BP上證50        ","0","0","0","0","0","0","2,500","0","0","0","2,500","0","2,500","2,500",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","2,000","0","0","0","106,000","104,000","2,000","2,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","2,000","0","0","0","29,000","27,000","2,000","2,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="0059","富邦金融        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0057","富邦摩台        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="0058","富邦發達        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","36,000","36,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00661","元大日經225     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00638R","元大滬深300反1  ","0","56,000","-56,000","0","0","0","47,000","0","0","0","51,000","4,000","47,000","-9,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-10,000","0","0","0","222,000","232,000","-10,000","-10,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-10,000","0","0","0","2,000","12,000","-10,000","-10,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-12,000","0","0","0","107,000","119,000","-12,000","-12,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-20,000","0","0","0","157,000","177,000","-20,000","-20,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-26,000","0","0","0","11,000","37,000","-26,000","-26,000",
="00651R","FH香港反1       ","0","62,000","-62,000","0","0","0","36,000","8,000","0","8,000","39,000","11,000","28,000","-26,000",
="00652","富邦印度        ","0","0","0","0","0","0","-48,000","0","0","0","165,000","213,000","-48,000","-48,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-60,000","0","0","0","33,000","93,000","-60,000","-60,000",
="00666R","富邦H股反1      ","16,000","0","16,000","0","0","0","-83,000","0","0","0","413,000","496,000","-83,000","-67,000",
="0051","元大中型100     ","0","0","0","0","0","0","-150,000","0","0","0","0","150,000","-150,000","-150,000",
="006206","元大上證50      ","0","676,000","-676,000","0","0","0","470,000","0","1,000","-1,000","721,000","250,000","471,000","-206,000",
="00645","富邦日本        ","0","0","0","0","0","0","-403,000","0","0","0","126,000","529,000","-403,000","-403,000",
="00648R","元大S&P500反1   ","0","31,000","-31,000","0","0","0","-483,000","0","199,000","-199,000","520,000","804,000","-284,000","-514,000",
="00677U","富邦VIX         ","175,000","379,000","-204,000","0","0","0","-407,000","0","400,000","-400,000","1,266,000","1,273,000","-7,000","-611,000",
="00639","富邦深100       ","146,000","626,000","-480,000","0","0","0","-224,000","350,000","553,000","-203,000","616,000","637,000","-21,000","-704,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-831,000","0","50,000","-50,000","3,000","784,000","-781,000","-831,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-991,000","0","0","0","129,000","1,120,000","-991,000","-991,000",
="00636","國泰中國A50     ","0","321,000","-321,000","0","0","0","-809,000","140,000","0","140,000","841,000","1,790,000","-949,000","-1,130,000",
="006205","富邦上証        ","31,000","1,215,000","-1,184,000","0","0","0","25,000","0","0","0","865,000","840,000","25,000","-1,159,000",
="00664R","國泰臺灣加權反1 ","359,000","0","359,000","0","0","0","-2,779,000","112,000","0","112,000","1,292,000","4,183,000","-2,891,000","-2,420,000",
="00655L","國泰中國A50正2  ","0","326,000","-326,000","0","0","0","-2,166,000","0","0","0","781,000","2,947,000","-2,166,000","-2,492,000",
="00676R","富邦臺灣加權反1 ","0","3,042,000","-3,042,000","0","0","0","-2,713,000","0","0","0","8,267,000","10,980,000","-2,713,000","-5,755,000",
="00633L","富邦上証正2     ","77,000","3,353,000","-3,276,000","0","0","0","-5,170,000","400,000","289,000","111,000","1,601,000","6,882,000","-5,281,000","-8,446,000",
="00632R","元大台灣50反1   ","1,988,000","720,000","1,268,000","0","0","0","-16,093,000","400,000","2,190,000","-1,790,000","1,912,000","16,215,000","-14,303,000","-14,825,000",
="00637L","元大滬深300正2  ","8,000","6,875,000","-6,867,000","0","0","0","-8,811,000","237,000","0","237,000","2,147,000","11,195,000","-9,048,000","-15,678,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

