"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00678","群益NBI生技     ","90,000","0","90,000","0","0","0","0","0","0","0","0","0","0","90,000",
="00645","富邦日本        ","0","0","0","0","0","0","73,000","0","0","0","235,000","162,000","73,000","73,000",
="006207","FH滬深          ","0","0","0","0","0","0","71,000","0","0","0","86,000","15,000","71,000","71,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","30,000","0","0","0","136,000","106,000","30,000","30,000",
="00650L","FH香港正2       ","31,000","0","31,000","0","0","0","-3,000","0","0","0","756,000","759,000","-3,000","28,000",
="00643","群益深証中小    ","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","15,000","0","0","0","17,000","2,000","15,000","15,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","15,000","0","0","0","15,000","0","15,000","15,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","15,000","0","0","0","971,000","956,000","15,000","15,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","14,000","0","0","0","117,000","103,000","14,000","14,000",
="0054","元大台商50      ","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="00700","富邦H股         ","41,000","0","41,000","0","0","0","-30,000","0","0","0","1,000","31,000","-30,000","11,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","11,000","0","0","0","412,000","401,000","11,000","11,000",
="00702","國泰標普低波高息","0","4,000","-4,000","0","0","0","13,000","0","0","0","13,000","0","13,000","9,000",
="0053","元大電子        ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","7,000","0","0","0","123,000","116,000","7,000","7,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="006208","富邦台50        ","0","0","0","0","0","0","4,000","0","0","0","5,000","1,000","4,000","4,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","3,000","0","0","0","9,000","6,000","3,000","3,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00661","元大日經225     ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00657","國泰日經225     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","121,000","121,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="0058","富邦發達        ","0","0","0","0","0","0","0","0","0","0","4,000","4,000","0","0",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-1,000","0","0","0","101,000","102,000","-1,000","-1,000",
="00712","FH富時不動產    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="0051","元大中型100     ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00651R","FH香港反1       ","0","60,000","-60,000","0","0","0","52,000","0","0","0","52,000","0","52,000","-8,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="006205","富邦上証        ","0","0","0","0","0","0","-13,136","24,000","64,000","-40,000","159,864","133,000","26,864","-13,136",
="00680L","元大美債20正2   ","10,000","0","10,000","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-20,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-25,000","0","0","0","2,000","27,000","-25,000","-25,000",
="00652","富邦印度        ","0","0","0","0","0","0","-28,000","0","0","0","0","28,000","-28,000","-28,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-28,000","0","0","0","148,000","176,000","-28,000","-28,000",
="00636","國泰中國A50     ","1,000","0","1,000","0","0","0","-30,000","0","0","0","207,000","237,000","-30,000","-29,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-35,000","0","0","0","401,000","436,000","-35,000","-35,000",
="00672L","元大S&P原油正2  ","46,000","0","46,000","0","0","0","-95,000","0","0","0","950,000","1,045,000","-95,000","-49,000",
="00646","元大S&P500      ","0","52,000","-52,000","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-72,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-82,000","0","220,000","-220,000","269,000","131,000","138,000","-82,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-83,000","0","0","0","400,000","483,000","-83,000","-83,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-111,000","0","0","0","171,000","282,000","-111,000","-111,000",
="00710B","FH彭博高收益債  ","20,000","100,000","-80,000","0","0","0","-36,000","0","0","0","4,000","40,000","-36,000","-116,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-117,000","0","0","0","10,000","127,000","-117,000","-117,000",
="0056","元大高股息      ","0","0","0","0","0","0","-128,000","0","0","0","0","128,000","-128,000","-128,000",
="00639","富邦深100       ","0","10,000","-10,000","0","0","0","-120,010","0","140,000","-140,000","19,990","0","19,990","-130,010",
="00711B","FH彭博新興債    ","20,000","100,000","-80,000","0","0","0","-66,000","0","0","0","0","66,000","-66,000","-146,000",
="00653L","富邦印度正2     ","0","162,000","-162,000","0","0","0","-55,000","0","0","0","104,000","159,000","-55,000","-217,000",
="00635U","元大S&P黃金     ","0","276,000","-276,000","0","0","0","-180,000","0","0","0","24,000","204,000","-180,000","-456,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-646,000","0","0","0","63,000","709,000","-646,000","-646,000",
="00633L","富邦上証正2     ","6,000","0","6,000","0","0","0","-697,000","150,000","0","150,000","3,855,000","4,702,000","-847,000","-691,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-802,000","0","0","0","310,000","1,112,000","-802,000","-802,000",
="00677U","富邦VIX         ","595,000","0","595,000","0","0","0","-1,406,000","101,000","218,000","-117,000","0","1,289,000","-1,289,000","-811,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-920,000","0","0","0","1,273,000","2,193,000","-920,000","-920,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-1,190,000","0","0","0","117,000","1,307,000","-1,190,000","-1,190,000",
="00683L","元大美元指數正2 ","0","111,000","-111,000","0","0","0","-1,239,000","400,000","0","400,000","0","1,639,000","-1,639,000","-1,350,000",
="00664R","國泰臺灣加權反1 ","0","747,000","-747,000","0","0","0","-1,485,000","50,000","0","50,000","409,000","1,944,000","-1,535,000","-2,232,000",
="00655L","國泰中國A50正2  ","0","19,000","-19,000","0","0","0","-2,405,000","0","0","0","553,000","2,958,000","-2,405,000","-2,424,000",
="00632R","元大台灣50反1   ","100,000","7,032,000","-6,932,000","0","0","0","-11,961,000","1,950,000","1,732,000","218,000","1,085,000","13,264,000","-12,179,000","-18,893,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

