"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00640L","富邦日本正2     ","10,000","1,000","9,000","0","0","0","1,000","0","0","0","472,000","471,000","1,000","10,000",
="00648R","元大S&P500反1   ","118,000","0","118,000","0","0","0","-108,000","0","0","0","4,000","112,000","-108,000","10,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","6,000","0","0","0","96,000","90,000","6,000","6,000",
="00658L","國泰日本正2     ","0","1,000","-1,000","0","0","0","6,000","0","0","0","50,000","44,000","6,000","5,000",
="0054","元大台商50      ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00661","元大日經225     ","0","0","0","0","0","0","3,000","0","0","0","4,000","1,000","3,000","3,000",
="006208","富邦台50        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="00657","國泰日經225     ","0","22,000","-22,000","0","0","0","21,000","0","0","0","49,000","28,000","21,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00649","FH香港          ","0","0","0","0","0","0","-2,000","0","0","0","117,000","119,000","-2,000","-2,000",
="00647L","元大S&P500正2   ","0","2,000","-2,000","0","0","0","0","0","0","0","0","0","0","-2,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-2,000","0","0","0","2,000","4,000","-2,000","-2,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","-2,000","0","0","0","401,000","403,000","-2,000","-2,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-4,000","0","0","0","47,000","51,000","-4,000","-4,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-5,000","0","0","0","40,000","45,000","-5,000","-5,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-5,000","0","0","0","173,000","178,000","-5,000","-5,000",
="0059","富邦金融        ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-9,000","0","0","0","201,000","210,000","-9,000","-9,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-10,000","0","0","0","1,022,000","1,032,000","-10,000","-10,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-10,000","0","0","0","51,000","61,000","-10,000","-10,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-22,000","0","0","0","50,000","72,000","-22,000","-22,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-23,000","0","0","0","79,000","102,000","-23,000","-23,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-38,000","0","0","0","4,000","42,000","-38,000","-38,000",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-41,000","0","0","0","0","41,000","-41,000","-41,000",
="00646","元大S&P500      ","0","52,000","-52,000","0","0","0","0","0","0","0","0","0","0","-52,000",
="00650L","FH香港正2       ","0","16,000","-16,000","0","0","0","-45,000","0","0","0","724,000","769,000","-45,000","-61,000",
="00652","富邦印度        ","0","0","0","0","0","0","-69,000","0","0","0","38,000","107,000","-69,000","-69,000",
="00674R","元大S&P黃金反1  ","7,000","0","7,000","0","0","0","-102,000","0","0","0","1,000","103,000","-102,000","-95,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-101,000","0","0","0","4,000","105,000","-101,000","-101,000",
="00682U","元大美元指數    ","102,000","0","102,000","0","0","0","-210,000","0","0","0","0","210,000","-210,000","-108,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-119,000","0","0","0","25,000","144,000","-119,000","-119,000",
="00654R","富邦印度反1     ","0","3,000","-3,000","0","0","0","-153,000","0","0","0","0","153,000","-153,000","-156,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-166,000","0","0","0","0","166,000","-166,000","-166,000",
="00664R","國泰臺灣加權反1 ","3,000","0","3,000","0","0","0","-272,000","0","145,000","-145,000","707,000","834,000","-127,000","-269,000",
="00665L","富邦H股正2      ","42,000","8,000","34,000","0","0","0","-331,000","0","0","0","154,000","485,000","-331,000","-297,000",
="00675L","富邦臺灣加權正2 ","123,000","0","123,000","0","0","0","-559,000","0","0","0","20,000","579,000","-559,000","-436,000",
="00673R","元大S&P原油反1  ","0","181,000","-181,000","0","0","0","-825,000","0","0","0","75,000","900,000","-825,000","-1,006,000",
="00683L","元大美元指數正2 ","10,000","26,000","-16,000","0","0","0","-1,889,000","0","0","0","0","1,889,000","-1,889,000","-1,905,000",
="00711B","FH彭博新興債    ","0","4,617,000","-4,617,000","0","0","0","-41,000","0","0","0","0","41,000","-41,000","-4,658,000",
="00712","FH富時不動產    ","0","9,556,000","-9,556,000","0","0","0","0","0","0","0","20,000","20,000","0","-9,556,000",
="00677U","富邦VIX         ","1,000","2,794,000","-2,793,000","0","0","0","-7,151,000","0","0","0","100,000","7,251,000","-7,151,000","-9,944,000",
="00632R","元大台灣50反1   ","104,000","1,898,000","-1,794,000","0","0","0","-14,538,000","2,554,000","2,574,000","-20,000","1,266,000","15,784,000","-14,518,000","-16,332,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

