"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00659R","國泰日本反1     ","0","0","0","0","0","0","26,000","0","0","0","369,000","343,000","26,000","26,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="00649","FH香港          ","0","0","0","0","0","0","5,000","0","0","0","64,000","59,000","5,000","5,000",
="0052","富邦科技        ","0","0","0","0","0","0","2,000","0","0","0","4,000","2,000","2,000","2,000",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0053","元大電子        ","0","0","0","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","-3,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0059","富邦金融        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="0051","元大中型100     ","1,000","6,000","-5,000","0","0","0","-4,000","0","0","0","4,000","8,000","-4,000","-9,000",
="0055","元大MSCI金融    ","1,000","0","1,000","0","0","0","-24,000","0","0","0","24,000","48,000","-24,000","-23,000",
="00639","富邦深100       ","34,000","0","34,000","0","0","0","-64,000","0","0","0","286,000","350,000","-64,000","-30,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-96,000","0","0","0","167,000","263,000","-96,000","-96,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-126,000","0","0","0","21,000","147,000","-126,000","-126,000",
="00635U","元大S&P黃金     ","0","1,000","-1,000","0","0","0","-178,000","0","0","0","62,000","240,000","-178,000","-179,000",
="00650L","FH香港正2       ","2,000","350,000","-348,000","0","0","0","162,000","0","0","0","502,000","340,000","162,000","-186,000",
="00655L","國泰中國A50正2  ","4,000","0","4,000","0","0","0","-237,000","0","0","0","1,520,000","1,757,000","-237,000","-233,000",
="00652","富邦印度        ","0","0","0","0","0","0","-302,000","0","0","0","1,793,000","2,095,000","-302,000","-302,000",
="006206","元大上證50      ","86,000","0","86,000","0","0","0","-406,000","0","200,000","-200,000","234,000","440,000","-206,000","-320,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-325,000","0","0","0","1,895,000","2,220,000","-325,000","-325,000",
="00636","國泰中國A50     ","154,000","0","154,000","0","0","0","-679,000","26,000","0","26,000","61,000","766,000","-705,000","-525,000",
="0061","元大寶滬深      ","287,000","0","287,000","200,000","0","200,000","-1,546,000","0","60,000","-60,000","197,000","1,683,000","-1,486,000","-1,059,000",
="0056","元大高股息      ","0","0","0","0","0","0","-1,264,000","0","0","0","130,000","1,394,000","-1,264,000","-1,264,000",
="006207","FH滬深          ","0","1,066,000","-1,066,000","200,000","0","200,000","-1,720,000","0","31,000","-31,000","358,000","2,047,000","-1,689,000","-2,586,000",
="006205","富邦上証        ","0","318,000","-318,000","126,000","0","126,000","-3,358,000","10,000","68,000","-58,000","1,225,000","4,525,000","-3,300,000","-3,550,000",
="00648R","元大S&P500反1   ","0","10,000","-10,000","0","0","0","-6,585,000","820,000","200,000","620,000","520,000","7,725,000","-7,205,000","-6,595,000",
="0050","元大台灣50      ","317,000","7,491,000","-7,174,000","0","0","0","-833,000","443,000","166,000","277,000","1,561,000","2,671,000","-1,110,000","-8,007,000",
="00633L","富邦上証正2     ","1,427,000","1,749,000","-322,000","0","0","0","-12,312,000","100,000","100,000","0","6,184,000","18,496,000","-12,312,000","-12,634,000",
="00637L","元大滬深300正2  ","550,000","1,592,000","-1,042,000","0","0","0","-17,077,000","10,000","0","10,000","13,099,000","30,186,000","-17,087,000","-18,119,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

