"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006208","富邦台50        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0052","富邦科技        ","0","0","0","0","0","0","-5,000","0","0","0","3,000","8,000","-5,000","-5,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="00645","富邦日本        ","0","0","0","0","0","0","-10,000","0","0","0","50,000","60,000","-10,000","-10,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-20,000","0","0","0","134,000","154,000","-20,000","-20,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-23,000","0","0","0","390,000","413,000","-23,000","-23,000",
="00649","FH香港          ","0","0","0","0","0","0","-27,000","0","0","0","67,000","94,000","-27,000","-27,000",
="00659R","國泰日本反1     ","2,000","0","2,000","0","0","0","-32,000","0","0","0","10,000","42,000","-32,000","-30,000",
="0056","元大高股息      ","0","0","0","0","0","0","-32,000","0","0","0","83,000","115,000","-32,000","-32,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-49,000","0","0","0","320,000","369,000","-49,000","-49,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-92,000","0","1,000","-1,000","0","91,000","-91,000","-92,000",
="0051","元大中型100     ","0","0","0","0","0","0","-174,000","0","0","0","12,000","186,000","-174,000","-174,000",
="00631L","元大台灣50正2   ","0","306,000","-306,000","0","0","0","130,000","0","0","0","2,179,000","2,049,000","130,000","-176,000",
="00634R","富邦上証反1     ","0","256,000","-256,000","0","0","0","35,000","0","0","0","113,000","78,000","35,000","-221,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-316,000","0","56,000","-56,000","164,000","424,000","-260,000","-316,000",
="00641R","富邦日本反1     ","137,000","0","137,000","0","0","0","-547,000","0","0","0","479,000","1,026,000","-547,000","-410,000",
="00664R","國泰臺灣加權反1 ","0","174,000","-174,000","0","0","0","-906,000","195,000","162,000","33,000","2,008,000","2,947,000","-939,000","-1,080,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-1,132,000","0","0","0","149,000","1,281,000","-1,132,000","-1,132,000",
="00665L","富邦H股正2      ","0","889,000","-889,000","0","0","0","-306,000","0","226,000","-226,000","789,000","869,000","-80,000","-1,195,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-1,254,000","0","0","0","7,759,000","9,013,000","-1,254,000","-1,254,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-1,362,000","0","0","0","156,000","1,518,000","-1,362,000","-1,362,000",
="00673R","元大S&P原油反1  ","0","1,000","-1,000","0","0","0","-1,478,000","0","1,235,000","-1,235,000","368,000","611,000","-243,000","-1,479,000",
="0050","元大台灣50      ","1,488,000","2,025,000","-537,000","1,613,000","0","1,613,000","-2,643,000","76,000","242,000","-166,000","399,000","2,876,000","-2,477,000","-1,567,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-1,644,000","0","0","0","4,927,000","6,571,000","-1,644,000","-1,644,000",
="00677U","富邦VIX         ","0","1,019,000","-1,019,000","0","0","0","-926,000","98,000","0","98,000","1,146,000","2,170,000","-1,024,000","-1,945,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-2,191,000","229,000","0","229,000","200,000","2,620,000","-2,420,000","-2,191,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

