"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","19,000","0","0","0","30,000","11,000","19,000","19,000",
="00638R","元大滬深300反1  ","64,000","0","64,000","0","0","0","-48,000","0","0","0","11,000","59,000","-48,000","16,000",
="006206","元大上證50      ","0","1,000","-1,000","0","0","0","12,000","221,000","366,000","-145,000","506,000","349,000","157,000","11,000",
="0052","富邦科技        ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="0053","元大電子        ","96,000","0","96,000","0","0","0","-86,000","0","0","0","5,000","91,000","-86,000","10,000",
="0051","元大中型100     ","5,000","0","5,000","0","0","0","0","0","0","0","0","0","0","5,000",
="006208","富邦台50        ","0","0","0","0","0","0","4,000","0","0","0","5,000","1,000","4,000","4,000",
="0054","元大台商50      ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="0057","富邦摩台        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="008201","BP上證50        ","0","0","0","0","0","0","-100","0","0","0","0","100","-100","-100",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00645","富邦日本        ","4,000","0","4,000","0","0","0","-40,000","0","0","0","984,000","1,024,000","-40,000","-36,000",
="00635U","元大S&P黃金     ","0","4,000","-4,000","0","0","0","-103,000","0","0","0","130,000","233,000","-103,000","-107,000",
="00651R","FH香港反1       ","0","31,000","-31,000","0","0","0","-338,000","0","0","0","10,000","348,000","-338,000","-369,000",
="00654R","富邦印度反1     ","0","133,000","-133,000","0","0","0","-257,000","0","0","0","1,219,000","1,476,000","-257,000","-390,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-440,000","0","0","0","1,397,000","1,837,000","-440,000","-440,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-457,000","0","0","0","1,458,000","1,915,000","-457,000","-457,000",
="00634R","富邦上証反1     ","73,000","0","73,000","0","0","0","-573,000","0","418,000","-418,000","269,000","424,000","-155,000","-500,000",
="00648R","元大S&P500反1   ","2,000","0","2,000","0","0","0","-891,000","0","287,000","-287,000","128,000","732,000","-604,000","-889,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-1,818,000","700,000","0","700,000","1,183,000","3,701,000","-2,518,000","-1,818,000",
="0061","元大寶滬深      ","0","0","0","0","1,100,000","-1,100,000","-1,153,000","498,000","30,000","468,000","585,000","2,206,000","-1,621,000","-2,253,000",
="00633L","富邦上証正2     ","1,781,000","605,000","1,176,000","100,000","0","100,000","-7,319,000","905,000","1,381,000","-476,000","3,024,000","9,867,000","-6,843,000","-6,043,000",
="00637L","元大滬深300正2  ","646,000","10,000","636,000","0","0","0","-7,216,000","50,000","500,000","-450,000","7,988,000","14,754,000","-6,766,000","-6,580,000",
="00639","富邦深100       ","0","214,000","-214,000","0","0","0","-8,893,000","1,440,000","0","1,440,000","0","10,333,000","-10,333,000","-9,107,000",
="00632R","元大台灣50反1   ","631,000","6,426,000","-5,795,000","0","0","0","-165,161,000","1,960,000","1,364,000","596,000","2,762,000","168,519,000","-165,757,000","-170,956,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

