"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00702","國泰標普低波高息","0","138,000","-138,000","0","0","0","170,000","0","0","0","173,000","3,000","170,000","32,000",
="00651R","FH香港反1       ","26,000","0","26,000","0","0","0","3,000","0","0","0","3,000","0","3,000","29,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","27,000","0","0","0","28,000","1,000","27,000","27,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","27,000","0","0","0","254,000","227,000","27,000","27,000",
="0054","元大台商50      ","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="00700","富邦H股         ","0","0","0","0","0","0","19,000","0","0","0","319,000","300,000","19,000","19,000",
="00682U","元大美元指數    ","10,000","2,000","8,000","0","0","0","0","0","0","0","0","0","0","8,000",
="0059","富邦金融        ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="006208","富邦台50        ","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="00646","元大S&P500      ","2,000","0","2,000","0","0","0","4,000","0","0","0","4,000","0","4,000","6,000",
="008201","BP上證50        ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="0057","富邦摩台        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00650L","FH香港正2       ","1,000","0","1,000","0","0","0","3,000","0","0","0","758,000","755,000","3,000","4,000",
="0058","富邦發達        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="0052","富邦科技        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="0051","元大中型100     ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00666R","富邦H股反1      ","4,000","0","4,000","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","1,000","0","0","0","6,000","5,000","1,000","1,000",
="00698L","元大美債7-10正2 ","1,000","0","1,000","0","0","0","0","0","0","0","900,000","900,000","0","1,000",
="00699R","元大美債7-10反1 ","1,000","0","1,000","0","0","0","0","0","0","0","900,000","900,000","0","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","118,000","118,000","0","0",
="00710B","FH彭博高收益債  ","0","0","0","9,000","0","9,000","-9,000","0","0","0","0","9,000","-9,000","0",
="00678","群益NBI生技     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00667","元大韓國        ","0","0","0","0","0","0","-1,000","0","0","0","10,000","11,000","-1,000","-1,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="00668","國泰美國道瓊    ","0","1,000","-1,000","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-3,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-6,000","0","0","0","26,000","32,000","-6,000","-6,000",
="00712","FH富時不動產    ","0","0","0","11,000","0","11,000","-17,000","0","0","0","0","17,000","-17,000","-6,000",
="00647L","元大S&P500正2   ","7,000","0","7,000","0","0","0","-19,000","0","0","0","0","19,000","-19,000","-12,000",
="00711B","FH彭博新興債    ","0","0","0","21,000","0","21,000","-34,000","0","0","0","0","34,000","-34,000","-13,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-16,000","0","0","0","1,000","17,000","-16,000","-16,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-21,000","0","0","0","0","21,000","-21,000","-21,000",
="00683L","元大美元指數正2 ","23,000","60,000","-37,000","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-40,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-42,000","0","0","0","80,000","122,000","-42,000","-42,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-46,000","0","0","0","543,000","589,000","-46,000","-46,000",
="00645","富邦日本        ","0","0","0","0","0","0","-58,000","0","0","0","101,000","159,000","-58,000","-58,000",
="00685L","群益臺灣加權正2 ","0","60,000","-60,000","524,000","0","524,000","-532,000","0","0","0","56,000","588,000","-532,000","-68,000",
="00652","富邦印度        ","0","0","0","0","0","0","-69,000","0","0","0","25,000","94,000","-69,000","-69,000",
="0056","元大高股息      ","85,000","116","84,884","0","0","0","-156,000","0","0","0","0","156,000","-156,000","-71,116",
="00659R","國泰日本反1     ","6,000","0","6,000","0","0","0","-85,000","0","0","0","51,000","136,000","-85,000","-79,000",
="00648R","元大S&P500反1   ","1,000","0","1,000","0","0","0","-104,000","0","0","0","44,000","148,000","-104,000","-103,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-136,000","0","0","0","457,000","593,000","-136,000","-136,000",
="00639","富邦深100       ","0","1,200,000","-1,200,000","0","0","0","1,023,000","170,000","0","170,000","1,074,000","221,000","853,000","-177,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-205,000","0","0","0","851,000","1,056,000","-205,000","-205,000",
="00701","國泰臺灣低波動30","15,000","216,000","-201,000","0","0","0","-9,000","0","0","0","506,000","515,000","-9,000","-210,000",
="00634R","富邦上証反1     ","0","15,000","-15,000","0","0","0","-206,000","0","0","0","9,000","215,000","-206,000","-221,000",
="00631L","元大台灣50正2   ","0","291,000","-291,000","841,000","0","841,000","-799,000","0","87,000","-87,000","337,000","1,049,000","-712,000","-249,000",
="00653L","富邦印度正2     ","0","30,000","-30,000","0","0","0","-363,000","0","0","0","0","363,000","-363,000","-393,000",
="00676R","富邦臺灣加權反1 ","0","138,000","-138,000","0","0","0","-314,000","0","0","0","390,000","704,000","-314,000","-452,000",
="0050","元大台灣50      ","865,000","200,000","665,000","2,005,000","0","2,005,000","-3,508,000","245,000","144,000","101,000","91,000","3,700,000","-3,609,000","-838,000",
="00642U","元大S&P石油     ","1,000","197,000","-196,000","0","0","0","-775,000","0","0","0","111,000","886,000","-775,000","-971,000",
="00632R","元大台灣50反1   ","12,000","829,000","-817,000","0","0","0","-2,031,000","563,000","700,000","-137,000","7,286,000","9,180,000","-1,894,000","-2,848,000",
="00672L","元大S&P原油正2  ","0","4,006,000","-4,006,000","0","0","0","-8,539,000","0","0","0","928,000","9,467,000","-8,539,000","-12,545,000",
="00677U","富邦VIX         ","2,000,000","17,289,000","-15,289,000","0","0","0","-13,555,000","0","616,000","-616,000","101,000","13,040,000","-12,939,000","-28,844,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

