"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00652","富邦印度        ","0","0","0","0","0","0","-132,000","0","0","0","19,000","151,000","-132,000","-132,000",
="00669R","國泰美國道瓊反1 ","58,000","0","58,000","0","0","0","-191,000","0","0","0","49,000","240,000","-191,000","-133,000",
="00666R","富邦H股反1      ","22,000","0","22,000","0","0","0","-161,000","0","0","0","647,000","808,000","-161,000","-139,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-142,000","0","0","0","115,000","257,000","-142,000","-142,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-167,000","0","0","0","251,000","418,000","-167,000","-167,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-171,000","0","0","0","87,000","258,000","-171,000","-171,000",
="00675L","富邦臺灣加權正2 ","63,000","0","63,000","0","0","0","-399,000","0","0","0","1,779,000","2,178,000","-399,000","-336,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-422,000","0","559,000","-559,000","490,000","353,000","137,000","-422,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-502,000","0","0","0","119,000","621,000","-502,000","-502,000",
="00631L","元大台灣50正2   ","0","50,000","-50,000","0","0","0","-474,000","0","0","0","221,000","695,000","-474,000","-524,000",
="0050","元大台灣50      ","208,000","100,000","108,000","1,168,000","0","1,168,000","-1,909,000","0","1,000","-1,000","130,000","2,038,000","-1,908,000","-633,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-659,000","0","0","0","3,686,000","4,345,000","-659,000","-659,000",
="00665L","富邦H股正2      ","1,000","0","1,000","0","0","0","-694,000","5,000","57,000","-52,000","818,000","1,460,000","-642,000","-693,000",
="00640L","富邦日本正2     ","10,000","15,000","-5,000","0","0","0","-2,338,000","300,000","270,000","30,000","10,000","2,378,000","-2,368,000","-2,343,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

