"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00659R","國泰日本反1     ","0","0","0","0","0","0","4,000","0","0","0","20,000","16,000","4,000","4,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","3,000","0","1,000","-1,000","6,000","2,000","4,000","3,000",
="0059","富邦金融        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00657","國泰日經225     ","0","0","0","0","0","0","1,000","0","0","0","109,000","108,000","1,000","1,000",
="00661","元大日經225     ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","11,000","11,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","80,000","80,000","0","0",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-21","0","0","0","0","21","-21","-21",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-1,000","0","0","0","33,000","34,000","-1,000","-1,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-2,000","0","0","0","119,000","121,000","-2,000","-2,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-3,000","0","0","0","4,000","7,000","-3,000","-3,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-3,000","0","0","0","2,000","5,000","-3,000","-3,000",
="00639","富邦深100       ","86,000","64,000","22,000","0","0","0","-26,000","75,000","410,000","-335,000","908,000","599,000","309,000","-4,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-7,000","0","0","0","379,000","386,000","-7,000","-7,000",
="00638R","元大滬深300反1  ","5,000","0","5,000","0","0","0","-12,000","0","0","0","10,000","22,000","-12,000","-7,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-15,000","0","0","0","10,000","25,000","-15,000","-15,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-16,000","0","0","0","104,000","120,000","-16,000","-16,000",
="0051","元大中型100     ","0","0","0","0","0","0","-23,000","0","0","0","0","23,000","-23,000","-23,000",
="00674R","元大S&P黃金反1  ","5,000","0","5,000","0","0","0","-34,000","0","1,000","-1,000","65,000","98,000","-33,000","-29,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-87,000","0","143,000","-143,000","57,000","1,000","56,000","-87,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-96,000","0","0","0","850,000","946,000","-96,000","-96,000",
="00650L","FH香港正2       ","32,000","0","32,000","0","0","0","-140,000","0","17,000","-17,000","40,000","163,000","-123,000","-108,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-118,000","0","0","0","69,000","187,000","-118,000","-118,000",
="006207","FH滬深          ","0","0","0","0","0","0","-119,000","0","0","0","11,000","130,000","-119,000","-119,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-254,000","0","0","0","456,000","710,000","-254,000","-254,000",
="00664R","國泰臺灣加權反1 ","71,000","0","71,000","0","0","0","-327,000","0","0","0","1,090,000","1,417,000","-327,000","-256,000",
="00636","國泰中國A50     ","264,000","0","264,000","0","0","0","-568,000","50,000","0","50,000","805,000","1,423,000","-618,000","-304,000",
="0056","元大高股息      ","0","0","0","0","0","0","-345,000","0","0","0","0","345,000","-345,000","-345,000",
="006206","元大上證50      ","0","0","0","0","0","0","-442,000","0","0","0","202,000","644,000","-442,000","-442,000",
="00663L","國泰臺灣加權正2 ","0","72,000","-72,000","0","0","0","-459,000","0","0","0","480,000","939,000","-459,000","-531,000",
="00677U","富邦VIX         ","3,000","10,000","-7,000","0","0","0","-817,000","0","0","0","919,000","1,736,000","-817,000","-824,000",
="00665L","富邦H股正2      ","0","0","0","0","0","0","-990,000","0","123,000","-123,000","803,000","1,670,000","-867,000","-990,000",
="00631L","元大台灣50正2   ","143,000","321,000","-178,000","0","0","0","-1,065,000","0","21,000","-21,000","664,000","1,708,000","-1,044,000","-1,243,000",
="0050","元大台灣50      ","12,000","1,027,000","-1,015,000","0","20,000","-20,000","-690,000","52,000","66,000","-14,000","301,000","977,000","-676,000","-1,725,000",
="00675L","富邦臺灣加權正2 ","139,000","221,000","-82,000","0","0","0","-2,397,000","0","0","0","3,325,000","5,722,000","-2,397,000","-2,479,000",
="00633L","富邦上証正2     ","1,714,000","3,321,000","-1,607,000","0","0","0","-6,152,000","610,000","0","610,000","3,927,000","10,689,000","-6,762,000","-7,759,000",
="00642U","元大S&P石油     ","6,000","2,275,000","-2,269,000","0","0","0","-10,229,000","0","1,797,000","-1,797,000","161,000","8,593,000","-8,432,000","-12,498,000",
="00637L","元大滬深300正2  ","1,748,000","2,520,000","-772,000","0","0","0","-16,753,000","318,000","0","318,000","4,767,000","21,838,000","-17,071,000","-17,525,000",
="00672L","元大S&P原油正2  ","20,000","3,738,000","-3,718,000","0","0","0","-21,970,000","0","0","0","40,000","22,010,000","-21,970,000","-25,688,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

