"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00663L","國泰臺灣加權正2 ","0","12,000","-12,000","0","0","0","13,000","0","57,000","-57,000","92,000","22,000","70,000","1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","1,000","0","0","0","208,000","207,000","1,000","1,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="008201","BP上證50        ","0","0","0","0","0","0","-100","0","0","0","0","100","-100","-100",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00645","富邦日本        ","0","0","0","0","0","0","-1,000","0","0","0","6,000","7,000","-1,000","-1,000",
="00661","元大日經225     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-3,000","0","0","0","12,000","15,000","-3,000","-3,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-3,000","0","0","0","25,000","28,000","-3,000","-3,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-8,000","0","0","0","1,000","9,000","-8,000","-8,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-11,000","0","0","0","41,000","52,000","-11,000","-11,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="0058","富邦發達        ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-13,000","0","0","0","49,000","62,000","-13,000","-13,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-19,000","0","0","0","62,000","81,000","-19,000","-19,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-33,000","0","0","0","752,000","785,000","-33,000","-33,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-34,000","0","0","0","407,000","441,000","-34,000","-34,000",
="00662","富邦NASDAQ      ","0","57,000","-57,000","0","0","0","-6,000","0","0","0","12,000","18,000","-6,000","-63,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-66,000","0","0","0","594,000","660,000","-66,000","-66,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-98,000","0","0","0","140,000","238,000","-98,000","-98,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-107,000","0","0","0","1,000","108,000","-107,000","-107,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-119,000","0","0","0","2,002,000","2,121,000","-119,000","-119,000",
="00668","國泰美國道瓊    ","0","7,000","-7,000","0","0","0","-160,000","0","0","0","2,000","162,000","-160,000","-167,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-170,000","0","0","0","691,000","861,000","-170,000","-170,000",
="0056","元大高股息      ","0","14,000","-14,000","0","0","0","-200,000","0","0","0","0","200,000","-200,000","-214,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-216,000","0","0","0","0","216,000","-216,000","-216,000",
="00692","富邦公司治理    ","10,000","10,000","0","0","0","0","-243,000","0","200,000","-200,000","864,000","907,000","-43,000","-243,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-255,000","0","0","0","461,000","716,000","-255,000","-255,000",
="00655L","國泰中國A50正2  ","0","152,000","-152,000","0","0","0","-177,000","0","0","0","1,169,000","1,346,000","-177,000","-329,000",
="00631L","元大台灣50正2   ","0","72,000","-72,000","0","0","0","-308,000","60,000","0","60,000","36,000","404,000","-368,000","-380,000",
="0050","元大台灣50      ","13,000","316,000","-303,000","0","0","0","-346,000","40,000","379,000","-339,000","345,000","352,000","-7,000","-649,000",
="00665L","富邦H股正2      ","0","390,000","-390,000","0","0","0","-482,000","0","0","0","568,000","1,050,000","-482,000","-872,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-917,000","0","0","0","892,000","1,809,000","-917,000","-917,000",
="00677U","富邦VIX         ","0","2,673,000","-2,673,000","0","0","0","-189,000","0","0","0","1,259,000","1,448,000","-189,000","-2,862,000",
="00633L","富邦上証正2     ","273,000","6,527,000","-6,254,000","0","0","0","-1,865,000","406,000","970,000","-564,000","3,006,000","4,307,000","-1,301,000","-8,119,000",
="00642U","元大S&P石油     ","0","1,277,000","-1,277,000","0","0","0","-13,077,000","100,000","0","100,000","103,000","13,280,000","-13,177,000","-14,354,000",
="00637L","元大滬深300正2  ","736,000","16,146,000","-15,410,000","0","0","0","-15,478,000","0","0","0","10,650,000","26,128,000","-15,478,000","-30,888,000",
="00672L","元大S&P原油正2  ","10,000","14,445,000","-14,435,000","0","0","0","-60,060,000","50,000","650,000","-600,000","1,229,000","60,689,000","-59,460,000","-74,495,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

