"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-1","0","0","0","0","1","-1","-1",
="0053","元大電子        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00661","元大日經225     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-2,000","0","13,000","-13,000","29,000","18,000","11,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0059","富邦金融        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="00649","FH香港          ","0","0","0","0","0","0","-19,000","0","0","0","95,000","114,000","-19,000","-19,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-20,000","0","0","0","2,000","22,000","-20,000","-20,000",
="00674R","元大S&P黃金反1  ","130,000","0","130,000","0","0","0","-161,000","8,000","0","8,000","406,000","575,000","-169,000","-31,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-35,000","0","0","0","36,000","71,000","-35,000","-35,000",
="00645","富邦日本        ","0","0","0","0","0","0","-53,000","0","0","0","12,000","65,000","-53,000","-53,000",
="00638R","元大滬深300反1  ","0","49,000","-49,000","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-55,000",
="00650L","FH香港正2       ","50,000","0","50,000","0","0","0","-108,000","0","0","0","93,000","201,000","-108,000","-58,000",
="006205","富邦上証        ","761,000","0","761,000","0","0","0","-825,000","98,000","610,000","-512,000","551,000","864,000","-313,000","-64,000",
="00664R","國泰臺灣加權反1 ","0","39,000","-39,000","0","0","0","-38,000","0","285,000","-285,000","1,494,000","1,247,000","247,000","-77,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-91,000","0","130,000","-130,000","1,211,000","1,172,000","39,000","-91,000",
="0056","元大高股息      ","0","0","0","0","0","0","-155,000","0","0","0","0","155,000","-155,000","-155,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-178,000","0","0","0","271,000","449,000","-178,000","-178,000",
="00671R","富邦NASDAQ反1   ","233,000","0","233,000","0","0","0","-413,000","0","0","0","1,253,000","1,666,000","-413,000","-180,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-305,000","0","267,000","-267,000","237,000","275,000","-38,000","-305,000",
="00655L","國泰中國A50正2  ","0","21,000","-21,000","0","0","0","-315,000","0","0","0","524,000","839,000","-315,000","-336,000",
="00665L","富邦H股正2      ","125,000","108,000","17,000","0","0","0","-650,000","0","249,000","-249,000","1,085,000","1,486,000","-401,000","-633,000",
="0050","元大台灣50      ","119,080","265,000","-145,920","0","0","0","-736,000","5,000","1,000","4,000","253,000","993,000","-740,000","-881,920",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-1,188,000","0","0","0","116,000","1,304,000","-1,188,000","-1,188,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-1,399,000","65,000","0","65,000","706,000","2,170,000","-1,464,000","-1,399,000",
="00669R","國泰美國道瓊反1 ","0","230,000","-230,000","0","0","0","-1,228,000","0","0","0","53,000","1,281,000","-1,228,000","-1,458,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-1,465,000","0","245,000","-245,000","566,000","1,786,000","-1,220,000","-1,465,000",
="00631L","元大台灣50正2   ","350,000","223,000","127,000","0","0","0","-1,891,000","10,000","0","10,000","2,206,000","4,107,000","-1,901,000","-1,764,000",
="00677U","富邦VIX         ","598,000","14,000","584,000","0","0","0","-2,835,000","0","0","0","2,641,000","5,476,000","-2,835,000","-2,251,000",
="00673R","元大S&P原油反1  ","0","366,000","-366,000","0","0","0","-3,959,000","0","0","0","1,490,000","5,449,000","-3,959,000","-4,325,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

