"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="00661","元大日經225     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00674R","元大S&P黃金反1  ","4,000","0","4,000","0","0","0","-3,000","0","0","0","0","3,000","-3,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","1,000","252,000","98,000","154,000","280,000","433,000","-153,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0050","元大台灣50      ","1,564,000","82,000","1,482,000","0","1,747,000","-1,747,000","265,000","64,000","100,000","-36,000","1,046,000","745,000","301,000","0",
="008201","BP上證50        ","0","0","0","0","0","0","-100","0","0","0","0","100","-100","-100",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-5,000","0","0","0","417,000","422,000","-5,000","-5,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-19,000","0","0","0","681,000","700,000","-19,000","-19,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-20,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-23,000","0","0","0","106,000","129,000","-23,000","-23,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-35,000","0","0","0","52,000","87,000","-35,000","-35,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-37,000","0","0","0","71,000","108,000","-37,000","-37,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-46,000","65,000","0","65,000","253,000","364,000","-111,000","-46,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-46,000","0","560,000","-560,000","742,000","228,000","514,000","-46,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-47,000","0","0","0","309,000","356,000","-47,000","-47,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-73,000","0","0","0","1,277,000","1,350,000","-73,000","-73,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-73,000","0","0","0","0","73,000","-73,000","-73,000",
="00660","元大歐洲50      ","0","1,000","-1,000","0","0","0","-93,000","0","0","0","0","93,000","-93,000","-94,000",
="00654R","富邦印度反1     ","0","1,000","-1,000","0","0","0","-98,000","0","0","0","25,000","123,000","-98,000","-99,000",
="00636","國泰中國A50     ","2,000","0","2,000","0","0","0","-189,000","0","0","0","254,000","443,000","-189,000","-187,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-204,000","359,000","0","359,000","3,340,000","3,903,000","-563,000","-204,000",
="00643","群益深証中小    ","1,000","0","1,000","0","0","0","-250,000","30,000","239,000","-209,000","555,000","596,000","-41,000","-249,000",
="006205","富邦上証        ","1,000","0","1,000","0","0","0","-267,000","69,000","341,000","-272,000","1,151,000","1,146,000","5,000","-266,000",
="00669R","國泰美國道瓊反1 ","0","28,000","-28,000","0","0","0","-260,000","0","0","0","9,000","269,000","-260,000","-288,000",
="00641R","富邦日本反1     ","0","202,000","-202,000","0","0","0","-300,000","0","0","0","478,000","778,000","-300,000","-502,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-553,000","0","0","0","1,854,000","2,407,000","-553,000","-553,000",
="00659R","國泰日本反1     ","0","197,000","-197,000","0","0","0","-432,000","0","0","0","80,000","512,000","-432,000","-629,000",
="00664R","國泰臺灣加權反1 ","0","107,000","-107,000","0","0","0","-567,000","150,000","100,000","50,000","125,000","742,000","-617,000","-674,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-674,000","20,000","0","20,000","189,000","883,000","-694,000","-674,000",
="00639","富邦深100       ","0","0","0","0","0","0","-697,000","48,000","270,000","-222,000","769,000","1,244,000","-475,000","-697,000",
="00642U","元大S&P石油     ","3,000","534,000","-531,000","0","0","0","-2,747,000","0","0","0","50,000","2,797,000","-2,747,000","-3,278,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-4,485,000","0","0","0","501,000","4,986,000","-4,485,000","-4,485,000",
="00633L","富邦上証正2     ","132,000","3,318,000","-3,186,000","0","0","0","-1,651,000","355,000","448,000","-93,000","1,929,000","3,487,000","-1,558,000","-4,837,000",
="00637L","元大滬深300正2  ","351,000","5,703,000","-5,352,000","0","0","0","-2,740,000","133,000","350,000","-217,000","4,450,000","6,973,000","-2,523,000","-8,092,000",
="00672L","元大S&P原油正2  ","0","0","0","0","0","0","-12,072,000","0","0","0","38,000","12,110,000","-12,072,000","-12,072,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

