"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0053","元大電子        ","0","0","0","0","0","0","23,000","0","0","0","23,000","0","23,000","23,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","22,000","0","0","0","698,000","676,000","22,000","22,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","21,000","0","0","0","1,054,000","1,033,000","21,000","21,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","19,000","0","0","0","29,000","10,000","19,000","19,000",
="0051","元大中型100     ","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","17,000","0","0","0","173,000","156,000","17,000","17,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","7,000","0","0","0","10,000","3,000","7,000","7,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","3,000","0","0","0","788,000","785,000","3,000","3,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="0059","富邦金融        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","2,000","0","0","0","128,000","126,000","2,000","2,000",
="00661","元大日經225     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00645","富邦日本        ","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-1,000","0","0","0","343,000","344,000","-1,000","-1,000",
="00656R","國泰中國A50反1  ","203,000","0","203,000","0","0","0","-205,000","0","0","0","75,000","280,000","-205,000","-2,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-16,000","0","0","0","100,000","116,000","-16,000","-16,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-18,000","0","0","0","6,000","24,000","-18,000","-18,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-19,000","0","0","0","179,000","198,000","-19,000","-19,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-29,000","0","0","0","482,000","511,000","-29,000","-29,000",
="006206","元大上證50      ","0","0","0","0","0","0","-50,000","0","0","0","65,000","115,000","-50,000","-50,000",
="00675L","富邦臺灣加權正2 ","65,000","0","65,000","0","0","0","-118,000","0","0","0","1,909,000","2,027,000","-118,000","-53,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-78,000","32,000","0","32,000","726,000","836,000","-110,000","-78,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-78,000","0","0","0","44,000","122,000","-78,000","-78,000",
="006205","富邦上証        ","0","0","0","0","0","0","-111,000","145,000","23,000","122,000","357,000","590,000","-233,000","-111,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-113,000","0","0","0","0","113,000","-113,000","-113,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-118,000","0","0","0","317,000","435,000","-118,000","-118,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-118,000","0","0","0","35,000","153,000","-118,000","-118,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-119,000","0","0","0","0","119,000","-119,000","-119,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-171,000","60,000","0","60,000","134,000","365,000","-231,000","-171,000",
="00686R","群益臺灣加權反1 ","800,000","0","800,000","0","0","0","-979,000","0","0","0","3,339,000","4,318,000","-979,000","-179,000",
="00641R","富邦日本反1     ","63,000","629,000","-566,000","0","0","0","387,000","388,000","0","388,000","73,000","74,000","-1,000","-179,000",
="00635U","元大S&P黃金     ","0","25,000","-25,000","0","0","0","-406,000","0","0","0","77,000","483,000","-406,000","-431,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-535,000","0","0","0","952,000","1,487,000","-535,000","-535,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-773,000","0","0","0","301,000","1,074,000","-773,000","-773,000",
="00664R","國泰臺灣加權反1 ","0","170,000","-170,000","0","0","0","-729,000","0","0","0","305,000","1,034,000","-729,000","-899,000",
="00665L","富邦H股正2      ","0","188,000","-188,000","0","0","0","-743,000","0","0","0","506,000","1,249,000","-743,000","-931,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-2,136,000","0","0","0","2,707,000","4,843,000","-2,136,000","-2,136,000",
="00633L","富邦上証正2     ","1,142,000","2,563,000","-1,421,000","0","0","0","-2,515,000","375,000","0","375,000","1,334,000","4,224,000","-2,890,000","-3,936,000",
="00632R","元大台灣50反1   ","0","4,793,000","-4,793,000","0","0","0","-2,165,000","990,000","600,000","390,000","907,000","3,462,000","-2,555,000","-6,958,000",
="00642U","元大S&P石油     ","20,000","0","20,000","0","0","0","-8,438,000","80,000","0","80,000","162,000","8,680,000","-8,518,000","-8,418,000",
="00637L","元大滬深300正2  ","849,000","4,572,000","-3,723,000","0","0","0","-7,469,000","42,000","0","42,000","5,061,000","12,572,000","-7,511,000","-11,192,000",
="00672L","元大S&P原油正2  ","0","1,089,000","-1,089,000","0","0","0","-15,523,000","0","0","0","85,000","15,608,000","-15,523,000","-16,612,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

