"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-87,000","1,500,000","1,500,000","0","121,000","208,000","-87,000","-87,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-93,000","16,000","162,000","-146,000","90,000","37,000","53,000","-93,000",
="0050","元大台灣50      ","10,000","266,000","-256,000","0","0","0","136,000","250,000","250,000","0","214,000","78,000","136,000","-120,000",
="00665L","富邦H股正2      ","38,000","279,000","-241,000","0","0","0","-2,000","0","0","0","543,000","545,000","-2,000","-243,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-294,000","157,000","0","157,000","342,000","793,000","-451,000","-294,000",
="00634R","富邦上証反1     ","0","186,000","-186,000","0","0","0","-392,000","25,000","0","25,000","48,000","465,000","-417,000","-578,000",
="00669R","國泰美國道瓊反1 ","0","226,000","-226,000","0","0","0","-455,000","0","0","0","152,000","607,000","-455,000","-681,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-1,092,000","0","858,000","-858,000","79,000","313,000","-234,000","-1,092,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-1,154,000","0","400,000","-400,000","1,739,000","2,493,000","-754,000","-1,154,000",
="00640L","富邦日本正2     ","5,000","309,000","-304,000","0","0","0","-1,237,000","0","0","0","352,000","1,589,000","-1,237,000","-1,541,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-2,317,000","0","0","0","383,000","2,700,000","-2,317,000","-2,317,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-2,962,000","0","0","0","7,349,000","10,311,000","-2,962,000","-2,962,000",
="00639","富邦深100       ","24,000","2,193,000","-2,169,000","0","1,300,000","-1,300,000","-2,834,000","0","2,539,000","-2,539,000","1,081,000","1,376,000","-295,000","-6,303,000",
="00632R","元大台灣50反1   ","1,000","3,840,000","-3,839,000","0","0","0","-2,632,000","3,115,000","220,000","2,895,000","1,726,000","7,253,000","-5,527,000","-6,471,000",
="00672L","元大S&P原油正2  ","600,000","3,443,000","-2,843,000","0","0","0","-3,705,000","0","0","0","1,240,000","4,945,000","-3,705,000","-6,548,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

