"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00663L","國泰臺灣加權正2 ","0","22,000","-22,000","0","0","0","66,000","0","0","0","285,000","219,000","66,000","44,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","44,000","0","0","0","83,000","39,000","44,000","44,000",
="00646","元大S&P500      ","0","0","0","0","0","0","39,000","0","0","0","39,000","0","39,000","39,000",
="0055","元大MSCI金融    ","0","2,000","-2,000","0","0","0","31,000","0","0","0","31,000","0","31,000","29,000",
="00678","群益NBI生技     ","25,000","0","25,000","0","0","0","1,000","0","0","0","1,000","0","1,000","26,000",
="00703","台新MSCI中國    ","0","0","0","0","0","0","21,000","0","0","0","50,000","29,000","21,000","21,000",
="00636","國泰中國A50     ","188,000","15,000","173,000","0","0","0","-155,000","10,000","80,000","-70,000","464,000","549,000","-85,000","18,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","18,000","0","0","0","18,000","0","18,000","18,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","16,000","0","0","0","23,000","7,000","16,000","16,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","16,000","0","0","0","76,000","60,000","16,000","16,000",
="00688L","國泰20年美債正2 ","11,000","0","11,000","0","0","0","0","0","0","0","0","0","0","11,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","11,000","0","0","0","13,000","2,000","11,000","11,000",
="0054","元大台商50      ","0","1,000","-1,000","0","0","0","5,000","0","0","0","5,000","0","5,000","4,000",
="0053","元大電子        ","0","0","0","0","0","0","3,000","0","0","0","4,000","1,000","3,000","3,000",
="00647L","元大S&P500正2   ","4,000","1,000","3,000","0","0","0","0","0","0","0","0","0","0","3,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","3,000","0","0","0","142,000","139,000","3,000","3,000",
="008201","BP上證50        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="00682U","元大美元指數    ","2,000","0","2,000","0","0","0","0","0","0","0","0","0","0","2,000",
="00680L","元大美債20正2   ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","1,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00700","富邦H股         ","25,000","0","25,000","0","0","0","-24,000","0","0","0","297,000","321,000","-24,000","1,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="0051","元大中型100     ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00657","國泰日經225     ","0","0","0","0","0","0","0","0","0","0","110,000","110,000","0","0",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","0","0","0","0","401,000","401,000","0","0",
="00712","FH富時不動產    ","46,000","0","46,000","0","0","0","-46,000","0","0","0","0","46,000","-46,000","0",
="00661","元大日經225     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00649","FH香港          ","0","2,000","-2,000","0","0","0","-2,000","0","0","0","117,000","119,000","-2,000","-4,000",
="00659R","國泰日本反1     ","0","1,000","-1,000","0","0","0","-8,000","0","0","0","3,000","11,000","-8,000","-9,000",
="00645","富邦日本        ","0","0","0","0","0","0","-10,000","0","0","0","109,000","119,000","-10,000","-10,000",
="0052","富邦科技        ","0","0","0","0","0","0","-11,000","0","0","0","3,000","14,000","-11,000","-11,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-17,000","0","0","0","92,000","109,000","-17,000","-17,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-19,000","0","0","0","30,000","49,000","-19,000","-19,000",
="00652","富邦印度        ","0","0","0","0","0","0","-23,000","0","0","0","35,000","58,000","-23,000","-23,000",
="006208","富邦台50        ","0","0","0","0","0","0","-32,000","0","0","0","0","32,000","-32,000","-32,000",
="00670L","富邦NASDAQ正2   ","54,000","458,000","-404,000","0","0","0","370,000","0","0","0","700,000","330,000","370,000","-34,000",
="00662","富邦NASDAQ      ","20,000","0","20,000","0","0","0","-57,000","0","0","0","0","57,000","-57,000","-37,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-44,000","0","0","0","1,138,000","1,182,000","-44,000","-44,000",
="00650L","FH香港正2       ","0","47,000","-47,000","0","0","0","2,000","0","0","0","721,000","719,000","2,000","-45,000",
="00690","兆豐藍籌30      ","1,000","0","1,000","0","0","0","-58,000","0","0","0","791,000","849,000","-58,000","-57,000",
="00654R","富邦印度反1     ","0","22,000","-22,000","0","0","0","-79,000","0","0","0","83,000","162,000","-79,000","-101,000",
="00683L","元大美元指數正2 ","4,000","0","4,000","0","0","0","-126,000","0","0","0","0","126,000","-126,000","-122,000",
="00651R","FH香港反1       ","0","79,000","-79,000","0","0","0","-44,000","0","0","0","6,000","50,000","-44,000","-123,000",
="00676R","富邦臺灣加權反1 ","24,000","0","24,000","0","0","0","-259,000","700,000","0","700,000","1,188,000","2,147,000","-959,000","-235,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-252,000","0","0","0","711,000","963,000","-252,000","-252,000",
="00635U","元大S&P黃金     ","0","50,000","-50,000","0","0","0","-208,000","30,000","0","30,000","261,000","499,000","-238,000","-258,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-392,000","0","0","0","0","392,000","-392,000","-392,000",
="00665L","富邦H股正2      ","0","0","0","0","0","0","-439,000","0","0","0","209,000","648,000","-439,000","-439,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-444,000","0","0","0","484,000","928,000","-444,000","-444,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-477,000","0","0","0","21,000","498,000","-477,000","-477,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-601,000","0","0","0","310,000","911,000","-601,000","-601,000",
="00675L","富邦臺灣加權正2 ","0","9,000","-9,000","0","0","0","-884,000","0","6,000","-6,000","436,000","1,314,000","-878,000","-893,000",
="00648R","元大S&P500反1   ","0","251,000","-251,000","0","0","0","-711,000","0","0","0","40,000","751,000","-711,000","-962,000",
="00631L","元大台灣50正2   ","21,000","84,000","-63,000","0","0","0","-1,539,000","8,000","0","8,000","136,000","1,683,000","-1,547,000","-1,602,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-8,754,000","0","0","0","0","8,754,000","-8,754,000","-8,753,000",
="0050","元大台灣50      ","712,000","9,779,000","-9,067,000","0","0","0","-158,000","163,000","30,000","133,000","528,000","819,000","-291,000","-9,225,000",
="00677U","富邦VIX         ","0","2,977,000","-2,977,000","0","0","0","-7,374,000","100,000","55,000","45,000","291,000","7,710,000","-7,419,000","-10,351,000",
="00673R","元大S&P原油反1  ","0","804,000","-804,000","0","0","0","-10,470,000","0","0","0","0","10,470,000","-10,470,000","-11,274,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

