"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00636","國泰中國A50     ","30,000","780,000","-750,000","0","0","0","-22,000","0","0","0","629,000","651,000","-22,000","-772,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-855,000","0","2,000","-2,000","3,355,000","4,208,000","-853,000","-855,000",
="00655L","國泰中國A50正2  ","0","262,000","-262,000","0","0","0","-961,000","60,000","14,000","46,000","1,182,000","2,189,000","-1,007,000","-1,223,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-1,312,000","177,000","80,000","97,000","2,042,000","3,451,000","-1,409,000","-1,312,000",
="006205","富邦上証        ","31,000","1,897,000","-1,866,000","0","0","0","174,000","527,000","449,000","78,000","1,183,000","1,087,000","96,000","-1,692,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-1,959,000","205,000","445,000","-240,000","35,000","1,754,000","-1,719,000","-1,959,000",
="00637L","元大滬深300正2  ","88,000","1,053,000","-965,000","0","0","0","-4,317,000","350,000","344,000","6,000","9,157,000","13,480,000","-4,323,000","-5,282,000",
="00632R","元大台灣50反1   ","0","1,398,000","-1,398,000","0","0","0","-7,479,000","50,000","1,107,000","-1,057,000","1,475,000","7,897,000","-6,422,000","-8,877,000",
="00633L","富邦上証正2     ","2,000","197,000","-195,000","0","50,000","-50,000","-11,616,000","515,000","573,000","-58,000","3,062,000","14,620,000","-11,558,000","-11,861,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

