"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00658L","國泰日本正2     ","0","0","0","0","0","0","1,000","0","0","0","146,000","145,000","1,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","0","0","0","0","15,000","15,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00661","元大日經225     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0051","元大中型100     ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00652","富邦印度        ","0","0","0","0","0","0","-3,000","0","0","0","371,000","374,000","-3,000","-3,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-4,000","0","82,000","-82,000","79,000","1,000","78,000","-4,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-12,000","0","25,000","-25,000","401,000","388,000","13,000","-12,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-14,000","0","0","0","444,000","458,000","-14,000","-14,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-18,000","0","0","0","25,000","43,000","-18,000","-18,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-56,000","0","21,000","-21,000","201,000","236,000","-35,000","-56,000",
="006205","富邦上証        ","0","317,000","-317,000","0","0","0","245,000","0","50,000","-50,000","1,493,000","1,198,000","295,000","-72,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-78,000","0","0","0","71,000","149,000","-78,000","-78,000",
="006206","元大上證50      ","0","185,000","-185,000","0","0","0","104,000","133,000","0","133,000","346,000","375,000","-29,000","-81,000",
="00669R","國泰美國道瓊反1 ","0","50,000","-50,000","0","0","0","-38,000","0","0","0","1,537,000","1,575,000","-38,000","-88,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-95,000","0","0","0","942,000","1,037,000","-95,000","-95,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-115,000","50,000","0","50,000","1,316,000","1,481,000","-165,000","-115,000",
="00650L","FH香港正2       ","0","364,000","-364,000","0","0","0","219,000","116,000","0","116,000","242,000","139,000","103,000","-145,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-158,000","0","166,000","-166,000","58,000","50,000","8,000","-158,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-201,000","0","0","0","532,000","733,000","-201,000","-201,000",
="00649","FH香港          ","0","0","0","0","0","0","-207,000","0","0","0","43,000","250,000","-207,000","-207,000",
="00645","富邦日本        ","0","0","0","0","0","0","-278,000","0","0","0","24,000","302,000","-278,000","-278,000",
="0061","元大寶滬深      ","0","59,000","-59,000","0","0","0","-392,000","0","130,000","-130,000","677,000","939,000","-262,000","-451,000",
="0056","元大高股息      ","0","0","0","0","0","0","-520,000","0","0","0","36,000","556,000","-520,000","-520,000",
="00663L","國泰臺灣加權正2 ","0","134,000","-134,000","0","0","0","-459,000","0","266,000","-266,000","1,843,000","2,036,000","-193,000","-593,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-746,000","0","0","0","106,000","852,000","-746,000","-746,000",
="00631L","元大台灣50正2   ","10,000","242,000","-232,000","0","0","0","-715,000","198,000","0","198,000","2,148,000","3,061,000","-913,000","-947,000",
="0050","元大台灣50      ","195,000","477,000","-282,000","0","0","0","-2,020,000","4,000","365,000","-361,000","1,376,000","3,035,000","-1,659,000","-2,302,000",
="00643","群益深証中小    ","133,000","0","133,000","0","0","0","-3,079,000","599,000","0","599,000","1,115,000","4,793,000","-3,678,000","-2,946,000",
="00642U","元大S&P石油     ","0","1,794,000","-1,794,000","0","0","0","-1,628,000","178,000","281,000","-103,000","839,000","2,364,000","-1,525,000","-3,422,000",
="00639","富邦深100       ","104,000","710,000","-606,000","0","0","0","-4,045,000","320,000","20,000","300,000","1,705,000","6,050,000","-4,345,000","-4,651,000",
="00633L","富邦上証正2     ","0","3,809,000","-3,809,000","0","0","0","-943,000","0","0","0","3,830,000","4,773,000","-943,000","-4,752,000",
="00672L","元大S&P原油正2  ","0","0","0","0","0","0","-5,849,000","0","0","0","507,000","6,356,000","-5,849,000","-5,849,000",
="00637L","元大滬深300正2  ","24,000","4,828,000","-4,804,000","0","0","0","-10,639,000","0","550,000","-550,000","6,434,000","16,523,000","-10,089,000","-15,443,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

