"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00682U","元大美元指數    ","5,000","0","5,000","0","0","0","-15,000","0","0","0","1,000","16,000","-15,000","-10,000",
="00651R","FH香港反1       ","0","29,000","-29,000","0","0","0","2,000","0","0","0","74,000","72,000","2,000","-27,000",
="00641R","富邦日本反1     ","81,000","0","81,000","0","0","0","-110,000","0","0","0","788,000","898,000","-110,000","-29,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-43,000","0","0","0","197,000","240,000","-43,000","-43,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-63,000","0","0","0","1,558,000","1,621,000","-63,000","-63,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-68,000","0","0","0","281,000","349,000","-68,000","-68,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-68,000","0","0","0","26,000","94,000","-68,000","-68,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-148,000","0","0","0","2,908,000","3,056,000","-148,000","-148,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-169,000","257,000","0","257,000","63,000","489,000","-426,000","-169,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-181,000","0","0","0","837,000","1,018,000","-181,000","-181,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-182,000","0","0","0","174,000","356,000","-182,000","-182,000",
="00665L","富邦H股正2      ","0","341,000","-341,000","0","0","0","157,000","0","0","0","685,000","528,000","157,000","-184,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-198,000","15,000","10,000","5,000","284,000","487,000","-203,000","-198,000",
="00669R","國泰美國道瓊反1 ","19,000","0","19,000","0","0","0","-262,000","0","0","0","30,000","292,000","-262,000","-243,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-264,000","1,000","132,000","-131,000","236,000","369,000","-133,000","-264,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-337,000","0","0","0","329,000","666,000","-337,000","-337,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-353,000","0","0","0","1,271,000","1,624,000","-353,000","-353,000",
="0050","元大台灣50      ","0","41,000","-41,000","0","0","0","-394,000","142,000","300,000","-158,000","100,000","336,000","-236,000","-435,000",
="00671R","富邦NASDAQ反1   ","100,000","298,000","-198,000","0","0","0","-290,000","0","0","0","3,478,000","3,768,000","-290,000","-488,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-674,000","0","0","0","565,000","1,239,000","-674,000","-674,000",
="00692","富邦公司治理    ","3,000","0","3,000","0","0","0","-776,000","0","0","0","633,000","1,409,000","-776,000","-773,000",
="00673R","元大S&P原油反1  ","0","283,000","-283,000","0","0","0","-737,000","0","0","0","517,000","1,254,000","-737,000","-1,020,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

