"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00650L","FH香港正2       ","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-8,000","0","0","0","2,000","10,000","-8,000","-8,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-10,000","0","0","0","41,000","51,000","-10,000","-10,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-20,000","0","0","0","182,000","202,000","-20,000","-20,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-48,000","0","0","0","623,000","671,000","-48,000","-48,000",
="006206","元大上證50      ","0","0","0","0","0","0","-56,000","0","0","0","1,000","57,000","-56,000","-56,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-57,000","0","0","0","7,000","64,000","-57,000","-57,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-88,000","0","0","0","348,000","436,000","-88,000","-88,000",
="00672L","元大S&P原油正2  ","0","0","0","0","0","0","-150,000","0","0","0","237,000","387,000","-150,000","-150,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-169,000","0","0","0","117,000","286,000","-169,000","-169,000",
="00639","富邦深100       ","0","0","0","0","0","0","-181,000","0","0","0","22,000","203,000","-181,000","-181,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-225,000","0","0","0","323,000","548,000","-225,000","-225,000",
="00633L","富邦上証正2     ","0","73,000","-73,000","0","0","0","-219,000","10,000","0","10,000","422,000","651,000","-229,000","-292,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-496,000","0","50,000","-50,000","2,459,000","2,905,000","-446,000","-496,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-577,000","0","0","0","221,000","798,000","-577,000","-577,000",
="00642U","元大S&P石油     ","0","129,000","-129,000","0","0","0","-500,000","0","0","0","1,000","501,000","-500,000","-629,000",
="00637L","元大滬深300正2  ","0","115,000","-115,000","0","0","0","-779,000","0","0","0","495,000","1,274,000","-779,000","-894,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-975,000","0","25,000","-25,000","400,000","1,350,000","-950,000","-975,000",
="00632R","元大台灣50反1   ","50,000","2,940,000","-2,890,000","0","0","0","-1,384,000","400,000","600,000","-200,000","204,000","1,388,000","-1,184,000","-4,274,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

