"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00638R","元大滬深300反1  ","0","600,000","-600,000","0","0","0","381,000","13,000","0","13,000","1,639,000","1,271,000","368,000","-219,000",
="00650L","FH香港正2       ","500,000","0","500,000","0","0","0","-725,000","0","0","0","205,000","930,000","-725,000","-225,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-232,000","28,000","0","28,000","34,000","294,000","-260,000","-232,000",
="0055","元大MSCI金融    ","0","288,000","-288,000","0","0","0","-46,000","0","0","0","0","46,000","-46,000","-334,000",
="0056","元大高股息      ","1,000","150,000","-149,000","0","0","0","-495,000","0","0","0","33,000","528,000","-495,000","-644,000",
="0061","元大寶滬深      ","0","770,000","-770,000","0","0","0","-342,000","100,000","50,000","50,000","498,000","890,000","-392,000","-1,112,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-1,467,000","450,000","1,001,000","-551,000","8,608,000","9,524,000","-916,000","-1,467,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-2,720,000","150,000","0","150,000","133,000","3,003,000","-2,870,000","-2,720,000",
="00642U","元大S&P石油     ","0","0","0","0","76,000","-76,000","-4,784,000","25,000","0","25,000","246,000","5,055,000","-4,809,000","-4,860,000",
="00633L","富邦上証正2     ","0","2,498,000","-2,498,000","0","0","0","-8,816,000","160,000","160,000","0","15,548,000","24,364,000","-8,816,000","-11,314,000",
="00637L","元大滬深300正2  ","0","4,527,000","-4,527,000","20,000","0","20,000","-13,790,000","10,000","40,000","-30,000","23,105,000","36,865,000","-13,760,000","-18,297,000",
="00632R","元大台灣50反1   ","259,000","6,008,000","-5,749,000","1,425,000","0","1,425,000","-17,805,000","7,318,000","830,000","6,488,000","5,887,000","30,180,000","-24,293,000","-22,129,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

