"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00633L","富邦上証正2     ","768,000","3,912,000","-3,144,000","0","0","0","1,368,000","300,000","300,000","0","7,395,000","6,027,000","1,368,000","-1,776,000",
="00637L","元大滬深300正2  ","968,000","2,533,000","-1,565,000","0","0","0","-1,252,000","370,000","0","370,000","4,063,000","5,685,000","-1,622,000","-2,817,000",
="00632R","元大台灣50反1   ","5,622,000","3,152,000","2,470,000","0","0","0","-37,060,000","1,218,000","554,000","664,000","2,078,000","39,802,000","-37,724,000","-34,590,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

