"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00652","富邦印度        ","0","0","0","0","0","0","-537,000","0","0","0","331,000","868,000","-537,000","-537,000",
="00634R","富邦上証反1     ","0","330,000","-330,000","0","0","0","-295,000","0","0","0","211,000","506,000","-295,000","-625,000",
="00669R","國泰美國道瓊反1 ","0","199,000","-199,000","0","0","0","-440,000","0","0","0","878,000","1,318,000","-440,000","-639,000",
="00673R","元大S&P原油反1  ","0","24,000","-24,000","0","0","0","-657,000","0","0","0","1,585,000","2,242,000","-657,000","-681,000",
="00643","群益深証中小    ","26,000","1,000","25,000","0","0","0","-1,156,000","0","0","0","639,000","1,795,000","-1,156,000","-1,131,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-1,257,000","93,000","109,000","-16,000","17,000","1,258,000","-1,241,000","-1,257,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-1,429,000","0","0","0","51,000","1,480,000","-1,429,000","-1,429,000",
="00635U","元大S&P黃金     ","0","395,000","-395,000","0","0","0","-2,465,000","0","198,000","-198,000","251,000","2,518,000","-2,267,000","-2,860,000",
="00664R","國泰臺灣加權反1 ","2,359,000","2,500,000","-141,000","0","0","0","-2,720,000","250,000","525,000","-275,000","3,234,000","5,679,000","-2,445,000","-2,861,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-6,768,000","0","0","0","5,274,000","12,042,000","-6,768,000","-6,768,000",
="00632R","元大台灣50反1   ","13,748,000","7,195,000","6,553,000","0","0","0","-41,946,000","5,350,000","1,605,000","3,745,000","9,221,000","54,912,000","-45,691,000","-35,393,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

