"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00641R","富邦日本反1     ","396,000","0","396,000","0","0","0","-811,000","0","0","0","473,000","1,284,000","-811,000","-415,000",
="00636","國泰中國A50     ","0","246,000","-246,000","0","0","0","-179,000","0","0","0","353,000","532,000","-179,000","-425,000",
="00673R","元大S&P原油反1  ","0","386,000","-386,000","0","0","0","-134,000","0","0","0","174,000","308,000","-134,000","-520,000",
="006206","元大上證50      ","0","118,000","-118,000","0","0","0","-413,000","0","0","0","62,000","475,000","-413,000","-531,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-640,000","0","0","0","114,000","754,000","-640,000","-640,000",
="00637L","元大滬深300正2  ","2,139,000","391,000","1,748,000","0","0","0","-2,406,000","0","0","0","3,416,000","5,822,000","-2,406,000","-658,000",
="006205","富邦上証        ","114,000","31,000","83,000","0","600,000","-600,000","-199,000","110,000","101,000","9,000","181,000","389,000","-208,000","-716,000",
="00633L","富邦上証正2     ","675,000","1,597,000","-922,000","0","195,000","-195,000","358,000","250,000","526,000","-276,000","2,415,000","1,781,000","634,000","-759,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-890,000","0","0","0","6,250,000","7,140,000","-890,000","-890,000",
="00642U","元大S&P石油     ","248,000","0","248,000","0","0","0","-5,267,000","0","100,000","-100,000","297,000","5,464,000","-5,167,000","-5,019,000",
="00632R","元大台灣50反1   ","40,000","0","40,000","0","0","0","-8,614,000","323,000","700,000","-377,000","984,000","9,221,000","-8,237,000","-8,574,000",
="00672L","元大S&P原油正2  ","0","364,000","-364,000","0","0","0","-13,555,000","5,000","300,000","-295,000","857,000","14,117,000","-13,260,000","-13,919,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

