"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-25,000","0","0","0","527,000","552,000","-25,000","-25,000",
="00638R","元大滬深300反1  ","0","23,000","-23,000","0","0","0","-11,000","0","0","0","53,000","64,000","-11,000","-34,000",
="00655L","國泰中國A50正2  ","356,000","602,000","-246,000","0","0","0","210,000","0","0","0","4,597,000","4,387,000","210,000","-36,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-38,000","0","0","0","31,000","69,000","-38,000","-38,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-52,000","0","0","0","42,000","94,000","-52,000","-52,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-64,000","0","0","0","233,000","297,000","-64,000","-64,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-70,000","0","0","0","0","70,000","-70,000","-70,000",
="00642U","元大S&P石油     ","41,000","0","41,000","0","0","0","-124,000","0","0","0","104,000","228,000","-124,000","-83,000",
="00636","國泰中國A50     ","506,000","19,000","487,000","0","0","0","-573,000","30,000","30,000","0","1,373,000","1,946,000","-573,000","-86,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-98,000","0","0","0","1,120,000","1,218,000","-98,000","-98,000",
="00715L","華頓S&P布蘭特正2","0","0","0","0","0","0","-104,000","0","0","0","475,000","579,000","-104,000","-104,000",
="00639","富邦深100       ","0","381,000","-381,000","0","0","0","255,000","48,000","10,000","38,000","620,000","403,000","217,000","-126,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-133,000","0","0","0","0","133,000","-133,000","-133,000",
="00678","群益NBI生技     ","0","58,000","-58,000","0","0","0","-75,000","0","0","0","300,000","375,000","-75,000","-133,000",
="00669R","國泰美國道瓊反1 ","0","172,000","-172,000","0","0","0","21,000","0","0","0","551,000","530,000","21,000","-151,000",
="00665L","富邦H股正2      ","0","133,000","-133,000","0","0","0","-35,000","0","50,000","-50,000","552,000","537,000","15,000","-168,000",
="006205","富邦上証        ","53,000","214,000","-161,000","435,000","0","435,000","-469,000","14,000","794,000","-780,000","986,000","675,000","311,000","-195,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-213,000","0","0","0","356,000","569,000","-213,000","-213,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-279,000","0","0","0","77,000","356,000","-279,000","-279,000",
="00641R","富邦日本反1     ","0","30,000","-30,000","0","0","0","-300,000","0","0","0","159,000","459,000","-300,000","-330,000",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","-413,000","0","0","0","381,000","794,000","-413,000","-413,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-413,000","0","0","0","790,000","1,203,000","-413,000","-413,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-435,000","0","0","0","116,000","551,000","-435,000","-435,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-464,000","0","0","0","13,000","477,000","-464,000","-464,000",
="00648R","元大S&P500反1   ","0","140,000","-140,000","0","0","0","-471,000","0","0","0","298,000","769,000","-471,000","-611,000",
="00631L","元大台灣50正2   ","26,000","71,000","-45,000","0","0","0","-615,000","0","0","0","88,000","703,000","-615,000","-660,000",
="0050","元大台灣50      ","27,000","725,000","-698,000","0","0","0","-144,000","2,000","35,000","-33,000","0","111,000","-111,000","-842,000",
="00643","群益深証中小    ","0","658,000","-658,000","0","0","0","-422,000","0","120,000","-120,000","482,000","784,000","-302,000","-1,080,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-1,256,000","0","0","0","888,000","2,144,000","-1,256,000","-1,256,000",
="00672L","元大S&P原油正2  ","0","1,172,000","-1,172,000","0","0","0","-2,772,000","0","0","0","345,000","3,117,000","-2,772,000","-3,944,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-4,933,000","0","0","0","130,000","5,063,000","-4,933,000","-4,932,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

