"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-59,000","0","0","0","29,000","88,000","-59,000","-59,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-69,000","0","0","0","284,000","353,000","-69,000","-69,000",
="00645","富邦日本        ","0","0","0","0","0","0","-109,000","0","0","0","14,000","123,000","-109,000","-109,000",
="006206","元大上證50      ","0","0","0","0","0","0","-186,000","0","0","0","84,000","270,000","-186,000","-186,000",
="006205","富邦上証        ","40,000","5,000","35,000","0","0","0","-250,000","20,000","0","20,000","222,000","492,000","-270,000","-215,000",
="006207","FH滬深          ","295,000","0","295,000","0","0","0","-515,000","10,000","10,000","0","72,000","587,000","-515,000","-220,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-240,000","120,000","100,000","20,000","174,000","434,000","-260,000","-240,000",
="00636","國泰中國A50     ","0","150,000","-150,000","0","0","0","-113,000","0","0","0","1,431,000","1,544,000","-113,000","-263,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-395,000","0","0","0","36,000","431,000","-395,000","-395,000",
="00631L","元大台灣50正2   ","6,000","0","6,000","0","0","0","-406,000","10,000","5,000","5,000","829,000","1,240,000","-411,000","-400,000",
="00655L","國泰中國A50正2  ","0","79,000","-79,000","0","0","0","-616,000","0","0","0","338,000","954,000","-616,000","-695,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-1,308,000","0","0","0","6,201,000","7,509,000","-1,308,000","-1,308,000",
="00642U","元大S&P石油     ","0","22,000","-22,000","0","0","0","-1,447,000","0","0","0","14,000","1,461,000","-1,447,000","-1,469,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-1,699,000","0","0","0","1,041,000","2,740,000","-1,699,000","-1,699,000",
="00633L","富邦上証正2     ","44,000","610,000","-566,000","0","0","0","-7,841,000","990,000","210,000","780,000","1,515,000","10,136,000","-8,621,000","-8,407,000",
="00672L","元大S&P原油正2  ","0","1,846,000","-1,846,000","0","0","0","-7,145,000","0","0","0","248,000","7,393,000","-7,145,000","-8,991,000",
="00637L","元大滬深300正2  ","766,000","1,096,000","-330,000","0","0","0","-12,124,000","0","0","0","2,203,000","14,327,000","-12,124,000","-12,454,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

