"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00635U","元大S&P黃金     ","54,000","0","54,000","0","0","0","312,000","0","0","0","367,000","55,000","312,000","366,000",
="00643","群益深証中小    ","0","0","0","0","0","0","309,000","10,000","10,000","0","846,000","537,000","309,000","309,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","277,000","0","0","0","712,000","435,000","277,000","277,000",
="00657","國泰日經225     ","138,000","0","138,000","0","0","0","78,000","0","0","0","277,000","199,000","78,000","216,000",
="00692","富邦公司治理    ","1,000","0","1,000","0","0","0","199,000","0","0","0","1,084,000","885,000","199,000","200,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","173,000","196,000","0","196,000","53,000","76,000","-23,000","173,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","170,000","0","0","0","170,000","0","170,000","170,000",
="00669R","國泰美國道瓊反1 ","3,000","0","3,000","0","0","0","131,000","0","0","0","162,000","31,000","131,000","134,000",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","91,000","0","0","0","480,000","389,000","91,000","91,000",
="00703","台新MSCI中國    ","0","0","0","25,000","0","25,000","35,000","0","0","0","37,000","2,000","35,000","60,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","59,000","0","0","0","88,000","29,000","59,000","59,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","57,000","0","0","0","93,000","36,000","57,000","57,000",
="0055","元大MSCI金融    ","0","97,000","-97,000","0","0","0","149,000","0","0","0","149,000","0","149,000","52,000",
="0051","元大中型100     ","0","0","0","0","0","0","36,000","0","0","0","36,000","0","36,000","36,000",
="00666R","富邦H股反1      ","1,000","0","1,000","0","0","0","35,000","0","0","0","36,000","1,000","35,000","36,000",
="00688L","國泰20年美債正2 ","26,000","0","26,000","0","0","0","2,000","0","0","0","202,000","200,000","2,000","28,000",
="00646","元大S&P500      ","0","3,000","-3,000","0","0","0","21,000","0","0","0","22,000","1,000","21,000","18,000",
="00682U","元大美元指數    ","20,000","5,000","15,000","0","0","0","0","0","0","0","0","0","0","15,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","15,000","0","0","0","17,000","2,000","15,000","15,000",
="00714","群益道瓊美國地產","0","0","0","0","0","0","13,000","0","0","0","708,000","695,000","13,000","13,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","12,000","0","0","0","38,000","26,000","12,000","12,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","8,000","0","0","0","17,000","9,000","8,000","8,000",
="00683L","元大美元指數正2 ","3,000","0","3,000","0","0","0","4,000","0","0","0","38,000","34,000","4,000","7,000",
="0052","富邦科技        ","4,000","0","4,000","0","0","0","3,000","0","0","0","10,000","7,000","3,000","7,000",
="008201","BP上證50        ","0","0","0","0","0","0","6,900","0","0","0","6,900","0","6,900","6,900",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","2,000","0","0","0","62,000","60,000","2,000","2,000",
="00698L","元大美債7-10正2 ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","1,000",
="00649","FH香港          ","0","0","0","0","0","0","1,000","0","0","0","120,000","119,000","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","80,000","80,000","0","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","80,100","80,100","0","0",
="00710B","FH彭博高收益債  ","0","1,000","-1,000","0","0","0","1,000","0","0","0","1,000","0","1,000","0",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-1,000","0","0","0","52,000","53,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0053","元大電子        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-2,000","0","0","0","378,000","380,000","-2,000","-2,000",
="00667","元大韓國        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00647L","元大S&P500正2   ","0","6,000","-6,000","0","0","0","0","0","0","0","0","0","0","-6,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","-9,000","0","0","0","401,000","410,000","-9,000","-9,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","-10,000","0","0","0","80,000","90,000","-10,000","-10,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00645","富邦日本        ","0","0","0","0","0","0","-13,000","0","0","0","231,000","244,000","-13,000","-13,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="00702","國泰標普低波高息","0","15,000","-15,000","0","0","0","0","0","0","0","1,000","1,000","0","-15,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-24,000","0","0","0","8,000","32,000","-24,000","-24,000",
="00700","富邦H股         ","0","0","0","0","0","0","-25,000","0","0","0","0","25,000","-25,000","-25,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-49,000","0","0","0","545,000","594,000","-49,000","-49,000",
="00652","富邦印度        ","0","0","0","0","0","0","-55,000","0","0","0","7,000","62,000","-55,000","-55,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-61,000","0","0","0","30,000","91,000","-61,000","-61,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-90,000","0","70,000","-70,000","485,000","505,000","-20,000","-90,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-102,000",
="00651R","FH香港反1       ","0","44,000","-44,000","0","0","0","-91,000","0","0","0","155,000","246,000","-91,000","-135,000",
="00678","群益NBI生技     ","0","174,000","-174,000","0","0","0","14,000","0","0","0","459,000","445,000","14,000","-160,000",
="00663L","國泰臺灣加權正2 ","0","69,000","-69,000","0","0","0","-98,000","0","0","0","256,000","354,000","-98,000","-167,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-319,000","0","0","0","249,000","568,000","-319,000","-319,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-592,000","0","0","0","30,000","622,000","-592,000","-592,000",
="00631L","元大台灣50正2   ","0","208,000","-208,000","0","0","0","-459,000","0","0","0","168,000","627,000","-459,000","-667,000",
="00634R","富邦上証反1     ","3,000","10,000","-7,000","0","0","0","-701,000","0","0","0","14,000","715,000","-701,000","-708,000",
="00673R","元大S&P原油反1  ","0","71,000","-71,000","0","0","0","-713,000","0","0","0","167,000","880,000","-713,000","-784,000",
="00675L","富邦臺灣加權正2 ","0","119,000","-119,000","0","0","0","-770,000","0","0","0","61,000","831,000","-770,000","-889,000",
="00665L","富邦H股正2      ","2,000","92,000","-90,000","0","0","0","-857,000","0","0","0","280,000","1,137,000","-857,000","-947,000",
="0050","元大台灣50      ","1,000","259,000","-258,000","0","0","0","-1,008,000","20,000","0","20,000","163,000","1,191,000","-1,028,000","-1,266,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-2,008,000","0","0","0","0","2,008,000","-2,008,000","-2,007,000",
="00677U","富邦VIX         ","66,000","2,071,000","-2,005,000","0","0","0","-3,086,000","0","0","0","264,000","3,350,000","-3,086,000","-5,091,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

