"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00668","國泰美國道瓊    ","3,000","0","3,000","0","0","0","-1,000","0","0","0","0","1,000","-1,000","2,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="0053","元大電子        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00698L","元大美債7-10正2 ","1,000","0","1,000","0","0","0","0","0","0","0","1,000","1,000","0","1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","201,000","201,000","0","0",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","0","0","0","0","54,000","54,000","0","0",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","0","0","0","0","401,000","401,000","0","0",
="00712","FH富時不動產    ","1,000","10,000","-9,000","0","0","0","9,000","0","0","0","10,000","1,000","9,000","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","0","0","0","0","88,600","88,600","0","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","81,100","81,100","0","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","80,100","80,100","0","0",
="00660","元大歐洲50      ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-2,000",
="00646","元大S&P500      ","0","4,000","-4,000","0","0","0","2,000","0","0","0","2,000","0","2,000","-2,000",
="00661","元大日經225     ","0","0","0","0","0","0","-2,000","0","0","0","70,000","72,000","-2,000","-2,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-5,000","0","5,000","-5,000","0","0","0","-5,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-7,000","0","0","0","9,000","16,000","-7,000","-7,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-8,000","0","0","0","5,000","13,000","-8,000","-8,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-10,000","0","0","0","418,000","428,000","-10,000","-10,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-11,000","0","0","0","200,000","211,000","-11,000","-11,000",
="00670L","富邦NASDAQ正2   ","0","10,000","-10,000","0","0","0","-1,000","0","0","0","250,000","251,000","-1,000","-11,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-13,000","0","0","0","18,000","31,000","-13,000","-13,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-26,000","0","0","0","2,000","28,000","-26,000","-26,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-28,000","0","0","0","50,000","78,000","-28,000","-28,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-35,000","0","0","0","1,000","36,000","-35,000","-35,000",
="00634R","富邦上証反1     ","0","20,000","-20,000","0","0","0","-18,000","0","0","0","105,000","123,000","-18,000","-38,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="00638R","元大滬深300反1  ","0","2,000","-2,000","0","0","0","-51,000","0","0","0","1,000","52,000","-51,000","-53,000",
="00700","富邦H股         ","0","33,000","-33,000","0","0","0","-26,000","0","0","0","0","26,000","-26,000","-59,000",
="00640L","富邦日本正2     ","0","1,000","-1,000","0","0","0","-86,000","0","0","0","526,000","612,000","-86,000","-87,000",
="00652","富邦印度        ","0","0","0","0","0","0","-87,000","0","0","0","20,000","107,000","-87,000","-87,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-88,000","0","0","0","300,000","388,000","-88,000","-88,000",
="0050","元大台灣50      ","91,000","0","91,000","0","0","0","-181,000","0","0","0","319,000","500,000","-181,000","-90,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-136,000","0","0","0","689,000","825,000","-136,000","-136,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-153,000","0","0","0","134,000","287,000","-153,000","-153,000",
="00631L","元大台灣50正2   ","1,000","31,000","-30,000","0","0","0","-202,000","0","10,000","-10,000","63,000","255,000","-192,000","-232,000",
="00635U","元大S&P黃金     ","0","101,000","-101,000","0","0","0","-152,000","0","0","0","37,000","189,000","-152,000","-253,000",
="00665L","富邦H股正2      ","18,000","5,000","13,000","0","0","0","-299,000","0","0","0","237,000","536,000","-299,000","-286,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-371,000","0","0","0","51,000","422,000","-371,000","-371,000",
="00639","富邦深100       ","0","677,000","-677,000","0","0","0","304,000","270,000","0","270,000","662,000","628,000","34,000","-373,000",
="00663L","國泰臺灣加權正2 ","0","1,000","-1,000","0","0","0","-444,000","0","0","0","131,000","575,000","-444,000","-445,000",
="00653L","富邦印度正2     ","0","241,000","-241,000","0","0","0","-294,000","0","0","0","36,000","330,000","-294,000","-535,000",
="00637L","元大滬深300正2  ","2,196,000","70,000","2,126,000","0","0","0","-3,358,000","0","0","0","16,932,000","20,290,000","-3,358,000","-1,232,000",
="00672L","元大S&P原油正2  ","0","283,000","-283,000","0","0","0","-1,058,000","0","0","0","1,144,000","2,202,000","-1,058,000","-1,341,000",
="00636","國泰中國A50     ","7,000","397,000","-390,000","0","0","0","-2,152,000","222,000","40,000","182,000","951,000","3,285,000","-2,334,000","-2,542,000",
="00655L","國泰中國A50正2  ","0","1,789,000","-1,789,000","0","0","0","-763,000","0","0","0","3,531,000","4,294,000","-763,000","-2,552,000",
="0056","元大高股息      ","0","0","0","0","0","0","-8,288,000","0","0","0","80,000","8,368,000","-8,288,000","-8,288,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

