"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006207","FH滬深          ","100,000","0","100,000","0","0","0","-86,000","0","0","0","114,000","200,000","-86,000","14,000",
="00678","群益NBI生技     ","12,000","0","12,000","0","0","0","1,000","0","0","0","1,000","0","1,000","13,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","12,000","0","0","0","220,000","208,000","12,000","12,000",
="0051","元大中型100     ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","10,000","0","0","0","11,000","1,000","10,000","10,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","8,000","0","0","0","11,000","3,000","8,000","8,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","7,000","0","0","0","602,000","595,000","7,000","7,000",
="00668","國泰美國道瓊    ","6,000","0","6,000","0","0","0","1,000","0","0","0","1,000","0","1,000","7,000",
="00647L","元大S&P500正2   ","6,000","0","6,000","0","0","0","0","0","0","0","0","0","0","6,000",
="0054","元大台商50      ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00657","國泰日經225     ","41,000","0","41,000","0","0","0","-40,000","0","0","0","1,000","41,000","-40,000","1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0053","元大電子        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00710B","FH彭博高收益債  ","0","0","0","1,000","0","1,000","-1,000","0","0","0","0","1,000","-1,000","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","0","0","0","0","901,000","901,000","0","0",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="00700","富邦H股         ","0","0","0","0","0","0","-1,000","0","0","0","310,000","311,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00711B","FH彭博新興債    ","0","0","0","5,000","0","5,000","-6,000","0","0","0","0","6,000","-6,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-3,000","0","0","0","29,000","32,000","-3,000","-3,000",
="00701","國泰臺灣低波動30","52,000","71,000","-19,000","0","0","0","14,000","0","0","0","36,000","22,000","14,000","-5,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-5,000","0","0","0","35,000","40,000","-5,000","-5,000",
="00682U","元大美元指數    ","0","2,000","-2,000","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-6,000",
="00649","FH香港          ","0","0","0","0","0","0","-7,000","0","0","0","109,000","116,000","-7,000","-7,000",
="00646","元大S&P500      ","1,000","9,000","-8,000","0","0","0","0","0","0","0","0","0","0","-8,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-14,000","0","0","0","0","14,000","-14,000","-14,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-15,000","0","0","0","8,000","23,000","-15,000","-15,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-36,000","0","0","0","785,000","821,000","-36,000","-36,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-37,000","0","0","0","0","37,000","-37,000","-37,000",
="00648R","元大S&P500反1   ","68,000","133,000","-65,000","0","0","0","2,000","0","0","0","126,000","124,000","2,000","-63,000",
="0050","元大台灣50      ","690,000","238,000","452,000","0","0","0","-526,000","25,000","55,000","-30,000","25,000","521,000","-496,000","-74,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-76,000","0","0","0","1,040,000","1,116,000","-76,000","-76,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-98,000","0","0","0","357,000","455,000","-98,000","-98,000",
="00641R","富邦日本反1     ","0","77,000","-77,000","0","0","0","-50,000","0","0","0","359,000","409,000","-50,000","-127,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-143,000","0","0","0","508,000","651,000","-143,000","-143,000",
="00669R","國泰美國道瓊反1 ","0","115,000","-115,000","0","0","0","-37,000","0","0","0","0","37,000","-37,000","-152,000",
="006206","元大上證50      ","0","0","0","0","0","0","-261,000","0","30,000","-30,000","129,000","360,000","-231,000","-261,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-264,000","0","0","0","360,000","624,000","-264,000","-264,000",
="0056","元大高股息      ","0","0","0","0","0","0","-284,000","0","0","0","0","284,000","-284,000","-284,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-287,000","0","0","0","250,000","537,000","-287,000","-287,000",
="00664R","國泰臺灣加權反1 ","500,000","1,853,000","-1,353,000","0","0","0","969,000","0","400,000","-400,000","1,783,000","414,000","1,369,000","-384,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-489,000","250,000","0","250,000","126,000","865,000","-739,000","-489,000",
="00631L","元大台灣50正2   ","15,000","46,000","-31,000","0","0","0","-462,000","0","0","0","203,000","665,000","-462,000","-493,000",
="00675L","富邦臺灣加權正2 ","3,000","0","3,000","0","0","0","-553,000","75,000","0","75,000","241,000","869,000","-628,000","-550,000",
="00712","FH富時不動產    ","0","552,000","-552,000","5,000","0","5,000","-4,000","0","0","0","20,000","24,000","-4,000","-551,000",
="00665L","富邦H股正2      ","0","204,000","-204,000","0","0","0","-366,000","0","0","0","28,000","394,000","-366,000","-570,000",
="00636","國泰中國A50     ","0","596,000","-596,000","0","0","0","-829,000","10,000","150,000","-140,000","224,000","913,000","-689,000","-1,425,000",
="00655L","國泰中國A50正2  ","0","776,000","-776,000","0","0","0","-2,277,000","0","0","0","499,000","2,776,000","-2,277,000","-3,053,000",
="00633L","富邦上証正2     ","3,000","1,325,000","-1,322,000","0","0","0","-2,024,000","155,000","45,000","110,000","3,639,000","5,773,000","-2,134,000","-3,346,000",
="00673R","元大S&P原油反1  ","0","1,712,000","-1,712,000","0","0","0","-4,875,000","0","0","0","0","4,875,000","-4,875,000","-6,587,000",
="00677U","富邦VIX         ","1,000,000","1,047,000","-47,000","0","0","0","-8,433,000","0","500,000","-500,000","0","7,933,000","-7,933,000","-8,480,000",
="00637L","元大滬深300正2  ","237,000","125,000","112,000","0","0","0","-16,544,000","0","0","0","3,439,000","19,983,000","-16,544,000","-16,432,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

