"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00653L","富邦印度正2     ","48,000","0","48,000","0","0","0","200,000","0","0","0","446,000","246,000","200,000","248,000",
="00678","群益NBI生技     ","0","1,000","-1,000","0","0","0","207,000","55,000","0","55,000","292,000","140,000","152,000","206,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","192,000","0","0","0","201,000","9,000","192,000","192,000",
="00674R","元大S&P黃金反1  ","64,000","0","64,000","0","0","0","114,000","0","0","0","273,000","159,000","114,000","178,000",
="00641R","富邦日本反1     ","18,000","0","18,000","0","0","0","159,000","0","0","0","573,000","414,000","159,000","177,000",
="00650L","FH香港正2       ","5,000","0","5,000","0","0","0","110,000","0","0","0","761,000","651,000","110,000","115,000",
="0053","元大電子        ","0","0","0","0","0","0","105,000","0","0","0","105,000","0","105,000","105,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","104,000","0","0","0","687,000","583,000","104,000","104,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","65,000","0","0","0","67,000","2,000","65,000","65,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","63,000","0","0","0","63,000","0","63,000","63,000",
="00670L","富邦NASDAQ正2   ","21,000","0","21,000","0","0","0","41,000","0","0","0","632,000","591,000","41,000","62,000",
="00683L","元大美元指數正2 ","16,000","0","16,000","0","0","0","28,000","0","0","0","28,000","0","28,000","44,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","33,000","0","0","0","34,000","1,000","33,000","33,000",
="0054","元大台商50      ","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","30,000","0","0","0","230,000","200,000","30,000","30,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","29,000","0","0","0","30,000","1,000","29,000","29,000",
="00652","富邦印度        ","0","0","0","0","0","0","26,000","0","0","0","166,000","140,000","26,000","26,000",
="00651R","FH香港反1       ","0","4,000","-4,000","0","0","0","17,000","0","0","0","98,000","81,000","17,000","13,000",
="00668","國泰美國道瓊    ","0","2,000","-2,000","0","0","0","14,000","0","0","0","14,000","0","14,000","12,000",
="008201","BP上證50        ","0","0","0","0","0","0","9,500","0","0","0","9,500","0","9,500","9,500",
="00682U","元大美元指數    ","0","0","0","0","0","0","7,000","0","0","0","14,000","7,000","7,000","7,000",
="0057","富邦摩台        ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="0058","富邦發達        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","3,000","0","0","0","5,000","2,000","3,000","3,000",
="00666R","富邦H股反1      ","0","125,000","-125,000","0","0","0","127,000","0","0","0","380,000","253,000","127,000","2,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","1,000","0","0","0","51,000","50,000","1,000","1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00657","國泰日經225     ","1,000","0","1,000","0","0","0","-1,000","0","0","0","30,000","31,000","-1,000","0",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-2,000","0","0","0","50,000","52,000","-2,000","-2,000",
="00645","富邦日本        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0052","富邦科技        ","0","0","0","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","-3,000",
="00680L","元大美債20正2   ","4,000","0","4,000","0","0","0","-7,000","0","0","0","64,000","71,000","-7,000","-3,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-3,000","0","0","0","77,000","80,000","-3,000","-3,000",
="00667","元大韓國        ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00649","FH香港          ","0","0","0","0","0","0","-16,000","0","0","0","84,000","100,000","-16,000","-16,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-39,000","0","0","0","3,000","42,000","-39,000","-39,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-41,000","0","0","0","155,000","196,000","-41,000","-41,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-44,000","0","0","0","0","44,000","-44,000","-44,000",
="00638R","元大滬深300反1  ","0","45,000","-45,000","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-56,000",
="00671R","富邦NASDAQ反1   ","0","56,000","-56,000","0","0","0","-14,000","0","0","0","585,000","599,000","-14,000","-70,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-145,000","0","0","0","493,000","638,000","-145,000","-145,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-173,000","0","0","0","504,000","677,000","-173,000","-173,000",
="006206","元大上證50      ","92,000","462,000","-370,000","0","0","0","181,000","0","430,000","-430,000","1,369,000","758,000","611,000","-189,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-251,000","0","0","0","271,000","522,000","-251,000","-251,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-337,000","0","0","0","947,000","1,284,000","-337,000","-337,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-393,000","0","0","0","9,000","402,000","-393,000","-393,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-412,000","0","0","0","112,000","524,000","-412,000","-412,000",
="00673R","元大S&P原油反1  ","0","573,000","-573,000","0","0","0","46,000","300,000","300,000","0","462,000","416,000","46,000","-527,000",
="006205","富邦上証        ","75,000","199,000","-124,000","0","0","0","-594,000","480,000","905,000","-425,000","1,910,000","2,079,000","-169,000","-718,000",
="00639","富邦深100       ","793,000","1,808,000","-1,015,000","0","0","0","120,000","290,000","810,000","-520,000","1,740,000","1,100,000","640,000","-895,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-978,000","0","0","0","1,904,000","2,882,000","-978,000","-978,000",
="00634R","富邦上証反1     ","0","455,000","-455,000","0","0","0","-774,000","100,000","0","100,000","14,000","888,000","-874,000","-1,229,000",
="00636","國泰中國A50     ","0","842,000","-842,000","0","0","0","-397,000","60,000","70,000","-10,000","865,000","1,252,000","-387,000","-1,239,000",
="00676R","富邦臺灣加權反1 ","138,000","20,000","118,000","0","0","0","-1,663,000","550,000","90,000","460,000","2,697,000","4,820,000","-2,123,000","-1,545,000",
="00664R","國泰臺灣加權反1 ","0","655,000","-655,000","0","0","0","-920,000","0","0","0","403,000","1,323,000","-920,000","-1,575,000",
="00635U","元大S&P黃金     ","0","631,000","-631,000","0","0","0","-954,000","0","0","0","154,000","1,108,000","-954,000","-1,585,000",
="00655L","國泰中國A50正2  ","11,000","817,000","-806,000","0","0","0","-2,157,000","300,000","0","300,000","2,345,000","4,802,000","-2,457,000","-2,963,000",
="00642U","元大S&P石油     ","10,000","1,995,000","-1,985,000","0","0","0","-11,045,000","0","50,000","-50,000","328,000","11,323,000","-10,995,000","-13,030,000",
="00672L","元大S&P原油正2  ","804,000","2,495,000","-1,691,000","0","0","0","-28,616,000","50,000","1,250,000","-1,200,000","4,747,000","32,163,000","-27,416,000","-30,307,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

