"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0052","富邦科技        ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="0051","元大中型100     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0056","元大高股息      ","1,000","1,000","0","0","0","0","0","0","0","0","0","0","0","0",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-100","0","0","0","0","100","-100","-100",
="008201","BP上證50        ","0","0","0","0","0","0","-300","0","0","0","0","300","-300","-300",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0059","富邦金融        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-10,000","0","0","0","1,000","11,000","-10,000","-10,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-181,000","0","0","0","22,000","203,000","-181,000","-181,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-279,000","0","0","0","85,000","364,000","-279,000","-279,000",
="006207","FH滬深          ","0","27,000","-27,000","0","0","0","-389,000","0","300,000","-300,000","737,000","826,000","-89,000","-416,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-470,000","0","109,000","-109,000","4,624,000","4,985,000","-361,000","-470,000",
="00639","富邦深100       ","25,000","0","25,000","0","0","0","-699,000","50,000","267,000","-217,000","283,000","765,000","-482,000","-674,000",
="006206","元大上證50      ","0","276,000","-276,000","0","0","0","-559,000","0","41,000","-41,000","245,000","763,000","-518,000","-835,000",
="0061","元大寶滬深      ","0","303,000","-303,000","0","0","0","-1,065,000","0","590,000","-590,000","364,000","839,000","-475,000","-1,368,000",
="00631L","元大台灣50正2   ","1,872,000","340,000","1,532,000","0","0","0","-3,003,000","627,000","110,000","517,000","874,000","4,394,000","-3,520,000","-1,471,000",
="00641R","富邦日本反1     ","0","173,000","-173,000","0","0","0","-2,008,000","100,000","65,000","35,000","492,000","2,535,000","-2,043,000","-2,181,000",
="006205","富邦上証        ","0","2,777,000","-2,777,000","0","0","0","-948,000","90,000","150,000","-60,000","1,668,000","2,556,000","-888,000","-3,725,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-4,408,000","400,000","140,000","260,000","178,000","4,846,000","-4,668,000","-4,408,000",
="00633L","富邦上証正2     ","167,000","5,211,000","-5,044,000","0","0","0","-8,538,000","832,000","1,158,000","-326,000","13,310,000","21,522,000","-8,212,000","-13,582,000",
="00632R","元大台灣50反1   ","5,299,000","7,391,000","-2,092,000","0","0","0","-12,578,000","1,231,000","1,050,000","181,000","14,664,000","27,423,000","-12,759,000","-14,670,000",
="00637L","元大滬深300正2  ","300,000","7,258,000","-6,958,000","0","0","0","-33,348,000","270,000","100,000","170,000","12,670,000","46,188,000","-33,518,000","-40,306,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

