"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","65,000","0","0","0","965,000","900,000","65,000","65,000",
="0053","元大電子        ","0","0","0","0","0","0","51,000","0","0","0","51,000","0","51,000","51,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","48,000","0","0","0","1,875,000","1,827,000","48,000","48,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","41,000","0","0","0","109,000","68,000","41,000","41,000",
="00674R","元大S&P黃金反1  ","48,000","0","48,000","0","0","0","-7,000","0","0","0","64,000","71,000","-7,000","41,000",
="00649","FH香港          ","0","0","0","0","0","0","36,000","0","0","0","162,000","126,000","36,000","36,000",
="0051","元大中型100     ","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","19,000","0","0","0","20,000","1,000","19,000","19,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","15,000","0","0","0","16,000","1,000","15,000","15,000",
="00668","國泰美國道瓊    ","4,000","0","4,000","0","0","0","9,000","0","0","0","9,000","0","9,000","13,000",
="00700","富邦H股         ","0","0","0","0","0","0","11,000","0","0","0","189,000","178,000","11,000","11,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","8,000","0","0","0","18,000","10,000","8,000","8,000",
="00661","元大日經225     ","0","0","0","0","0","0","7,000","0","0","0","9,000","2,000","7,000","7,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="0054","元大台商50      ","0","0","0","0","0","0","4,000","0","0","0","5,000","1,000","4,000","4,000",
="00646","元大S&P500      ","14,000","0","14,000","0","0","0","-12,000","0","0","0","0","12,000","-12,000","2,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,500","0","0","0","1,500","0","1,500","1,500",
="00634R","富邦上証反1     ","0","134,000","-134,000","0","0","0","135,000","0","0","0","699,000","564,000","135,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00647L","元大S&P500正2   ","1,000","0","1,000","0","0","0","-1,000","0","0","0","0","1,000","-1,000","0",
="0057","富邦摩台        ","9,000","0","9,000","0","0","0","-10,000","0","0","0","1,000","11,000","-10,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","-2,000","0","0","0","900,000","902,000","-2,000","-2,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="006208","富邦台50        ","0","0","0","0","0","0","-5,000","0","0","0","1,000","6,000","-5,000","-5,000",
="00667","元大韓國        ","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-8,000","0","0","0","11,000","19,000","-8,000","-8,000",
="00645","富邦日本        ","0","0","0","0","0","0","-21,000","0","0","0","0","21,000","-21,000","-21,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-26,000","0","0","0","0","26,000","-26,000","-26,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-26,000","0","26,000","-26,000","0","0","0","-26,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-27,000","0","0","0","9,000","36,000","-27,000","-27,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-27,000","0","0","0","0","27,000","-27,000","-27,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-29,000","0","0","0","0","29,000","-29,000","-29,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-35,000","0","0","0","101,000","136,000","-35,000","-35,000",
="00638R","元大滬深300反1  ","40,000","0","40,000","0","0","0","-79,000","0","0","0","32,000","111,000","-79,000","-39,000",
="00639","富邦深100       ","576,000","2,000","574,000","0","0","0","-623,000","89,000","1,159,000","-1,070,000","751,000","304,000","447,000","-49,000",
="00652","富邦印度        ","0","73,000","-73,000","0","0","0","7,000","0","0","0","105,000","98,000","7,000","-66,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-75,000","0","0","0","19,000","94,000","-75,000","-75,000",
="00650L","FH香港正2       ","0","25,000","-25,000","0","0","0","-120,000","0","0","0","582,000","702,000","-120,000","-145,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-159,000","0","0","0","173,000","332,000","-159,000","-159,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-176,000","0","0","0","509,000","685,000","-176,000","-176,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-205,000","0","0","0","219,000","424,000","-205,000","-205,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-255,000","0","0","0","216,000","471,000","-255,000","-255,000",
="00659R","國泰日本反1     ","20,000","80,000","-60,000","0","0","0","-212,000","0","0","0","17,000","229,000","-212,000","-272,000",
="00683L","元大美元指數正2 ","0","114,000","-114,000","0","0","0","-291,000","0","0","0","0","291,000","-291,000","-405,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-417,000","0","0","0","85,000","502,000","-417,000","-417,000",
="00653L","富邦印度正2     ","0","75,000","-75,000","0","0","0","-503,000","0","80,000","-80,000","187,000","610,000","-423,000","-578,000",
="00664R","國泰臺灣加權反1 ","29,000","63,000","-34,000","0","0","0","-580,000","477,000","200,000","277,000","859,000","1,716,000","-857,000","-614,000",
="00693U","華頓S&P黃豆     ","1,000","0","1,000","0","0","0","-817,000","0","0","0","0","817,000","-817,000","-816,000",
="00640L","富邦日本正2     ","0","800,000","-800,000","0","0","0","-21,000","0","16,000","-16,000","103,000","108,000","-5,000","-821,000",
="0050","元大台灣50      ","441,102","502,000","-60,898","0","0","0","-1,215,000","139,000","354,000","-215,000","268,000","1,268,000","-1,000,000","-1,275,898",
="00665L","富邦H股正2      ","12,000","1,003,000","-991,000","0","0","0","-364,000","0","0","0","1,057,000","1,421,000","-364,000","-1,355,000",
="00636","國泰中國A50     ","167,000","0","167,000","0","0","0","-1,843,000","260,000","740,000","-480,000","923,000","2,286,000","-1,363,000","-1,676,000",
="00631L","元大台灣50正2   ","43,000","582,000","-539,000","0","0","0","-1,275,000","71,000","0","71,000","747,000","2,093,000","-1,346,000","-1,814,000",
="0056","元大高股息      ","50,000","0","50,000","0","0","0","-2,863,000","0","0","0","35,000","2,898,000","-2,863,000","-2,813,000",
="00642U","元大S&P石油     ","3,000","677,000","-674,000","0","0","0","-3,371,000","0","0","0","536,000","3,907,000","-3,371,000","-4,045,000",
="00655L","國泰中國A50正2  ","0","1,250,000","-1,250,000","0","0","0","-3,495,000","0","0","0","1,359,000","4,854,000","-3,495,000","-4,745,000",
="00633L","富邦上証正2     ","764,000","4,790,000","-4,026,000","0","0","0","-1,376,000","480,000","0","480,000","5,502,000","7,358,000","-1,856,000","-5,402,000",
="00637L","元大滬深300正2  ","1,138,000","11,194,000","-10,056,000","0","0","0","-15,051,000","1,100,000","0","1,100,000","9,222,000","25,373,000","-16,151,000","-25,107,000",
="00672L","元大S&P原油正2  ","0","23,225,000","-23,225,000","0","0","0","-21,832,000","0","1,031,000","-1,031,000","1,769,000","22,570,000","-20,801,000","-45,057,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

