"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00668","國泰美國道瓊    ","7,000","0","7,000","0","0","0","-1,000","0","0","0","0","1,000","-1,000","6,000",
="00699R","元大美債7-10反1 ","5,000","0","5,000","0","0","0","0","0","0","0","900,000","900,000","0","5,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","5,000","0","0","0","611,000","606,000","5,000","5,000",
="008201","BP上證50        ","0","0","0","0","0","0","4,500","0","0","0","4,500","0","4,500","4,500",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","4,000","0","0","0","613,000","609,000","4,000","4,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00649","FH香港          ","0","0","0","0","0","0","1,000","0","0","0","120,000","119,000","1,000","1,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","1,000","0","0","0","121,000","120,000","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-1,000","3,000","3,000","0","1,000","2,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-1,000","0","0","0","12,000","13,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-3,000","0","0","0","2,000","5,000","-3,000","-3,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00662","富邦NASDAQ      ","28,000","0","28,000","0","0","0","-33,000","0","0","0","20,000","53,000","-33,000","-5,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-8,000","0","0","0","1,000","9,000","-8,000","-8,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-12,000","0","0","0","42,000","54,000","-12,000","-12,000",
="00645","富邦日本        ","0","0","0","0","0","0","-13,000","0","0","0","112,000","125,000","-13,000","-13,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-17,000","0","0","0","84,000","101,000","-17,000","-17,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-34,000","0","0","0","501,000","535,000","-34,000","-34,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-58,000","0","0","0","4,000","62,000","-58,000","-58,000",
="00652","富邦印度        ","0","0","0","0","0","0","-74,000","0","0","0","9,000","83,000","-74,000","-74,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-89,000","0","0","0","61,000","150,000","-89,000","-89,000",
="00675L","富邦臺灣加權正2 ","0","23,000","-23,000","0","0","0","-75,000","0","0","0","475,000","550,000","-75,000","-98,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-105,000","0","0","0","10,000","115,000","-105,000","-105,000",
="00665L","富邦H股正2      ","0","0","0","0","0","0","-108,000","0","0","0","475,000","583,000","-108,000","-108,000",
="00650L","FH香港正2       ","0","7,000","-7,000","0","0","0","-119,000","0","0","0","634,000","753,000","-119,000","-126,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-202,000","0","0","0","405,000","607,000","-202,000","-202,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-236,000","0","0","0","844,000","1,080,000","-236,000","-236,000",
="00673R","元大S&P原油反1  ","121,000","879,000","-758,000","0","0","0","513,000","0","0","0","515,000","2,000","513,000","-245,000",
="00653L","富邦印度正2     ","29,000","29,000","0","0","0","0","-262,000","0","0","0","240,000","502,000","-262,000","-262,000",
="00639","富邦深100       ","0","999,000","-999,000","0","0","0","727,000","10,000","0","10,000","912,000","195,000","717,000","-272,000",
="00663L","國泰臺灣加權正2 ","0","5,000","-5,000","0","0","0","-281,000","0","0","0","26,000","307,000","-281,000","-286,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-288,000","0","0","0","548,000","836,000","-288,000","-288,000",
="00651R","FH香港反1       ","0","98,000","-98,000","0","0","0","-199,000","0","0","0","49,000","248,000","-199,000","-297,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-349,000","0","0","0","0","349,000","-349,000","-349,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-377,000","0","0","0","2,473,000","2,850,000","-377,000","-377,000",
="00676R","富邦臺灣加權反1 ","0","145,000","-145,000","0","0","0","-510,000","0","0","0","1,590,000","2,100,000","-510,000","-655,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-1,141,000","0","0","0","713,000","1,854,000","-1,141,000","-1,141,000",
="00631L","元大台灣50正2   ","8,000","471,000","-463,000","0","0","0","-789,000","0","0","0","145,000","934,000","-789,000","-1,252,000",
="0050","元大台灣50      ","466,103","0","466,103","0","0","0","-1,762,000","40,000","77,000","-37,000","193,000","1,918,000","-1,725,000","-1,295,897",
="0056","元大高股息      ","116","0","116","0","0","0","-1,299,000","0","0","0","0","1,299,000","-1,299,000","-1,298,884",
="00642U","元大S&P石油     ","0","313,000","-313,000","0","0","0","-1,194,000","0","1,003,000","-1,003,000","360,000","551,000","-191,000","-1,507,000",
="00702","國泰標普低波高息","70,000","99,000","-29,000","0","0","0","-3,831,000","0","0","0","43,000","3,874,000","-3,831,000","-3,860,000",
="00672L","元大S&P原油正2  ","993,000","1,985,000","-992,000","0","0","0","-5,960,000","0","0","0","1,357,000","7,317,000","-5,960,000","-6,952,000",
="00701","國泰臺灣低波動30","50,000","244,000","-194,000","0","0","0","-7,890,000","0","0","0","220,000","8,110,000","-7,890,000","-8,084,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

