"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00635U","元大S&P黃金     ","29,000","0","29,000","0","0","0","-74,000","10,000","0","10,000","56,000","140,000","-84,000","-45,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-54,000","0","0","0","0","54,000","-54,000","-54,000",
="006207","FH滬深          ","0","307,000","-307,000","0","0","0","224,000","0","1,000","-1,000","530,000","305,000","225,000","-83,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-85,000","79,000","319,000","-240,000","748,000","593,000","155,000","-85,000",
="006206","元大上證50      ","0","76,000","-76,000","0","0","0","-32,000","120,000","20,000","100,000","39,000","171,000","-132,000","-108,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-175,000","0","0","0","0","175,000","-175,000","-175,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-184,000","0","50,000","-50,000","63,000","197,000","-134,000","-184,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-206,000","0","0","0","0","206,000","-206,000","-206,000",
="00665L","富邦H股正2      ","35,000","183,000","-148,000","0","0","0","-58,000","0","0","0","592,000","650,000","-58,000","-206,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-240,000","0","0","0","10,000","250,000","-240,000","-240,000",
="00650L","FH香港正2       ","48,000","2,000","46,000","0","0","0","-288,000","0","0","0","425,000","713,000","-288,000","-242,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-447,000","0","0","0","2,438,000","2,885,000","-447,000","-447,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-452,000","300,000","0","300,000","493,000","1,245,000","-752,000","-452,000",
="00664R","國泰臺灣加權反1 ","0","500,000","-500,000","0","0","0","-328,000","64,000","50,000","14,000","638,000","980,000","-342,000","-828,000",
="006205","富邦上証        ","0","429,000","-429,000","0","0","0","-583,000","41,000","80,000","-39,000","554,000","1,098,000","-544,000","-1,012,000",
="00633L","富邦上証正2     ","358,000","2,946,000","-2,588,000","0","0","0","1,161,000","1,540,000","30,000","1,510,000","1,025,000","1,374,000","-349,000","-1,427,000",
="00676R","富邦臺灣加權反1 ","0","205,000","-205,000","0","0","0","-2,508,000","500,000","0","500,000","2,084,000","5,092,000","-3,008,000","-2,713,000",
="00677U","富邦VIX         ","0","855,000","-855,000","0","0","0","-2,121,000","0","0","0","934,000","3,055,000","-2,121,000","-2,976,000",
="00637L","元大滬深300正2  ","690,000","4,118,000","-3,428,000","0","0","0","-1,805,000","0","0","0","2,355,000","4,160,000","-1,805,000","-5,233,000",
="00642U","元大S&P石油     ","3,000","2,366,000","-2,363,000","0","0","0","-6,374,000","0","0","0","200,000","6,574,000","-6,374,000","-8,737,000",
="00672L","元大S&P原油正2  ","4,000","1,107,000","-1,103,000","0","0","0","-22,273,000","150,000","360,000","-210,000","236,000","22,299,000","-22,063,000","-23,376,000",
="00632R","元大台灣50反1   ","458,000","28,776,000","-28,318,000","0","0","0","-15,574,000","1,570,000","488,000","1,082,000","4,701,000","21,357,000","-16,656,000","-43,892,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

