"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006208","富邦台50        ","0","0","0","0","0","0","-38,000","0","0","0","2,000","40,000","-38,000","-38,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-49,000","0","0","0","6,000","55,000","-49,000","-49,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-56,000","0","0","0","0","56,000","-56,000","-56,000",
="00700","富邦H股         ","0","0","0","0","0","0","-58,000","0","0","0","306,000","364,000","-58,000","-58,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-67,000","0","0","0","342,000","409,000","-67,000","-67,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-67,000","0","0","0","744,000","811,000","-67,000","-67,000",
="00652","富邦印度        ","0","0","0","0","0","0","-81,000","0","0","0","52,000","133,000","-81,000","-81,000",
="0056","元大高股息      ","0","0","0","0","0","0","-87,000","0","0","0","299,000","386,000","-87,000","-87,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-111,000","0","131,000","-131,000","250,000","230,000","20,000","-111,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-127,000","0","0","0","0","127,000","-127,000","-127,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-130,000","0","220,000","-220,000","765,000","675,000","90,000","-130,000",
="006207","FH滬深          ","121,000","10,000","111,000","0","0","0","-242,000","0","10,000","-10,000","90,000","322,000","-232,000","-131,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-135,000","0","0","0","59,000","194,000","-135,000","-135,000",
="006205","富邦上証        ","412,000","0","412,000","0","0","0","-566,000","0","278,000","-278,000","1,132,000","1,420,000","-288,000","-154,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-168,000","0","0","0","611,000","779,000","-168,000","-168,000",
="00675L","富邦臺灣加權正2 ","0","1,000","-1,000","0","0","0","-208,000","0","300,000","-300,000","563,000","471,000","92,000","-209,000",
="00701","國泰臺灣低波動30","83,000","109,000","-26,000","0","0","0","-193,000","0","0","0","176,000","369,000","-193,000","-219,000",
="00688L","國泰20年美債正2 ","1,000","36,000","-35,000","0","0","0","-278,000","0","0","0","22,000","300,000","-278,000","-313,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-355,000","0","0","0","395,000","750,000","-355,000","-355,000",
="006206","元大上證50      ","0","421,000","-421,000","0","0","0","14,000","0","80,000","-80,000","602,000","508,000","94,000","-407,000",
="00631L","元大台灣50正2   ","46,000","10,000","36,000","0","0","0","-449,000","0","0","0","152,000","601,000","-449,000","-413,000",
="00636","國泰中國A50     ","260,000","0","260,000","0","0","0","-751,000","40,000","50,000","-10,000","883,000","1,624,000","-741,000","-491,000",
="00665L","富邦H股正2      ","0","278,000","-278,000","0","0","0","-929,000","0","0","0","165,000","1,094,000","-929,000","-1,207,000",
="00673R","元大S&P原油反1  ","1,000","293,000","-292,000","0","0","0","-1,918,000","0","0","0","100,000","2,018,000","-1,918,000","-2,210,000",
="00677U","富邦VIX         ","100,000","2,070,000","-1,970,000","0","0","0","-2,001,000","0","163,000","-163,000","350,000","2,188,000","-1,838,000","-3,971,000",
="00632R","元大台灣50反1   ","4,261,000","2,487,000","1,774,000","0","0","0","-6,126,000","1,850,000","580,000","1,270,000","2,711,000","10,107,000","-7,396,000","-4,352,000",
="00655L","國泰中國A50正2  ","7,000","2,047,000","-2,040,000","0","0","0","-3,255,000","0","0","0","1,240,000","4,495,000","-3,255,000","-5,295,000",
="00633L","富邦上証正2     ","260,000","7,611,000","-7,351,000","0","0","0","-1,990,000","175,000","0","175,000","5,457,000","7,622,000","-2,165,000","-9,341,000",
="00637L","元大滬深300正2  ","1,010,000","13,472,000","-12,462,000","0","0","0","-7,402,000","30,000","0","30,000","18,260,000","25,692,000","-7,432,000","-19,864,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

