"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00651R","FH香港反1       ","0","132,000","-132,000","0","0","0","51,000","103,000","0","103,000","10,000","62,000","-52,000","-81,000",
="00666R","富邦H股反1      ","0","121,000","-121,000","0","0","0","30,000","0","111,000","-111,000","486,000","345,000","141,000","-91,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-94,000","0","6,000","-6,000","8,000","96,000","-88,000","-94,000",
="00639","富邦深100       ","60,000","290,000","-230,000","0","0","0","-35,000","15,000","250,000","-235,000","944,000","744,000","200,000","-265,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-315,000","0","0","0","101,000","416,000","-315,000","-315,000",
="00634R","富邦上証反1     ","0","65,000","-65,000","0","0","0","-367,000","30,000","0","30,000","12,000","409,000","-397,000","-432,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-502,000","0","0","0","241,000","743,000","-502,000","-502,000",
="00648R","元大S&P500反1   ","0","50,000","-50,000","0","0","0","-484,000","0","159,000","-159,000","25,000","350,000","-325,000","-534,000",
="00640L","富邦日本正2     ","109,000","16,000","93,000","0","0","0","-634,000","0","0","0","997,000","1,631,000","-634,000","-541,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-615,000","0","0","0","211,000","826,000","-615,000","-615,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-866,000","86,000","0","86,000","934,000","1,886,000","-952,000","-866,000",
="00677U","富邦VIX         ","180,000","271,000","-91,000","0","0","0","-1,218,000","0","130,000","-130,000","2,362,000","3,450,000","-1,088,000","-1,309,000",
="00633L","富邦上証正2     ","665,000","444,000","221,000","0","0","0","-3,807,000","591,000","0","591,000","2,151,000","6,549,000","-4,398,000","-3,586,000",
="00664R","國泰臺灣加權反1 ","2,284,000","4,812,000","-2,528,000","0","0","0","-1,646,000","190,000","150,000","40,000","3,185,000","4,871,000","-1,686,000","-4,174,000",
="00676R","富邦臺灣加權反1 ","0","176,000","-176,000","0","0","0","-11,789,000","0","0","0","4,604,000","16,393,000","-11,789,000","-11,965,000",
="00632R","元大台灣50反1   ","125,000","720,000","-595,000","0","0","0","-52,219,000","2,360,000","270,000","2,090,000","355,000","54,664,000","-54,309,000","-52,814,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

