"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00669R","國泰美國道瓊反1 ","0","53,000","-53,000","0","0","0","-148,000","0","0","0","4,000","152,000","-148,000","-201,000",
="00642U","元大S&P石油     ","0","0","0","0","0","0","-253,000","0","0","0","429,000","682,000","-253,000","-253,000",
="00675L","富邦臺灣加權正2 ","0","50,000","-50,000","0","0","0","-222,000","508,000","0","508,000","88,000","818,000","-730,000","-272,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-338,000","0","0","0","104,000","442,000","-338,000","-338,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-435,000","0","0","0","632,000","1,067,000","-435,000","-435,000",
="006206","元大上證50      ","0","318,000","-318,000","0","0","0","-181,000","0","0","0","105,000","286,000","-181,000","-499,000",
="00664R","國泰臺灣加權反1 ","0","17,000","-17,000","0","0","0","-511,000","100,000","0","100,000","109,000","720,000","-611,000","-528,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-1,183,000","0","0","0","0","1,183,000","-1,183,000","-1,183,000",
="00636","國泰中國A50     ","0","266,000","-266,000","0","0","0","-2,203,000","50,000","90,000","-40,000","494,000","2,657,000","-2,163,000","-2,469,000",
="00632R","元大台灣50反1   ","0","2,544,000","-2,544,000","0","0","0","-1,038,000","850,000","300,000","550,000","173,000","1,761,000","-1,588,000","-3,582,000",
="00655L","國泰中國A50正2  ","0","1,204,000","-1,204,000","100,000","0","100,000","-3,265,000","0","0","0","1,535,000","4,800,000","-3,265,000","-4,369,000",
="00672L","元大S&P原油正2  ","1,000","5,105,000","-5,104,000","0","0","0","-587,000","0","0","0","2,232,000","2,819,000","-587,000","-5,691,000",
="00677U","富邦VIX         ","2,959,000","3,318,000","-359,000","0","0","0","-15,227,000","80,000","0","80,000","2,000","15,309,000","-15,307,000","-15,586,000",
="00633L","富邦上証正2     ","20,000","12,137,000","-12,117,000","20,000","0","20,000","-5,167,000","240,000","700,000","-460,000","3,163,000","7,870,000","-4,707,000","-17,264,000",
="00637L","元大滬深300正2  ","453,000","31,021,000","-30,568,000","0","0","0","-11,182,000","0","0","0","15,774,000","26,956,000","-11,182,000","-41,750,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

