"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006207","FH滬深          ","119,000","131,000","-12,000","185,000","0","185,000","347,000","0","0","0","885,000","538,000","347,000","520,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","513,000","0","0","0","1,256,000","743,000","513,000","513,000",
="00675L","富邦臺灣加權正2 ","80,000","1,000","79,000","0","0","0","372,000","0","0","0","1,651,000","1,279,000","372,000","451,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","407,000","0","0","0","457,000","50,000","407,000","407,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","256,000","0","0","0","938,000","682,000","256,000","256,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","148,000","0","0","0","374,000","226,000","148,000","148,000",
="00703","台新MSCI中國    ","0","0","0","0","0","0","142,000","0","0","0","270,000","128,000","142,000","142,000",
="00678","群益NBI生技     ","179,000","0","179,000","0","0","0","-53,000","0","0","0","318,000","371,000","-53,000","126,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","126,000","0","0","0","130,000","4,000","126,000","126,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","95,000","0","0","0","181,000","86,000","95,000","95,000",
="00715L","華頓S&P布蘭特正2","0","0","0","0","0","0","88,000","0","0","0","264,000","176,000","88,000","88,000",
="00674R","元大S&P黃金反1  ","17,000","0","17,000","0","0","0","67,000","0","0","0","67,000","0","67,000","84,000",
="006205","富邦上証        ","3,215,000","8,000","3,207,000","155,000","1,500,000","-1,345,000","-1,779,230","8,000","1,412,000","-1,404,000","1,517,000","1,892,230","-375,230","82,770",
="00640L","富邦日本正2     ","0","0","0","0","0","0","79,000","0","0","0","817,000","738,000","79,000","79,000",
="00666R","富邦H股反1      ","105,000","0","105,000","0","0","0","-59,000","0","0","0","113,000","172,000","-59,000","46,000",
="00688L","國泰20年美債正2 ","8,000","0","8,000","0","0","0","37,000","0","0","0","239,000","202,000","37,000","45,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","32,000","0","0","0","97,000","65,000","32,000","32,000",
="0054","元大台商50      ","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","24,000","0","0","0","186,000","162,000","24,000","24,000",
="00659R","國泰日本反1     ","29,000","0","29,000","0","0","0","-6,000","0","0","0","393,000","399,000","-6,000","23,000",
="00647L","元大S&P500正2   ","18,000","0","18,000","0","0","0","4,000","0","0","0","4,000","0","4,000","22,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","22,000","0","0","0","23,000","1,000","22,000","22,000",
="00683L","元大美元指數正2 ","20,000","0","20,000","0","0","0","1,000","0","0","0","4,000","3,000","1,000","21,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","16,000","0","0","0","16,000","0","16,000","16,000",
="0059","富邦金融        ","0","2,000","-2,000","0","0","0","11,000","0","0","0","24,000","13,000","11,000","9,000",
="00680L","元大美債20正2   ","9,000","0","9,000","0","0","0","-2,000","0","0","0","4,000","6,000","-2,000","7,000",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","5,000","0","0","0","165,000","160,000","5,000","5,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","4,000","0","0","0","5,000","1,000","4,000","4,000",
="0058","富邦發達        ","0","0","0","0","0","0","4,000","0","0","0","7,000","3,000","4,000","4,000",
="008201","BP上證50        ","0","0","0","0","0","0","3,200","0","0","0","3,200","0","3,200","3,200",
="00682U","元大美元指數    ","3,000","0","3,000","0","0","0","0","0","0","0","0","0","0","3,000",
="00667","元大韓國        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","2,000","0","0","0","18,000","16,000","2,000","2,000",
="00684R","元大美元指數反1 ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","1,000",
="00698L","元大美債7-10正2 ","100,000","0","100,000","0","0","0","-100,000","0","0","0","53,000","153,000","-100,000","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00668","國泰美國道瓊    ","1,000","0","1,000","0","0","0","-1,000","0","0","0","180,000","181,000","-1,000","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","120,000","120,000","0","0",
="00657","國泰日經225     ","0","40,000","-40,000","0","0","0","40,000","0","0","0","381,000","341,000","40,000","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","152,000","152,000","0","0",
="00681R","元大美債20反1   ","10,000","0","10,000","0","0","0","-10,000","0","0","0","0","10,000","-10,000","0",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","-100","0","0","0","120,000","120,100","-100","-100",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","45,000","47,000","-2,000","-2,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-3,000","0","0","0","6,000","9,000","-3,000","-3,000",
="0052","富邦科技        ","1,000","0","1,000","0","0","0","-5,800","0","0","0","1,200","7,000","-5,800","-4,800",
="0051","元大中型100     ","0","0","0","0","0","0","-5,000","0","0","0","1,000","6,000","-5,000","-5,000",
="0053","元大電子        ","0","0","0","0","0","0","-6,000","0","0","0","3,000","9,000","-6,000","-6,000",
="00689R","國泰20年美債反1 ","40,000","0","40,000","0","0","0","-46,000","0","0","0","200,000","246,000","-46,000","-6,000",
="00649","FH香港          ","0","0","0","0","0","0","-7,000","0","0","0","75,000","82,000","-7,000","-7,000",
="00712","FH富時不動產    ","0","28,000","-28,000","0","0","0","20,000","0","0","0","20,000","0","20,000","-8,000",
="00702","國泰標普低波高息","0","19,000","-19,000","0","0","0","7,000","0","0","0","11,000","4,000","7,000","-12,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-12,000","0","0","0","1,000","13,000","-12,000","-12,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-12,000","0","0","0","43,000","55,000","-12,000","-12,000",
="00646","元大S&P500      ","0","11,000","-11,000","0","0","0","-1,000","0","0","0","7,000","8,000","-1,000","-12,000",
="00714","群益道瓊美國地產","0","0","0","0","0","0","-18,000","0","0","0","609,000","627,000","-18,000","-18,000",
="00652","富邦印度        ","0","0","0","0","0","0","-24,000","0","0","0","67,000","91,000","-24,000","-24,000",
="00645","富邦日本        ","0","0","0","0","0","0","-24,000","0","0","0","269,000","293,000","-24,000","-24,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-28,000","0","0","0","0","28,000","-28,000","-28,000",
="00700","富邦H股         ","0","8,000","-8,000","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-48,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-49,000","0","0","0","0","49,000","-49,000","-49,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-54,000","0","0","0","41,000","95,000","-54,000","-54,000",
="00717","富邦美國特別股  ","0","0","0","0","0","0","-62,000","0","0","0","160,000","222,000","-62,000","-62,000",
="00654R","富邦印度反1     ","1,000","0","1,000","0","0","0","-70,000","0","0","0","3,000","73,000","-70,000","-69,000",
="006208","富邦台50        ","0","0","0","0","0","0","-73,000","0","0","0","21,000","94,000","-73,000","-73,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-78,000","0","0","0","15,000","93,000","-78,000","-78,000",
="00690","兆豐藍籌30      ","1,000","0","1,000","0","0","0","-182,000","0","0","0","620,000","802,000","-182,000","-181,000",
="00648R","元大S&P500反1   ","0","91,000","-91,000","0","0","0","-93,000","0","4,000","-4,000","668,000","757,000","-89,000","-184,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-218,000","0","0","0","9,000","227,000","-218,000","-218,000",
="00641R","富邦日本反1     ","0","136,000","-136,000","0","0","0","-154,000","0","0","0","204,000","358,000","-154,000","-290,000",
="00650L","FH香港正2       ","0","38,000","-38,000","0","0","0","-282,000","0","58,000","-58,000","104,000","328,000","-224,000","-320,000",
="00671R","富邦NASDAQ反1   ","0","81,000","-81,000","0","0","0","-293,000","0","0","0","40,000","333,000","-293,000","-374,000",
="00635U","元大S&P黃金     ","0","46,000","-46,000","0","0","0","-423,000","0","0","0","38,000","461,000","-423,000","-469,000",
="00636","國泰中國A50     ","509,000","124,000","385,000","0","0","0","-886,000","0","140,000","-140,000","1,129,000","1,875,000","-746,000","-501,000",
="00655L","國泰中國A50正2  ","24,000","460,000","-436,000","0","0","0","-209,700","0","8,000","-8,000","3,721,000","3,922,700","-201,700","-645,700",
="00669R","國泰美國道瓊反1 ","0","132,000","-132,000","0","0","0","-779,000","0","0","0","582,000","1,361,000","-779,000","-911,000",
="00708L","元大S&P黃金正2  ","0","409,000","-409,000","0","0","0","-638,000","0","0","0","695,000","1,333,000","-638,000","-1,047,000",
="00665L","富邦H股正2      ","156,000","315,000","-159,000","0","0","0","-1,653,000","0","22,000","-22,000","581,000","2,212,000","-1,631,000","-1,812,000",
="00692","富邦公司治理    ","1,000","1,000","0","0","0","0","-1,845,000","0","0","0","660,000","2,505,000","-1,845,000","-1,845,000",
="00631L","元大台灣50正2   ","0","314,000","-314,000","0","0","0","-1,651,000","20,000","0","20,000","296,000","1,967,000","-1,671,000","-1,965,000",
="00677U","富邦VIX         ","396,000","2,870,000","-2,474,000","0","0","0","-3,850,000","0","0","0","1,898,000","5,748,000","-3,850,000","-6,324,000",
="0056","元大高股息      ","2,000","0","2,000","0","0","0","-10,208,000","0","0","0","0","10,208,000","-10,208,000","-10,206,000",
="0050","元大台灣50      ","215,000","8,778,000","-8,563,000","0","90,000","-90,000","-2,186,000","80,000","0","80,000","192,000","2,458,000","-2,266,000","-10,839,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

