"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00664R","國泰臺灣加權反1 ","2,199,000","23,000","2,176,000","0","0","0","-5,587,000","0","0","0","1,634,000","7,221,000","-5,587,000","-3,411,000",
="00653L","富邦印度正2     ","3,000","975,000","-972,000","0","0","0","-2,501,000","0","0","0","1,372,000","3,873,000","-2,501,000","-3,473,000",
="00676R","富邦臺灣加權反1 ","0","233,000","-233,000","0","0","0","-3,393,000","0","0","0","7,666,000","11,059,000","-3,393,000","-3,626,000",
="00642U","元大S&P石油     ","10,000","2,798,000","-2,788,000","0","0","0","-2,867,000","400,000","160,000","240,000","3,927,000","7,034,000","-3,107,000","-5,655,000",
="00672L","元大S&P原油正2  ","15,000","1,562,000","-1,547,000","0","0","0","-26,178,000","400,000","287,000","113,000","2,972,000","29,263,000","-26,291,000","-27,725,000",
="00632R","元大台灣50反1   ","341,000","1,183,000","-842,000","0","0","0","-27,087,000","850,000","1,562,000","-712,000","2,444,000","28,819,000","-26,375,000","-27,929,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

