"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","100,000","0","100,000","0","100,000","-100,000","0",
="008201","BP上證50        ","0","0","0","0","0","0","-100","0","0","0","0","100","-100","-100",
="006208","富邦台50        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-12,000","0","0","0","503,000","515,000","-12,000","-12,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-15,000","0","0","0","180,000","195,000","-15,000","-15,000",
="00661","元大日經225     ","0","0","0","0","0","0","-16,000","0","0","0","155,000","171,000","-16,000","-16,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-34,000","106,000","11,000","95,000","395,000","524,000","-129,000","-34,000",
="00651R","FH香港反1       ","0","1,000","-1,000","0","0","0","-38,000","872,000","0","872,000","41,000","951,000","-910,000","-39,000",
="00645","富邦日本        ","0","50,000","-50,000","0","0","0","7,000","0","0","0","1,107,000","1,100,000","7,000","-43,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","-43,000","0","0","0","669,000","712,000","-43,000","-43,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-45,000","0","0","0","38,000","83,000","-45,000","-45,000",
="00649","FH香港          ","0","0","0","0","0","0","-63,000","0","0","0","50,000","113,000","-63,000","-63,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-96,000","210,000","28,000","182,000","114,000","392,000","-278,000","-96,000",
="00631L","元大台灣50正2   ","109,000","244,000","-135,000","0","0","0","0","612,000","13,000","599,000","870,000","1,469,000","-599,000","-135,000",
="00656R","國泰中國A50反1  ","60,000","0","60,000","0","0","0","-202,000","0","0","0","61,000","263,000","-202,000","-142,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-210,000","0","0","0","769,000","979,000","-210,000","-210,000",
="00652","富邦印度        ","0","0","0","0","0","0","-229,000","0","32,000","-32,000","622,000","819,000","-197,000","-229,000",
="00634R","富邦上証反1     ","60,000","103,000","-43,000","0","0","0","-299,000","0","0","0","167,000","466,000","-299,000","-342,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-372,000","0","0","0","950,000","1,322,000","-372,000","-372,000",
="00650L","FH香港正2       ","0","53,000","-53,000","0","0","0","-324,000","150,000","119,000","31,000","152,000","507,000","-355,000","-377,000",
="00665L","富邦H股正2      ","80,000","28,000","52,000","0","0","0","-559,000","0","0","0","1,672,000","2,231,000","-559,000","-507,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-512,000","475,000","25,000","450,000","920,000","1,882,000","-962,000","-512,000",
="00653L","富邦印度正2     ","0","30,000","-30,000","0","0","0","-511,000","68,000","54,000","14,000","742,000","1,267,000","-525,000","-541,000",
="006207","FH滬深          ","0","68,000","-68,000","0","0","0","-508,000","0","0","0","247,000","755,000","-508,000","-576,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-632,000","30,000","0","30,000","1,000","663,000","-662,000","-632,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-928,000","0","0","0","1,287,000","2,215,000","-928,000","-928,000",
="00639","富邦深100       ","92,000","124,000","-32,000","0","0","0","-1,589,000","0","0","0","907,000","2,496,000","-1,589,000","-1,621,000",
="00643","群益深証中小    ","0","1,000","-1,000","0","0","0","-1,632,000","100,000","0","100,000","425,000","2,157,000","-1,732,000","-1,633,000",
="00637L","元大滬深300正2  ","660,000","321,000","339,000","0","0","0","-2,818,000","150,000","304,000","-154,000","5,920,000","8,584,000","-2,664,000","-2,479,000",
="00664R","國泰臺灣加權反1 ","0","6,240,000","-6,240,000","0","0","0","774,000","690,000","0","690,000","3,091,000","3,007,000","84,000","-5,466,000",
="00640L","富邦日本正2     ","0","4,127,000","-4,127,000","0","0","0","-1,646,000","46,000","0","46,000","2,744,000","4,436,000","-1,692,000","-5,773,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

