"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00647L","元大S&P500正2   ","3,000","0","3,000","0","0","0","29,000","0","0","0","144,000","115,000","29,000","32,000",
="00661","元大日經225     ","0","0","0","0","0","0","30,000","0","0","0","784,000","754,000","30,000","30,000",
="00640L","富邦日本正2     ","10,000","1,084,000","-1,074,000","0","0","0","1,091,000","5,000","20,000","-15,000","2,350,000","1,244,000","1,106,000","17,000",
="00654R","富邦印度反1     ","100,000","0","100,000","0","0","0","-86,000","0","0","0","1,151,000","1,237,000","-86,000","14,000",
="006208","富邦台50        ","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="006204","永豐臺灣加權    ","1,000","0","1,000","0","0","0","4,000","0","0","0","4,000","0","4,000","5,000",
="0059","富邦金融        ","5,000","0","5,000","0","0","0","-1,000","0","0","0","0","1,000","-1,000","4,000",
="006203","元大MSCI台灣    ","4,000","0","4,000","0","0","0","0","0","0","0","0","0","0","4,000",
="008201","BP上證50        ","0","0","0","0","0","0","3,200","0","0","0","3,200","0","3,200","3,200",
="0052","富邦科技        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0058","富邦發達        ","41,000","0","41,000","0","0","0","-41,000","0","0","0","0","41,000","-41,000","0",
="0057","富邦摩台        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00650L","FH香港正2       ","100,000","0","100,000","0","0","0","-105,000","0","10,000","-10,000","198,000","293,000","-95,000","-5,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-8,000","0","0","0","374,000","382,000","-8,000","-8,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-13,000","0","0","0","104,000","117,000","-13,000","-13,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-15,000","0","0","0","200,000","215,000","-15,000","-15,000",
="00652","富邦印度        ","0","0","0","0","0","0","-37,000","0","0","0","808,000","845,000","-37,000","-37,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-59,000","0","0","0","99,000","158,000","-59,000","-59,000",
="00663L","國泰臺灣加權正2 ","23,000","0","23,000","0","0","0","-408,000","0","0","0","1,277,000","1,685,000","-408,000","-385,000",
="00641R","富邦日本反1     ","0","161,000","-161,000","0","0","0","-226,000","87,000","87,000","0","663,000","889,000","-226,000","-387,000",
="00639","富邦深100       ","0","13,000","-13,000","0","0","0","-539,000","0","110,000","-110,000","565,000","994,000","-429,000","-552,000",
="00635U","元大S&P黃金     ","3,000","0","3,000","0","0","0","-597,000","0","0","0","1,095,000","1,692,000","-597,000","-594,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-2,104,000","200,000","0","200,000","1,750,000","4,054,000","-2,304,000","-2,104,000",
="00631L","元大台灣50正2   ","173,000","0","173,000","0","0","0","-3,122,000","563,000","747,000","-184,000","1,876,000","4,814,000","-2,938,000","-2,949,000",
="00632R","元大台灣50反1   ","310,000","18,748,000","-18,438,000","0","1,300,000","-1,300,000","-37,454,000","980,000","1,256,000","-276,000","2,849,000","40,027,000","-37,178,000","-57,192,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

