"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00661","元大日經225     ","0","0","0","0","0","0","1,000","0","0","0","11,000","10,000","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00660","元大歐洲50      ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-5,000","0","0","0","46,000","51,000","-5,000","-5,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-9,000","0","0","0","1,000","10,000","-9,000","-9,000",
="006206","元大上證50      ","0","1,000","-1,000","0","0","0","-12,000","30,000","0","30,000","398,000","440,000","-42,000","-13,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-14,000","0","0","0","300,000","314,000","-14,000","-14,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-18,000","0","0","0","1,000","19,000","-18,000","-18,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-28,000","328,000","224,000","104,000","357,000","489,000","-132,000","-28,000",
="00636","國泰中國A50     ","0","132,000","-132,000","0","0","0","100,000","70,000","0","70,000","551,000","521,000","30,000","-32,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-50,000","0","0","0","555,000","605,000","-50,000","-50,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-57,000","0","0","0","668,000","725,000","-57,000","-57,000",
="00649","FH香港          ","0","120,000","-120,000","0","0","0","50,000","0","0","0","54,000","4,000","50,000","-70,000",
="00642U","元大S&P石油     ","34,000","786,000","-752,000","0","0","0","677,000","400,000","488,000","-88,000","1,669,000","904,000","765,000","-75,000",
="006207","FH滬深          ","154,000","0","154,000","0","0","0","-246,000","58,000","0","58,000","17,000","321,000","-304,000","-92,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-159,000","0","0","0","85,000","244,000","-159,000","-159,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-226,000","0","0","0","111,000","337,000","-226,000","-226,000",
="00651R","FH香港反1       ","11,000","50,000","-39,000","0","0","0","-201,000","2,000","0","2,000","2,000","205,000","-203,000","-240,000",
="00650L","FH香港正2       ","0","48,000","-48,000","0","0","0","-223,000","45,000","66,000","-21,000","45,000","247,000","-202,000","-271,000",
="00667","元大韓國        ","0","0","0","0","0","0","-272,000","0","0","0","449,000","721,000","-272,000","-272,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-295,000","30,000","75,000","-45,000","1,996,000","2,246,000","-250,000","-295,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-345,000","0","17,000","-17,000","334,000","662,000","-328,000","-345,000",
="00643","群益深証中小    ","136,000","0","136,000","0","0","0","-484,000","100,000","0","100,000","206,000","790,000","-584,000","-348,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-456,000","0","253,000","-253,000","373,000","576,000","-203,000","-456,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-471,000","10,000","0","10,000","1,013,000","1,494,000","-481,000","-471,000",
="00641R","富邦日本反1     ","0","53,000","-53,000","0","0","0","-443,000","0","0","0","474,000","917,000","-443,000","-496,000",
="00657","國泰日經225     ","60,000","0","60,000","0","0","0","-868,000","0","0","0","10,000","878,000","-868,000","-808,000",
="00665L","富邦H股正2      ","0","90,000","-90,000","0","0","0","-1,127,000","0","0","0","1,345,000","2,472,000","-1,127,000","-1,217,000",
="00631L","元大台灣50正2   ","0","149,000","-149,000","0","0","0","-1,364,000","617,000","5,000","612,000","245,000","2,221,000","-1,976,000","-1,513,000",
="00633L","富邦上証正2     ","1,000,000","5,075,000","-4,075,000","0","0","0","103,565","300,000","0","300,000","3,328,000","3,524,435","-196,435","-3,971,435",
="0056","元大高股息      ","0","0","0","0","0","0","-7,838,000","0","0","0","0","7,838,000","-7,838,000","-7,838,000",
="00672L","元大S&P原油正2  ","0","20,000","-20,000","0","0","0","-8,527,000","0","1,400,000","-1,400,000","1,589,000","8,716,000","-7,127,000","-8,547,000",
="00637L","元大滬深300正2  ","1,011,000","5,024,000","-4,013,000","0","0","0","-5,650,000","55,000","2,200,000","-2,145,000","7,174,000","10,679,000","-3,505,000","-9,663,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

