"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00645","富邦日本        ","0","0","0","0","0","0","50,000","0","0","0","119,000","69,000","50,000","50,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","44,000","0","0","0","1,225,000","1,181,000","44,000","44,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","42,000","16,000","0","16,000","26,000","0","26,000","42,000",
="00653L","富邦印度正2     ","0","142,000","-142,000","0","0","0","181,000","0","0","0","396,000","215,000","181,000","39,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","38,000","0","0","0","273,000","235,000","38,000","38,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","37,000","0","0","0","37,000","0","37,000","37,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","35,000","12,000","12,000","0","93,000","58,000","35,000","35,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","26,000","0","0","0","326,000","300,000","26,000","26,000",
="0053","元大電子        ","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="00674R","元大S&P黃金反1  ","6,000","0","6,000","0","0","0","19,000","13,000","0","13,000","9,000","3,000","6,000","25,000",
="00668","國泰美國道瓊    ","23,000","0","23,000","0","0","0","-1,000","0","0","0","0","1,000","-1,000","22,000",
="00657","國泰日經225     ","0","0","0","0","0","0","20,000","0","0","0","252,000","232,000","20,000","20,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","18,000","0","0","0","98,000","80,000","18,000","18,000",
="00652","富邦印度        ","0","0","0","0","0","0","9,000","0","0","0","49,000","40,000","9,000","9,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","7,000","0","0","0","96,000","89,000","7,000","7,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","6,000","0","0","0","7,000","1,000","6,000","6,000",
="00649","FH香港          ","0","0","0","0","0","0","6,000","0","0","0","124,000","118,000","6,000","6,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","4,000","0","0","0","815,000","811,000","4,000","4,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00661","元大日經225     ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","1,000","0","0","0","6,000","5,000","1,000","1,000",
="0051","元大中型100     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-2,000","0","0","0","36,000","38,000","-2,000","-2,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-4,000","0","0","0","82,000","86,000","-4,000","-4,000",
="00670L","富邦NASDAQ正2   ","0","100,000","-100,000","0","0","0","96,000","0","0","0","726,000","630,000","96,000","-4,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="006208","富邦台50        ","0","0","0","0","0","0","-16,000","0","0","0","2,000","18,000","-16,000","-16,000",
="00667","元大韓國        ","0","0","0","0","0","0","-17,000","0","0","0","50,000","67,000","-17,000","-17,000",
="00686R","群益臺灣加權反1 ","506,000","0","506,000","0","0","0","-523,000","0","0","0","3,978,000","4,501,000","-523,000","-17,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-37,000","0","0","0","141,000","178,000","-37,000","-37,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-41,000","0","0","0","59,000","100,000","-41,000","-41,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-46,000","0","0","0","532,000","578,000","-46,000","-46,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-55,000","0","0","0","223,000","278,000","-55,000","-55,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-58,000","0","0","0","0","58,000","-58,000","-58,000",
="006207","FH滬深          ","0","0","0","0","0","0","-60,000","169,000","31,000","138,000","367,000","565,000","-198,000","-60,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-65,000","0","10,000","-10,000","499,000","554,000","-55,000","-65,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-132,000","0","0","0","1,463,000","1,595,000","-132,000","-132,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-165,000","0","0","0","198,000","363,000","-165,000","-165,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-193,000","0","0","0","1,542,000","1,735,000","-193,000","-193,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-194,000","0","0","0","639,000","833,000","-194,000","-194,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-228,000","100,000","60,000","40,000","377,000","645,000","-268,000","-228,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-334,000","0","0","0","95,000","429,000","-334,000","-334,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-382,000","0","0","0","342,000","724,000","-382,000","-382,000",
="00643","群益深証中小    ","0","5,000","-5,000","0","0","0","-548,000","0","130,000","-130,000","54,000","472,000","-418,000","-553,000",
="00641R","富邦日本反1     ","0","653,000","-653,000","0","0","0","-194,000","150,000","0","150,000","283,000","627,000","-344,000","-847,000",
="00632R","元大台灣50反1   ","9,000","210,000","-201,000","0","0","0","-826,000","200,000","1,662,000","-1,462,000","3,456,000","2,820,000","636,000","-1,027,000",
="00639","富邦深100       ","0","1,383,000","-1,383,000","0","0","0","-688,000","0","86,000","-86,000","813,000","1,415,000","-602,000","-2,071,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-2,198,000","0","0","0","1,157,000","3,355,000","-2,198,000","-2,198,000",
="00642U","元大S&P石油     ","3,000","946,000","-943,000","0","0","0","-6,135,000","0","40,000","-40,000","1,800,000","7,895,000","-6,095,000","-7,078,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

