"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","2,000","1,000","0","1,000","3,000","2,000","1,000","2,000",
="00651R","FH香港反1       ","0","2,000","-2,000","0","0","0","3,000","0","0","0","69,000","66,000","3,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="0058","富邦發達        ","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00657","國泰日經225     ","0","0","0","0","0","0","-1,000","0","0","0","67,000","68,000","-1,000","-1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-3,000","0","0","0","201,000","204,000","-3,000","-3,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-9,000","0","0","0","21,000","30,000","-9,000","-9,000",
="00681R","元大美債20反1   ","0","2,000","-2,000","0","0","0","-8,000","0","0","0","1,000","9,000","-8,000","-10,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-13,000","0","0","0","1,000","14,000","-13,000","-13,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-15,000","0","0","0","108,000","123,000","-15,000","-15,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-16,000","0","0","0","112,000","128,000","-16,000","-16,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-16,000","0","0","0","200,000","216,000","-16,000","-16,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-19,000","0","0","0","454,000","473,000","-19,000","-19,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-20,000","0","0","0","743,000","763,000","-20,000","-20,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-26,000","0","0","0","471,000","497,000","-26,000","-26,000",
="00668","國泰美國道瓊    ","0","13,000","-13,000","0","0","0","-14,000","0","0","0","3,000","17,000","-14,000","-27,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-49,000","0","0","0","440,000","489,000","-49,000","-49,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-53,000","0","0","0","160,000","213,000","-53,000","-53,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-71,000","0","0","0","845,000","916,000","-71,000","-71,000",
="00638R","元大滬深300反1  ","0","24,000","-24,000","0","0","0","-60,000","0","0","0","0","60,000","-60,000","-84,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-107,000","0","60,000","-60,000","132,000","179,000","-47,000","-107,000",
="00666R","富邦H股反1      ","0","45,000","-45,000","0","0","0","-105,000","0","0","0","349,000","454,000","-105,000","-150,000",
="00683L","元大美元指數正2 ","0","8,000","-8,000","0","0","0","-148,000","0","0","0","200,000","348,000","-148,000","-156,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-617,000","0","0","0","586,000","1,203,000","-617,000","-617,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-649,000","0","250,000","-250,000","368,000","767,000","-399,000","-649,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-680,000","0","0","0","861,000","1,541,000","-680,000","-680,000",
="00634R","富邦上証反1     ","55,000","509,000","-454,000","0","0","0","-399,000","100,000","294,000","-194,000","201,000","406,000","-205,000","-853,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-1,274,000","0","0","0","2,625,000","3,899,000","-1,274,000","-1,274,000",
="00673R","元大S&P原油反1  ","0","185,000","-185,000","0","0","0","-1,271,000","0","0","0","132,000","1,403,000","-1,271,000","-1,456,000",
="00664R","國泰臺灣加權反1 ","0","141,000","-141,000","0","0","0","-2,403,000","410,000","0","410,000","529,000","3,342,000","-2,813,000","-2,544,000",
="00676R","富邦臺灣加權反1 ","3,000","0","3,000","0","0","0","-4,603,000","0","59,000","-59,000","1,254,000","5,798,000","-4,544,000","-4,600,000",
="00677U","富邦VIX         ","0","4,794,000","-4,794,000","0","0","0","-5,794,000","100,000","0","100,000","43,000","5,937,000","-5,894,000","-10,588,000",
="00632R","元大台灣50反1   ","51,000","23,626,000","-23,575,000","0","0","0","-14,971,000","900,000","1,548,000","-648,000","966,000","15,289,000","-14,323,000","-38,546,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

