"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","14,000","0","0","0","464,000","450,000","14,000","14,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="00667","元大韓國        ","0","0","0","0","0","0","13,000","0","0","0","13,000","0","13,000","13,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","8,000","0","0","0","148,000","140,000","8,000","8,000",
="0058","富邦發達        ","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="008201","BP上證50        ","0","0","0","0","0","0","4,700","0","0","0","4,700","0","4,700","4,700",
="00688L","國泰20年美債正2 ","1,000","0","1,000","0","0","0","3,000","1,000","86,000","-85,000","294,000","206,000","88,000","4,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","3,000","0","0","0","45,000","42,000","3,000","3,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0059","富邦金融        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","121,000","121,000","0","0",
="00657","國泰日經225     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00645","富邦日本        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00681R","元大美債20反1   ","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="0052","富邦科技        ","0","0","0","0","0","0","-24","0","0","0","976","1,000","-24","-24",
="00682U","元大美元指數    ","0","0","0","0","0","0","-3,000","0","0","0","602,000","605,000","-3,000","-3,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-10,000","0","0","0","50,000","60,000","-10,000","-10,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-16,000","0","0","0","412,000","428,000","-16,000","-16,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-23,000","0","0","0","76,000","99,000","-23,000","-23,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-25,000","0","0","0","1,000","26,000","-25,000","-25,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-29,000","0","0","0","518,000","547,000","-29,000","-29,000",
="00668","國泰美國道瓊    ","15,000","0","15,000","0","0","0","-47,000","0","0","0","14,000","61,000","-47,000","-32,000",
="00639","富邦深100       ","0","0","0","0","0","0","-64,000","0","0","0","304,000","368,000","-64,000","-64,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-123,000","0","0","0","0","123,000","-123,000","-123,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-137,000","0","0","0","2,868,000","3,005,000","-137,000","-137,000",
="00665L","富邦H股正2      ","1,000","0","1,000","0","0","0","-145,000","0","0","0","666,000","811,000","-145,000","-144,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-147,000","0","50,000","-50,000","51,000","148,000","-97,000","-147,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-246,000","0","0","0","1,067,000","1,313,000","-246,000","-246,000",
="006207","FH滬深          ","0","3,000","-3,000","0","0","0","-252,000","0","1,000","-1,000","53,000","304,000","-251,000","-255,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-276,000","0","0","0","204,000","480,000","-276,000","-276,000",
="00636","國泰中國A50     ","0","2,000","-2,000","0","0","0","-280,000","0","0","0","255,000","535,000","-280,000","-282,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-308,000","0","0","0","78,000","386,000","-308,000","-308,000",
="00664R","國泰臺灣加權反1 ","0","362,000","-362,000","0","0","0","53,000","241,000","10,000","231,000","213,000","391,000","-178,000","-309,000",
="006205","富邦上証        ","1,000","0","1,000","0","0","0","-508,000","0","0","0","254,000","762,000","-508,000","-507,000",
="00677U","富邦VIX         ","0","213,000","-213,000","0","0","0","-2,193,000","0","0","0","928,000","3,121,000","-2,193,000","-2,406,000",
="00633L","富邦上証正2     ","1,020,000","3,866,000","-2,846,000","0","0","0","159,000","2,220,000","50,000","2,170,000","1,445,000","3,456,000","-2,011,000","-2,687,000",
="00642U","元大S&P石油     ","2,000","443,000","-441,000","0","0","0","-2,882,000","0","0","0","267,000","3,149,000","-2,882,000","-3,323,000",
="00632R","元大台灣50反1   ","220,000","0","220,000","0","0","0","-4,731,000","683,000","850,000","-167,000","1,181,000","5,745,000","-4,564,000","-4,511,000",
="00637L","元大滬深300正2  ","3,468,000","3,927,000","-459,000","0","0","0","-4,551,000","0","0","0","5,197,000","9,748,000","-4,551,000","-5,010,000",
="00672L","元大S&P原油正2  ","410,000","100,000","310,000","0","0","0","-16,233,000","300,000","0","300,000","452,000","16,985,000","-16,533,000","-15,923,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

