"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","1,000","0","0","0","3,000","2,000","1,000","1,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","1,000,000","1,000,000","0","0",
="00710B","FH彭博高收益債  ","0","0","0","1,000","0","1,000","-1,000","0","0","0","0","1,000","-1,000","0",
="00700","富邦H股         ","0","70,000","-70,000","0","0","0","69,000","0","0","0","369,000","300,000","69,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00657","國泰日經225     ","25,000","0","25,000","0","0","0","-26,000","0","0","0","1,000","27,000","-26,000","-1,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0051","元大中型100     ","0","0","0","0","0","0","-2,000","0","0","0","8,000","10,000","-2,000","-2,000",
="006208","富邦台50        ","0","0","0","0","0","0","-2,000","0","0","0","5,000","7,000","-2,000","-2,000",
="00649","FH香港          ","0","0","0","0","0","0","-3,000","0","0","0","117,000","120,000","-3,000","-3,000",
="00646","元大S&P500      ","40,000","0","40,000","0","0","0","-44,000","0","0","0","0","44,000","-44,000","-4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-6,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-7,000","0","0","0","50,000","57,000","-7,000","-7,000",
="00645","富邦日本        ","0","0","0","0","0","0","-8,000","0","0","0","109,000","117,000","-8,000","-8,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-9,000","0","0","0","2,000","11,000","-9,000","-9,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="00680L","元大美債20正2   ","13,000","0","13,000","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-17,000",
="00688L","國泰20年美債正2 ","60,000","0","60,000","0","0","0","-79,000","0","0","0","1,000","80,000","-79,000","-19,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-24,000","0","0","0","67,000","91,000","-24,000","-24,000",
="00682U","元大美元指數    ","31,000","24,000","7,000","0","0","0","-32,000","0","0","0","0","32,000","-32,000","-25,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-25,000","0","0","0","0","25,000","-25,000","-25,000",
="00659R","國泰日本反1     ","0","33,000","-33,000","0","0","0","4,000","0","0","0","5,000","1,000","4,000","-29,000",
="00640L","富邦日本正2     ","57,000","0","57,000","0","0","0","-88,000","0","0","0","81,000","169,000","-88,000","-31,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-51,000","0","0","0","719,000","770,000","-51,000","-51,000",
="00670L","富邦NASDAQ正2   ","233,000","109,000","124,000","0","0","0","-177,000","0","0","0","203,000","380,000","-177,000","-53,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-73,000","0","0","0","22,000","95,000","-73,000","-73,000",
="006205","富邦上証        ","158,000","1,000","157,000","0","0","0","-238,000","10,000","4,000","6,000","1,037,000","1,281,000","-244,000","-81,000",
="00652","富邦印度        ","0","8,000","-8,000","0","0","0","-77,000","0","0","0","26,000","103,000","-77,000","-85,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-86,000","0","0","0","86,000","172,000","-86,000","-86,000",
="00667","元大韓國        ","0","0","0","0","0","0","-88,000","0","0","0","0","88,000","-88,000","-88,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-137,000","0","0","0","841,000","978,000","-137,000","-137,000",
="00665L","富邦H股正2      ","0","69,000","-69,000","0","0","0","-82,000","0","0","0","157,000","239,000","-82,000","-151,000",
="00692","富邦公司治理    ","300,000","0","300,000","0","0","0","-457,000","0","0","0","439,000","896,000","-457,000","-157,000",
="00635U","元大S&P黃金     ","0","232,000","-232,000","0","0","0","47,000","0","0","0","168,000","121,000","47,000","-185,000",
="00654R","富邦印度反1     ","0","95,000","-95,000","0","0","0","-96,000","0","0","0","41,000","137,000","-96,000","-191,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-276,000","155,000","0","155,000","2,000","433,000","-431,000","-276,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-337,000","0","440,000","-440,000","688,000","585,000","103,000","-337,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-344,000","0","0","0","148,000","492,000","-344,000","-344,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-363,000","0","0","0","167,000","530,000","-363,000","-363,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-528,000","0","0","0","1,221,000","1,749,000","-528,000","-528,000",
="00712","FH富時不動產    ","0","606,000","-606,000","0","0","0","20,000","0","0","0","90,000","70,000","20,000","-586,000",
="00701","國泰臺灣低波動30","0","49,000","-49,000","0","0","0","-598,000","0","0","0","92,000","690,000","-598,000","-647,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-768,000","0","0","0","0","768,000","-768,000","-768,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-929,000","0","0","0","629,000","1,558,000","-929,000","-929,000",
="00655L","國泰中國A50正2  ","66,000","64,000","2,000","0","0","0","-959,000","0","0","0","1,326,000","2,285,000","-959,000","-957,000",
="00631L","元大台灣50正2   ","0","179,000","-179,000","0","0","0","-1,283,000","0","0","0","482,000","1,765,000","-1,283,000","-1,462,000",
="0056","元大高股息      ","0","0","0","0","0","0","-2,055,000","0","0","0","76,000","2,131,000","-2,055,000","-2,055,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-2,516,000","0","0","0","56,000","2,572,000","-2,516,000","-2,516,000",
="0050","元大台灣50      ","900,000","2,719,000","-1,819,000","750,000","0","750,000","-2,348,000","28,000","0","28,000","53,000","2,429,000","-2,376,000","-3,417,000",
="00637L","元大滬深300正2  ","649,000","1,441,000","-792,000","0","0","0","-4,928,000","100,000","0","100,000","12,976,000","18,004,000","-5,028,000","-5,720,000",
="00677U","富邦VIX         ","0","4,210,000","-4,210,000","0","0","0","-2,657,000","100,000","346,000","-246,000","5,000","2,416,000","-2,411,000","-6,867,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

