"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00658L","國泰日本正2     ","0","0","0","0","0","0","20,000","0","0","0","22,000","2,000","20,000","20,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","12,000","0","0","0","12,000","0","12,000","12,000",
="00638R","元大滬深300反1  ","1,000","0","1,000","0","0","0","8,000","0","0","0","11,000","3,000","8,000","9,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","7,000","0","0","0","10,000","3,000","7,000","7,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="00634R","富邦上証反1     ","114,000","0","114,000","0","0","0","-109,000","0","0","0","99,000","208,000","-109,000","5,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","4,000","0","0","0","774,000","770,000","4,000","4,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","3,000","0","0","0","903,000","900,000","3,000","3,000",
="0058","富邦發達        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="008201","BP上證50        ","0","0","0","0","0","0","400","0","0","0","400","0","400","400",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","120,000","120,000","0","0",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","0","54,000","0","54,000","152,000","206,000","-54,000","0",
="00684R","元大美元指數反1 ","0","1,000","-1,000","0","0","0","1,000","0","0","0","1,000","0","1,000","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0052","富邦科技        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="006208","富邦台50        ","0","0","0","0","0","0","-5,000","0","0","0","4,000","9,000","-5,000","-5,000",
="00645","富邦日本        ","0","0","0","0","0","0","-8,000","0","0","0","43,000","51,000","-8,000","-8,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-8,000","0","0","0","34,000","42,000","-8,000","-8,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-9,000","0","0","0","0","9,000","-9,000","-9,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-16,000","0","0","0","22,000","38,000","-16,000","-16,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-28,000","0","0","0","0","28,000","-28,000","-28,000",
="00672L","元大S&P原油正2  ","0","1,340,000","-1,340,000","0","0","0","1,311,000","0","0","0","4,219,000","2,908,000","1,311,000","-29,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="0056","元大高股息      ","0","0","0","0","0","0","-31,000","0","0","0","0","31,000","-31,000","-31,000",
="00646","元大S&P500      ","2,000","0","2,000","0","0","0","-37,000","0","0","0","1,000","38,000","-37,000","-35,000",
="00682U","元大美元指數    ","0","36,000","-36,000","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-46,000",
="00641R","富邦日本反1     ","0","101,000","-101,000","0","0","0","19,000","0","0","0","517,000","498,000","19,000","-82,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-83,000","0","0","0","301,000","384,000","-83,000","-83,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-93,000","0","0","0","71,000","164,000","-93,000","-93,000",
="00667","元大韓國        ","0","0","0","0","0","0","-100,000","0","0","0","23,000","123,000","-100,000","-100,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-101,000","0","0","0","1,000","102,000","-101,000","-101,000",
="00631L","元大台灣50正2   ","403,000","232,000","171,000","0","765,000","-765,000","478,000","0","0","0","912,000","434,000","478,000","-116,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-142,000","0","0","0","102,000","244,000","-142,000","-142,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-173,000","0","0","0","537,000","710,000","-173,000","-173,000",
="00676R","富邦臺灣加權反1 ","50,000","0","50,000","0","0","0","-228,000","0","0","0","967,000","1,195,000","-228,000","-178,000",
="00663L","國泰臺灣加權正2 ","18,000","0","18,000","0","300,000","-300,000","45,000","0","0","0","328,000","283,000","45,000","-237,000",
="00683L","元大美元指數正2 ","7,000","39,000","-32,000","0","0","0","-222,000","0","0","0","0","222,000","-222,000","-254,000",
="00665L","富邦H股正2      ","0","0","0","0","0","0","-269,000","0","0","0","293,000","562,000","-269,000","-269,000",
="006207","FH滬深          ","158,000","134,000","24,000","0","0","0","-569,000","0","0","0","190,000","759,000","-569,000","-545,000",
="006206","元大上證50      ","0","274,000","-274,000","0","0","0","-424,000","0","90,000","-90,000","298,000","632,000","-334,000","-698,000",
="006205","富邦上証        ","147,000","501,000","-354,000","0","0","0","-397,000","13,000","53,000","-40,000","786,000","1,143,000","-357,000","-751,000",
="00677U","富邦VIX         ","1,954,000","1,197,000","757,000","0","0","0","-2,839,000","50,000","0","50,000","95,000","2,984,000","-2,889,000","-2,082,000",
="00655L","國泰中國A50正2  ","0","1,125,000","-1,125,000","0","0","0","-3,399,000","0","0","0","956,000","4,355,000","-3,399,000","-4,524,000",
="00632R","元大台灣50反1   ","0","3,656,000","-3,656,000","0","0","0","-1,010,000","800,000","371,000","429,000","2,623,000","4,062,000","-1,439,000","-4,666,000",
="00636","國泰中國A50     ","0","500,000","-500,000","0","0","0","-4,776,000","0","0","0","89,000","4,865,000","-4,776,000","-5,276,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

