"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","61,000","0","0","0","281,000","220,000","61,000","61,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","54,000","0","0","0","137,000","83,000","54,000","54,000",
="00641R","富邦日本反1     ","279,000","0","279,000","0","0","0","-225,000","20,000","0","20,000","560,000","805,000","-245,000","54,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","49,000","0","0","0","64,000","15,000","49,000","49,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","43,000","0","0","0","87,000","44,000","43,000","43,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","37,000","0","0","0","595,000","558,000","37,000","37,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","31,000","0","0","0","31,000","0","31,000","31,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","20,000","0","0","0","70,000","50,000","20,000","20,000",
="00652","富邦印度        ","0","0","0","0","0","0","16,000","0","0","0","118,000","102,000","16,000","16,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","11,000","301,000","600,000","-299,000","989,000","679,000","310,000","11,000",
="00645","富邦日本        ","0","0","0","0","0","0","7,000","0","0","0","10,000","3,000","7,000","7,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","5,000","0","0","0","14,000","9,000","5,000","5,000",
="006208","富邦台50        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00661","元大日經225     ","0","0","0","12,000","0","12,000","-10,000","0","0","0","0","10,000","-10,000","2,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","2,000","0","0","0","108,000","106,000","2,000","2,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,663","0","0","0","2,000","337","1,663","1,663",
="00667","元大韓國        ","0","0","0","0","0","0","1,000","0","0","0","45,000","44,000","1,000","1,000",
="0053","元大電子        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-1,000","0","0","0","1,004,000","1,005,000","-1,000","-1,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-2,000","0","0","0","3,000","5,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0052","富邦科技        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="006207","FH滬深          ","0","0","0","0","0","0","-2,000","120,000","1,000","119,000","139,000","260,000","-121,000","-2,000",
="0059","富邦金融        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00649","FH香港          ","0","0","0","0","0","0","-4,000","0","0","0","117,000","121,000","-4,000","-4,000",
="00657","國泰日經225     ","0","3,000","-3,000","0","0","0","-2,000","0","0","0","1,000","3,000","-2,000","-5,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-7,000","0","0","0","654,000","661,000","-7,000","-7,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-12,000","0","0","0","6,000","18,000","-12,000","-12,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-12,000","0","0","0","5,000","17,000","-12,000","-12,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-18,000","0","0","0","549,000","567,000","-18,000","-18,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-24,000","1,000","0","1,000","422,000","447,000","-25,000","-24,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-25,000","0","0","0","793,000","818,000","-25,000","-25,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-30,000","0","0","0","22,000","52,000","-30,000","-30,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-30,000","0","0","0","2,000","32,000","-30,000","-30,000",
="00656R","國泰中國A50反1  ","0","20,000","-20,000","0","0","0","-24,000","0","0","0","27,000","51,000","-24,000","-44,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-49,000","0","0","0","1,152,000","1,201,000","-49,000","-49,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-55,000","0","0","0","1,210,000","1,265,000","-55,000","-55,000",
="00639","富邦深100       ","0","0","0","0","0","0","-64,000","0","0","0","436,000","500,000","-64,000","-64,000",
="00631L","元大台灣50正2   ","0","61,000","-61,000","0","0","0","-17,000","0","0","0","353,000","370,000","-17,000","-78,000",
="006206","元大上證50      ","0","0","0","0","0","0","-98,000","0","0","0","179,000","277,000","-98,000","-98,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-125,000","0","0","0","215,000","340,000","-125,000","-125,000",
="00650L","FH香港正2       ","127,000","0","127,000","0","0","0","-283,000","0","0","0","53,000","336,000","-283,000","-156,000",
="00658L","國泰日本正2     ","0","32,000","-32,000","0","0","0","-151,000","0","0","0","254,000","405,000","-151,000","-183,000",
="00643","群益深証中小    ","2,000","0","2,000","0","0","0","-190,000","0","40,000","-40,000","186,000","336,000","-150,000","-188,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-198,000","0","100,000","-100,000","152,000","250,000","-98,000","-198,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-228,000","0","0","0","1,956,000","2,184,000","-228,000","-228,000",
="006205","富邦上証        ","0","0","0","0","0","0","-239,000","249,000","50,000","199,000","58,000","496,000","-438,000","-239,000",
="00673R","元大S&P原油反1  ","1,000","0","1,000","0","0","0","-310,000","158,000","0","158,000","376,000","844,000","-468,000","-309,000",
="00659R","國泰日本反1     ","0","11,000","-11,000","0","0","0","-342,000","0","0","0","90,000","432,000","-342,000","-353,000",
="00686R","群益臺灣加權反1 ","693,000","0","693,000","0","0","0","-1,120,000","0","0","0","1,991,000","3,111,000","-1,120,000","-427,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-636,000","0","1,100,000","-1,100,000","2,085,000","1,621,000","464,000","-636,000",
="0056","元大高股息      ","0","15,918","-15,918","0","0","0","-947,000","0","0","0","100,000","1,047,000","-947,000","-962,918",
="0050","元大台灣50      ","224,000","801,540","-577,540","1,898,000","0","1,898,000","-2,315,000","351,000","148,000","203,000","49,000","2,567,000","-2,518,000","-994,540",
="00677U","富邦VIX         ","1,000","137,000","-136,000","0","0","0","-1,798,000","0","0","0","835,000","2,633,000","-1,798,000","-1,934,000",
="00665L","富邦H股正2      ","504,000","50,000","454,000","0","0","0","-2,549,000","0","50,000","-50,000","483,000","2,982,000","-2,499,000","-2,095,000",
="00637L","元大滬深300正2  ","2,117,000","2,000,000","117,000","0","0","0","-2,237,000","82,000","0","82,000","4,028,000","6,347,000","-2,319,000","-2,120,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

